# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5285354617e+02  -3.7402677494e+04   8.6878406101e-03   9.9443451172e-01   4.6799681198e+03   8.4501119669e-06   1.0621055503e-12   5.7635413847e-09   2.2567486973e-01   6.0944091827e-09   4.0431538888e-03   2.5682429991e-06   4.4455619353e-13   2.6798780535e-14   1.5249732022e-06   1.6359967458e-04   6.8565863251e-04   3.9505779768e-03   6.1305460012e-13   3.5849124069e-06   1.1683391275e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.2359613590e+02  -1.1602318727e+05   2.2715718076e-02   8.2498537344e-01   2.0248364928e+04   3.4484075757e-05   2.4033483034e-12   7.8837107245e-10   2.1371649802e-01   4.9616117535e-09   1.0581416256e-02   5.6381778705e-06   1.7393491422e-12   1.1723019714e-13   8.9149243379e-06   1.1390969779e-03   2.0743225059e-03   1.0025495238e-02   2.7864842392e-12   1.6128066718e-05   1.3042050009e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.7395271036e+02  -1.9464368919e+05   3.4759095628e-02   7.3436122605e-01   4.2985310081e+04   6.2406970928e-05   6.5171418419e-12   1.2555972406e-10   2.0333950758e-01   8.6510018668e-09   1.6196082081e-02   7.4769747044e-06   5.4926369032e-12   3.8159645409e-13   1.7556825509e-05   2.5173961108e-03   3.3820065619e-03   1.5118600014e-02   9.9402838491e-12   2.8958079247e-05   7.2430854034e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.1030987782e+02  -2.7326413172e+05   4.5401123955e-02   6.7933003463e-01   7.0134202087e+04   9.0669150809e-05   1.7455803713e-11   2.4660576674e-11   1.9407520416e-01   1.3451881983e-08   2.1157599802e-02   8.6498568769e-06   1.2555909198e-11   8.6797951502e-13   2.6684775537e-05   4.1849819967e-03   4.6095128122e-03   1.9543342190e-02   2.4696509787e-11   4.1341723052e-05   2.3677024918e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.3614975161e+02  -3.5188388883e+05   5.4958242421e-02   6.4405444016e-01   9.9048452524e+04   1.1865868520e-04   3.4908608802e-11   8.4867664740e-12   1.8567021560e-01   1.7507579275e-08   2.5613099559e-02   9.4235545241e-06   2.1904585894e-11   1.4784300378e-12   3.5967656861e-05   6.0790670228e-03   5.7631411680e-03   2.3463343009e-02   4.5687580686e-11   5.3066122633e-05   5.2327156772e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.5369358376e+02  -4.3049751201e+05   6.3632088943e-02   6.2123544709e-01   1.2785507640e+05   1.4608419600e-04   5.6019745213e-11   7.0328203820e-12   1.7796349634e-01   2.0155682753e-08   2.9656461885e-02   9.9452566606e-06   3.2084798999e-11   2.0900606520e-12   4.5229069763e-05   8.1591477924e-03   6.8493038439e-03   2.6980239018e-02   6.9809581797e-11   6.4072277875e-05   8.9720751764e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.6449823086e+02  -5.0908269877e+05   7.1563537557e-02   6.0701899905e-01   1.5533409102e+05   1.7279645452e-04   7.6867068694e-11   7.9723420264e-12   1.7084274905e-01   2.1367873579e-08   3.3353335048e-02   1.0306421855e-05   4.1853605651e-11   2.6110082098e-12   5.4364157268e-05   1.0396659402e-02   7.8737581473e-03   3.0163647907e-02   9.3832085091e-11   7.4361819688e-05   1.2947694972e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.6974284091e+02  -5.8757781254e+05   7.8857038802e-02   5.9916465941e-01   1.8085397437e+05   1.9871863990e-04   9.3695491568e-11   8.6273209519e-12   1.6422484214e-01   2.1382719477e-08   3.6752425192e-02   1.0569358065e-05   5.0354548225e-11   2.9912200687e-12   6.3306542224e-05   1.2770258086e-02   8.8415480780e-03   3.3064346892e-02   1.1512116723e-10   8.3963413787e-05   1.6489618887e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.7040041032e+02  -6.6584664674e+05   8.5593327187e-02   5.9624594102e-01   2.0430553073e+05   2.2381407618e-04   1.0379736943e-10   8.4230256174e-12   1.5804560485e-01   2.0517654476e-08   3.9891397968e-02   1.0779738769e-05   5.7112691636e-11   3.2161046443e-12   7.2012740940e-05   1.5263336743e-02   9.7570825164e-03   3.5721032627e-02   1.3189317067e-10   9.2917919737e-05   1.9063759092e-13   7.4092200000e-01
