# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.7178012956e+02  -2.7397769007e+04   9.5784631093e-03   9.4386371956e-01   3.7281435511e+04   4.2361177822e-06   1.6725836332e-11   5.3101909577e-07   2.2495148257e-01   1.7715371163e-07   4.4515535897e-03   2.6349727142e-06   1.9409187922e-14   1.2311391671e-15   2.4499501318e-09   6.2480214063e-07   6.3352573738e-04   4.4891476644e-03   2.2964076998e-13   8.3908093490e-08   8.0627370312e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.0950750395e+02  -8.6008461472e+04   2.8583833080e-02   6.8599544708e-01   3.3959368056e+05   1.4385898719e-05   6.2193032583e-10   2.2186075234e-06   2.0898944066e-01   1.0124862877e-06   1.3310386395e-02   9.2591029813e-06   3.3840513862e-12   2.6379575666e-13   1.0337720108e-07   1.4073814889e-05   2.0276196422e-03   1.3231441144e-02   4.3625718433e-11   2.0581984638e-06   8.2144203337e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.3696049888e+02  -1.4461914870e+05   4.7185591031e-02   5.4649336827e-01   1.0143505538e+06   2.8288421262e-05   4.9947199383e-09   3.4719762001e-06   1.9337296124e-01   2.1200189336e-06   2.2022927748e-02   1.9473282816e-05   5.4952258261e-11   4.5555133855e-12   9.1850570153e-07   7.4899154528e-05   3.6308448438e-03   2.1503530018e-02   6.2243579903e-10   1.0559112827e-05   3.6499362625e-13   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.5184027780e+02  -2.0322979623e+05   6.5111533753e-02   4.6104733246e-01   2.1395639968e+06   4.7571788921e-05   2.0003654251e-08   3.4438957197e-06   1.7831890559e-01   3.1136348892e-06   3.0456204849e-02   3.3500110536e-05   3.6181375908e-10   2.9959129316e-11   4.3269949038e-06   2.3319646639e-04   5.4283711028e-03   2.9179386013e-02   3.2473606479e-09   2.9955909449e-05   4.3989414977e-12   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.5283743286e+02  -2.6183998737e+05   8.2099891649e-02   4.0470198961e-01   3.4839057739e+06   7.3155803976e-05   4.5540798744e-08   2.6446699076e-06   1.6403341159e-01   3.8004694845e-06   3.8475319164e-02   4.8719345897e-05   1.3697066077e-09   1.0991455980e-10   1.3465371962e-05   5.4303022557e-04   7.3663189131e-03   3.6185097768e-02   9.8312134700e-09   6.0979805901e-05   2.3489324474e-11   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   9.3961586225e+02  -3.2044608851e+05   9.7944086591e-02   3.6572357726e-01   4.7525565973e+06   1.0511206765e-04   7.1316524211e-08   1.8802916399e-06   1.5067729564e-01   4.0601210870e-06   4.5969654329e-02   6.2353181292e-05   3.4648292289e-09   2.6543916775e-10   3.1131969648e-05   1.0522916130e-03   9.3757233900e-03   4.2493596805e-02   2.1057420011e-08   1.0080441339e-04   7.4258316682e-11   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.0125934706e+03  -3.7903323221e+05   1.1251547324e-01   3.3787616160e-01   5.8686611037e+06   1.4278368870e-04   9.2174957305e-08   1.3987147608e-06   1.3834845067e-01   3.9689714369e-06   5.2866860578e-02   7.2804701241e-05   6.5987100100e-09   4.7897367842e-10   5.8212779975e-05   1.7964530226e-03   1.1390199866e-02   4.8115629106e-02   3.5634648091e-08   1.4510285030e-04   1.6873047630e-10   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.0726535939e+03  -4.3756032732e+05   1.2576386476e-01   3.1755984622e-01   6.9155807223e+06   1.8504218208e-04   1.1054079747e-07   1.1306318207e-06   1.2708209114e-01   3.7494485364e-06   5.9134827486e-02   7.9477788732e-05   1.0550669738e-08   7.2243318573e-10   9.3626389907e-05   2.7963333215e-03   1.3356074577e-02   5.3087920517e-02   5.2214943625e-08   1.8955217944e-04   3.1248610415e-10   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.1209092042e+03  -4.9593656940e+05   1.3770298368e-01   3.0256773377e-01   7.9985304266e+06   2.3056906026e-04   1.3028180423e-07   9.8261444445e-07   1.1686270301e-01   3.5635290614e-06   6.4775125775e-02   8.2563686227e-05   1.5269790729e-08   9.8056304783e-10   1.3525166330e-04   4.0590180547e-03   1.5235424044e-02   5.7461864801e-02   7.0829441471e-08   2.3071589815e-04   5.0682976310e-10   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.1586811439e+03  -5.5397901803e+05   1.4839056244e-01   2.9144856271e-01   9.1686230691e+06   2.7807625675e-04   1.5353655326e-07   8.9409067833e-07   1.0764017698e-01   3.4385477549e-06   6.9812995812e-02   8.2728521164e-05   2.1140873569e-08   1.2780434294e-09   1.8084086609e-04   5.5806794563e-03   1.7004609839e-02   6.1294880532e-02   9.1018267897e-08   2.6641135727e-04   7.6242537334e-10   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.1874578234e+03  -6.1132354841e+05   1.5791024805e-01   2.8318584179e-01   1.0344789576e+07   3.2643193718e-04   1.7897431841e-07   8.2970509920e-07   9.9344483715e-02   3.3440558903e-06   7.4287889405e-02   8.0703296616e-05   2.7934284861e-08   1.5929680439e-09   2.2851580443e-04   7.3499607808e-03   1.8651129500e-02   6.4644797208e-02   1.1271428843e-07   2.9559230907e-04   1.0667211116e-09   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.2089480763e+03  -6.6723426749e+05   1.6635801238e-01   2.7700062428e-01   1.1409906374e+07   3.7470745748e-04   2.0412933496e-07   7.7221490259e-07   9.1896469056e-02   3.2523627631e-06   7.8246213237e-02   7.7172396997e-05   3.4952632271e-08   1.8726179489e-09   2.7686192917e-04   9.3510088703e-03   2.0170449224e-02   6.7566642464e-02   1.3464897203e-07   3.1807380546e-04   1.3786364616e-09   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.2253393134e+03  -7.2017069543e+05   1.7383308311e-01   2.7218695902e-01   1.2354887650e+07   4.2217666345e-04   2.2883350474e-07   7.1542377560e-07   8.5215029750e-02   3.1353512263e-06   8.1736456756e-02   7.2743030547e-05   4.2669978680e-08   2.1688972827e-09   3.2487323999e-04   1.1565761113e-02   2.1563416819e-02   7.0111032874e-02   1.5429233000e-07   3.3422928899e-04   1.7254365190e-09   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.2402338115e+03  -7.6642439285e+05   1.8043231624e-01   2.6785049593e-01   1.3149017004e+07   4.6829477917e-04   2.5296060281e-07   6.6617029504e-07   7.9221615041e-02   3.0264179575e-06   8.4806171383e-02   6.7785758891e-05   5.0928499669e-08   2.4561483810e-09   3.7187950639e-04   1.3975522697e-02   2.2834312400e-02   7.2323537679e-02   1.7221714467e-07   3.4470751399e-04   2.0908065018e-09   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.2615752252e+03  -7.9588439095e+05   1.8624680950e-01   2.6229606146e-01   1.3695910361e+07   5.1266988645e-04   2.7737406711e-07   6.3501821078e-07   7.3842771016e-02   2.9846599002e-06   8.7500123835e-02   6.2539642035e-05   6.0233590963e-08   2.7808248944e-09   4.1740480873e-04   1.6562049427e-02   2.3989425813e-02   7.4244589962e-02   1.8940581819e-07   3.5027361935e-04   2.5183158488e-09   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.2917660757e+03  -8.0557007321e+05   1.9136007869e-01   2.5519106856e-01   1.3905195399e+07   5.5503402041e-04   3.0121901658e-07   6.1696178616e-07   6.9011488835e-02   3.0131058351e-06   8.9859308141e-02   5.7220220843e-05   7.1226749407e-08   3.1958463696e-09   4.6100875965e-04   1.9308271610e-02   2.5036049113e-02   7.5909687416e-02   2.0479329287e-07   3.5171833509e-04   3.0470122527e-09   7.1944600000e-01
