# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.7329641690e+02  -2.2395314763e+04   9.3797338047e-03   9.3986219219e-01   3.8215438063e+05   8.4582784642e-06   1.8015856936e-10   1.2955521206e-06   2.2514435880e-01   8.6124078367e-07   4.4127077789e-03   7.2966022049e-06   5.9555991855e-14   3.7320389338e-15   1.5288725451e-09   4.0368701207e-07   9.2198839155e-04   4.0365793558e-03   6.2870722178e-13   4.8604552676e-08   3.0385139645e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.1406957516e+02  -7.1001098571e+04   2.8008622071e-02   6.7954157126e-01   3.9343911990e+06   2.8504283764e-05   8.9667735185e-09   6.6654487146e-06   2.0954844096e-01   6.3930044912e-06   1.3190182150e-02   2.1772947236e-05   9.4853530919e-12   7.3981058700e-13   4.6010935629e-08   8.8818206150e-06   2.8764446344e-03   1.1913491003e-02   1.3821153266e-10   1.1686204341e-06   3.6663401742e-14   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.4519619401e+02  -1.1960687845e+05   4.6342396430e-02   5.3902647001e-01   1.4597162911e+07   5.3780236764e-05   1.0099835060e-07   1.6851900106e-05   1.9420385510e-01   1.9527807618e-05   2.1856323879e-02   3.8562725879e-05   1.7207121122e-10   1.4317512715e-11   3.1418123069e-07   4.2604911923e-05   5.0304474417e-03   1.9401844873e-02   2.6911598892e-09   5.7830656166e-06   2.1999119498e-12   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.6537360128e+02  -1.6821262831e+05   6.4248006850e-02   4.5230125650e-01   3.7353141809e+07   8.5345504056e-05   5.2248080933e-07   3.2606296120e-05   1.7921824287e-01   4.3548897939e-05   3.0348194150e-02   5.3724986073e-05   1.5417475304e-09   1.2871716808e-10   1.3328231585e-06   1.2280264191e-04   7.3954369663e-03   2.6419030230e-02   2.2822848731e-08   1.7187623531e-05   3.6079777322e-11   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.7399799024e+02  -2.1681803636e+05   8.1582536200e-02   3.9420601591e-01   7.3756644041e+07   1.2437188554e-04   1.5504581922e-06   5.3500466595e-05   1.6470705937e-01   7.8321611000e-05   3.8592493465e-02   6.4298501390e-05   8.9690381199e-09   7.3005626599e-10   4.3536260938e-06   2.7458159091e-04   9.9571706706e-03   3.2908500179e-02   1.1910495961e-07   3.9669106096e-05   2.6906520571e-10   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   9.7092703364e+02  -2.6542037668e+05   9.8187135041e-02   3.5311718924e-01   1.2548315892e+08   1.7221447877e-04   3.1906458951e-06   7.5518396864e-05   1.5079883308e-01   1.1876059927e-04   4.6505393348e-02   7.2645820254e-05   3.7924273416e-08   2.9675307167e-09   1.1946001067e-05   5.2737196719e-04   1.2681823138e-02   3.8827704076e-02   4.3226540453e-07   7.8124036817e-05   1.2535066331e-09   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.0561935007e+03  -3.1400849892e+05   1.1388651678e-01   3.2298924208e-01   1.9661825593e+08   2.3024680717e-04   5.1534975379e-06   9.1167155741e-05   1.3763916746e-01   1.5621722725e-04   5.3992914497e-02   8.1911331613e-05   1.2367456187e-07   9.2408282853e-09   2.8671339436e-05   9.1568621147e-04   1.5514897177e-02   4.4148458298e-02   1.1554425965e-06   1.3621632151e-04   4.3176092736e-09   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.1296642751e+03  -3.6255158471e+05   1.2849830926e-01   3.0045780023e-01   2.8417522499e+08   2.9934594177e-04   7.0062040409e-06   9.4252748434e-05   1.2538128913e-01   1.8059694776e-04   6.0956094775e-02   9.2484986670e-05   3.1867225985e-07   2.2662374564e-08   6.1162915470e-05   1.4790085375e-03   1.8381812877e-02   4.8861055670e-02   2.3553710450e-06   2.1318084671e-04   1.1714870393e-08   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.1911715353e+03  -4.1098153073e+05   1.4185864822e-01   2.8350383114e-01   3.6838287491e+08   3.7921172431e-04   8.3006482905e-06   8.4397523951e-05   1.1415849537e-01   1.8450552120e-04   6.7304961830e-02   1.0233926441e-04   6.5389635021e-07   4.4162165494e-08   1.1646784897e-04   2.2587179148e-03   2.1196031796e-02   5.2978442869e-02   3.7674725693e-06   3.0163681664e-04   2.5335865012e-08   7.4092200000e-01
