# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3447551625e+02  -7.2419857068e+04   9.9780288402e-03   1.0495078773e+00   2.6521130797e-10   4.4327030299e-11   3.3337814877e-26   3.1627236469e-19   2.2455597086e-01   2.4725377938e-17   4.4916780449e-03   2.4470968867e-10   5.1933225643e-36   2.8855013316e-37   3.9857585755e-21   4.6020746938e-11   5.1593016350e-08   5.4862991579e-03   1.3144472275e-27   4.2699864916e-12   1.0518169087e-33   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.0221817490e+02  -2.2107472758e+05   2.9934086521e-02   8.6997315907e-01   3.6761156418e-08   1.3298109200e-10   1.4384147549e-23   7.0449843243e-18   2.0766791259e-01   1.7405416843e-15   1.3475034135e-02   7.3413084554e-10   1.3143626623e-32   7.9166788363e-34   1.7035897008e-19   1.3806226262e-10   1.5477904972e-07   1.6458897474e-02   3.0103286122e-25   1.2809964389e-11   1.4620588012e-30   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.6824094971e+02  -3.6972958093e+05   4.9890144201e-02   7.4493786358e-01   1.0729604879e-06   2.2163532580e-10   1.0184825007e-21   6.6475970622e-17   1.9077985432e-01   4.1826379546e-14   2.2458390225e-02   1.2235741595e-09   4.7768019252e-30   2.9403306591e-31   2.8233433109e-18   2.3010957362e-10   2.5796511502e-07   2.7431495790e-02   1.3521621278e-23   2.1350268141e-11   1.4296999461e-28   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.3244594932e+02  -5.1838430559e+05   6.9846201877e-02   6.5304057987e-01   1.6668726225e-05   3.1030274101e-10   3.2532903742e-20   4.7387161713e-16   1.7389179606e-01   5.9467704211e-13   3.1441746313e-02   1.7131036193e-09   7.7418316914e-28   4.6750548946e-29   3.3389115974e-17   3.2274273029e-10   3.6115233657e-07   3.8404094102e-02   3.0814926412e-22   2.9915122887e-11   4.0165346835e-27   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.9477452360e+02  -6.6703754637e+05   8.9802259372e-02   5.8276562409e-01   1.6878613792e-04   3.9956229081e-10   6.0484120213e-19   2.7461096192e-15   1.5700373793e-01   5.7226802329e-12   4.0425102324e-02   2.2027200461e-09   7.6410253937e-26   4.3900447257e-27   3.4116055630e-16   4.4570512865e-10   4.6437485394e-07   4.9376692274e-02   4.5589962238e-21   3.9629046104e-11   5.4752114998e-26   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.5521369608e+02  -8.1567749493e+05   1.0975831157e-01   5.2734909868e-01   1.1539367767e-03   5.0537812082e-10   6.9808352597e-18   1.4509788245e-14   1.4011568411e-01   3.7551848494e-11   4.9408456070e-02   2.7034734975e-09   1.0302941656e-23   5.4929790117e-25   6.7576860169e-15   1.4956058846e-09   5.6839335932e-07   6.0349286606e-02   7.1848501381e-20   8.0877841147e-11   7.7811680373e-25   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.1381319296e+02  -9.6425583184e+05   1.2971426258e-01   4.8254272209e-01   5.3659052091e-03   9.1250380273e-10   4.7583853197e-17   5.4900116262e-14   1.2322771249e-01   1.5013686665e-10   5.8391765966e-02   3.4364273393e-09   1.8346880278e-21   8.8781315290e-23   2.8278887427e-13   2.0679592693e-08   6.8486597478e-07   7.1321810833e-02   2.8034470314e-18   6.6209434375e-10   4.2271204755e-23   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.7070913001e+02  -1.1126390108e+06   1.4966890376e-01   4.4552616248e-01   2.0505563838e-02   5.0165440723e-09   1.6686637513e-16   1.0398973288e-13   1.0634080375e-01   2.3597988340e-10   6.7374502711e-02   6.5146377547e-09   6.0778608010e-20   2.6128624549e-21   5.2111034656e-12   2.7846723130e-07   9.3612230635e-07   8.2293459908e-02   5.8851699653e-17   7.2700882260e-09   2.6024763026e-21   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.2610439140e+02  -1.2605319174e+06   1.6961175787e-01   4.1435832548e-01   1.7390691278e-02   4.0445123586e-08   2.2553211597e-16   7.9052630640e-14   8.9463445802e-02   2.6062517370e-11   7.6352040910e-02   2.4652817851e-08   3.2194143988e-20   1.2021872296e-21   8.5061334989e-12   2.7125178402e-06   2.2091672991e-06   9.3257467353e-02   1.2127999806e-16   5.9117838042e-08   1.8620542423e-19   7.4092200000e-01
