# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6197405995e+02  -4.2405131737e+04   9.8431863741e-03   9.6970490235e-01   2.1645746847e+02   8.5623575168e-07   7.5215527745e-14   8.4425819985e-09   2.2467999712e-01   3.3219234561e-09   4.4614353390e-03   4.9233948916e-07   9.6324432363e-15   5.9553577659e-16   6.2700134874e-08   9.8389418851e-06   1.3604937860e-04   5.2448454207e-03   2.6360026060e-14   4.1075715625e-07   2.9113304346e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.7355302291e+02  -1.3103055016e+05   2.8637401536e-02   7.3866837194e-01   1.1463787542e+03   5.7650010940e-06   4.5972892118e-13   1.0098596553e-09   2.0877583621e-01   3.2847543228e-09   1.3014288576e-02   2.5096026014e-06   1.0789019943e-13   7.8633122775e-15   9.2860461630e-07   1.7965532596e-04   5.9165006993e-04   1.5025697888e-02   3.9222708453e-13   5.6644217249e-06   1.3933791669e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.6687721465e+02  -2.1965595944e+05   4.5964783744e-02   6.1488014798e-01   5.0957334870e+03   1.4620960292e-05   3.7068128511e-12   1.2620141535e-10   1.9406448805e-01   1.0251491418e-08   2.0925236315e-02   4.7860000529e-06   8.4338111791e-13   6.4282145572e-14   2.6119523225e-06   6.1762165946e-04   1.1941187933e-03   2.3830807675e-02   3.7922849834e-12   1.5698210006e-05   2.4669181882e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.4307129596e+02  -3.0828129941e+05   6.1816286884e-02   5.4008150293e-01   1.3545460086e+04   2.6535020589e-05   1.9366726622e-11   9.1559953367e-11   1.8054579290e-01   1.9591772440e-08   2.8177929302e-02   6.9955622356e-06   2.9168168826e-12   2.2054487809e-13   4.9141756068e-06   1.3352202028e-03   1.8794549469e-03   3.1732367614e-02   1.5453305626e-11   2.8770556030e-05   1.4905518645e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.0411307651e+02  -3.9690584037e+05   7.6280266010e-02   4.9147808747e-01   2.6433194417e+04   4.0698443568e-05   6.0859457877e-11   2.9035061120e-10   1.6814417212e-01   2.7572084905e-08   3.4805671652e-02   9.0188488008e-06   6.4780361172e-12   4.7321809794e-13   7.7441404383e-06   2.3213064322e-03   2.6074887857e-03   3.8826407129e-02   3.8967435121e-11   4.3464477493e-05   5.0893979591e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.5200034679e+02  -4.8552322398e+05   8.9468260389e-02   4.5851505843e-01   4.3227175823e+04   5.6466418836e-05   1.4306248354e-10   7.2202479718e-10   1.5676714479e-01   3.3343777470e-08   4.0855161114e-02   1.0807846354e-05   1.1459848734e-11   7.9700092318e-13   1.1054647777e-05   3.5579805966e-03   3.3525048314e-03   4.5204128025e-02   7.6719101148e-11   5.8717436699e-05   1.2825194968e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.8853635425e+02  -5.7410743209e+05   1.0149288559e-01   4.3568960067e-01   6.3330297809e+04   7.3337395218e-05   2.7949906360e-10   1.3700669270e-09   1.4632240262e-01   3.7297782212e-08   4.6375193153e-02   1.2346954656e-05   1.7884892468e-11   1.1738313790e-12   1.4819302473e-05   5.0257372512e-03   4.0976558339e-03   5.0946699210e-02   1.3144268211e-10   7.3769183435e-05   2.6822709371e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.1530843667e+02  -6.6258655516e+05   1.1246030433e-01   4.1986536654e-01   8.6061622962e+04   9.0923076085e-05   4.7645355291e-10   2.1180281048e-09   1.3672346519e-01   3.9876150457e-08   5.1412593364e-02   1.3636743524e-05   2.5817199726e-11   1.5897883589e-12   1.9024271123e-05   6.7054191497e-03   4.8317679823e-03   5.6125019910e-02   2.0537948834e-10   8.8107605942e-05   4.8866202873e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.3373779802e+02  -7.5080168511e+05   1.2246783535e-01   4.0911353917e-01   1.1066331712e+05   1.0892260272e-04   7.2898552000e-10   2.8018193238e-09   1.2789136667e-01   4.1341974437e-08   5.6010768828e-02   1.4689105927e-05   3.5218478832e-11   2.0268693871e-12   2.3662665455e-05   8.5789839629e-03   5.5474249176e-03   6.0800719003e-02   2.9881546186e-10   1.0141703621e-04   7.9395032010e-13   7.4092200000e-01
