# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3866200477e+02  -6.7417402734e+04   9.9070191404e-03   1.0365301396e+00   1.6584802376e-04   1.2695211464e-07   8.8885368673e-21   8.8981833192e-14   2.2461352282e-01   5.5083059464e-14   4.4604718153e-03   2.0889433276e-08   1.3318444806e-23   7.5332643911e-25   4.6877500298e-12   1.3369689324e-05   5.5769675358e-06   5.4408434054e-03   4.8687410910e-20   6.7451859524e-08   5.0267327077e-27   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.0541242656e+02  -2.0606736468e+05   2.8795482383e-02   8.6308476496e-01   3.0436894927e-03   1.7586410910e-06   3.1197499192e-19   5.6443198646e-15   2.0858636463e-01   9.1843260968e-14   1.2966757193e-02   1.5642230229e-07   9.4220726940e-23   5.7797232562e-24   2.3586950900e-11   2.1905101652e-04   5.2329432114e-05   1.5774637117e-02   1.1757767702e-18   9.4552651692e-07   2.8165633917e-23   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.5635514121e+02  -3.4471731068e+05   4.6222323051e-02   7.6425749905e-01   1.1652244447e-02   5.0784610831e-06   2.1092425511e-18   3.1475448613e-16   1.9373469965e-01   1.3116752145e-13   2.0817030467e-02   3.6266406077e-07   2.3539105658e-22   1.4481466328e-23   4.3936388137e-11   7.0985889090e-04   1.4070751186e-04   2.5259506611e-02   5.3957378376e-18   2.7556953678e-06   3.1068878171e-21   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.9234335339e+02  -4.8336713789e+05   6.2203986920e-02   7.0609003056e-01   3.0334435155e-02   9.7390160048e-06   7.5117658500e-18   5.3710659401e-17   1.8004384022e-01   1.6856068517e-13   2.8018045429e-02   6.0457303282e-07   5.2401601184e-22   3.0965857126e-23   7.6345807989e-11   1.4842098783e-03   2.6109774723e-04   3.3915104728e-02   1.4989588085e-17   5.3583321547e-06   5.3273875886e-20   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.1489595128e+02  -6.2201559509e+05   7.6835127650e-02   6.7296171502e-01   6.5964822853e-02   1.5428280484e-05   1.9220506525e-17   9.1846465831e-17   1.6743677596e-01   2.0945719249e-13   3.4611960411e-02   8.6239800384e-07   1.1627807483e-21   6.4261295108e-23   1.3178808521e-10   2.5246110389e-03   4.0539515106e-04   4.1802343807e-02   3.3326571998e-17   8.6228196370e-06   3.1933975597e-19   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.2554734642e+02  -7.6065178309e+05   9.0225816315e-02   6.5717047517e-01   1.2688871139e-01   2.1894930407e-05   3.8850933593e-17   1.4640065281e-16   1.5582445003e-01   2.5090716326e-13   4.0648012177e-02   1.1247894153e-06   2.5239042887e-21   1.2800749352e-22   2.2491210094e-10   3.8101696123e-03   5.6727703365e-04   4.8988632174e-02   6.3880080287e-17   1.2439029913e-05   9.5665563621e-19   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.2570611658e+02  -8.9923109855e+05   1.0248417257e-01   6.5482765349e-01   2.2348850359e-01   2.8939450226e-05   6.4205983893e-17   1.7703125897e-16   1.4511959492e-01   2.8613745865e-13   4.6174648874e-02   1.3851073717e-06   5.2464940954e-21   2.4048080574e-22   3.7800726628e-10   5.3201325518e-03   7.4183088548e-04   5.5538753364e-02   1.0812769864e-16   1.6714470212e-05   1.7098468620e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.1666250654e+02  -1.0376302682e+06   1.1371089499e-01   6.6411711598e-01   3.7523309072e-01   3.6403184176e-05   8.8310977140e-17   1.7010672912e-16   1.3524105329e-01   3.0936167150e-13   5.1237037786e-02   1.6394563497e-06   1.0398123432e-20   4.2459577388e-22   6.2729506163e-10   7.0350410181e-03   9.2521268549e-04   6.1512241335e-02   1.6407493554e-16   2.1370622232e-05   1.9917180155e-18   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.9965940261e+02  -1.1755768786e+06   1.2399779122e-01   6.8448132882e-01   6.2726363621e-01   4.4159304345e-05   1.0158994240e-16   1.3604509372e-16   1.2611491196e-01   3.1641868178e-13   5.5876384886e-02   1.8855942431e-06   1.9603965092e-20   7.0225912201e-22   1.0322368277e-09   8.9370702159e-03   1.1143885352e-03   6.6962858499e-02   2.2505988519e-16   2.6339971279e-05   1.5706148156e-18   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   4.7602728796e+02  -1.3125221127e+06   1.3342779838e-01   7.1612884257e-01   1.0833540248e+00   5.2105856559e-05   9.9189521410e-17   8.2943343790e-17   1.1767445480e-01   3.0332938753e-13   6.0129931877e-02   2.1223272904e-06   3.4851186934e-20   1.0763300742e-21   1.6894090243e-09   1.1010059046e-02   1.3069449783e-03   7.1938815666e-02   2.7836919280e-16   3.1563755687e-05   8.4621205867e-19   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   4.4744953203e+02  -1.4473735847e+06   1.4207555874e-01   7.5939938717e-01   2.0051411823e+00   6.0160474111e-05   2.3269855510e-16  -2.7224057620e-16   1.0985967922e-01   2.6828675856e-13   6.4031207326e-02   2.3492159459e-06   5.8250283440e-20   1.5243360393e-21   2.7560469326e-09   1.3239419786e-02   1.5009494081e-03   7.6483241535e-02   3.0845811065e-16   3.6990277635e-05   3.4401832986e-19   7.3478600000e-01
