# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4320971081e+02  -6.2414948711e+04   9.8709415535e-03   1.0227943237e+00   1.0712831782e-04   1.7258099509e-07   4.0119801144e-21   2.2824432364e-14   2.2464256998e-01   1.7874264518e-14   4.4444720874e-03   3.2270828896e-08   2.4271481744e-24   1.3985883348e-25   2.6927922122e-12   2.0282548808e-05   7.3356830612e-06   5.4189612021e-03   4.0301153084e-20   1.7364488091e-07   1.2864293418e-26   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.1623289295e+02  -1.9106000178e+05   2.8424249020e-02   8.4063899422e-01   1.4723262825e-03   2.1254864936e-06   1.2751154525e-19   8.8392992999e-16   2.0888481291e-01   2.5896252374e-14   1.2802015243e-02   2.4834854900e-07   8.9694867405e-24   5.6922833419e-25   8.2922085389e-12   2.9063933777e-04   6.7838393142e-05   1.5552269897e-02   7.2018968508e-19   2.0503789051e-06   1.8046630817e-22   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.7177947809e+02  -3.1970504043e+05   4.5363411892e-02   7.3925443010e-01   5.3212309780e-03   5.7925718183e-06   9.2093205381e-19   3.3992996704e-17   1.9442471429e-01   3.9947499836e-14   2.0436087487e-02   5.5292899474e-07   2.2799013783e-23   1.4634864271e-24   1.4666345299e-11   8.7590552932e-04   1.7447326769e-04   2.4747058566e-02   3.2557935365e-18   5.4153485558e-06   1.8861215941e-20   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.1179388695e+02  -4.4834997020e+05   6.0809363419e-02   6.7923173677e-01   1.5905831781e-02   1.0766142140e-05   4.1294217737e-18   2.2774551918e-17   1.8116383326e-01   6.4488848425e-14   2.7400097495e-02   8.9655504212e-07   7.0908147331e-23   4.4092157791e-24   2.8511672716e-11   1.7540338497e-03   3.1520838847e-04   3.3083291394e-02   1.0699440113e-17   9.8728891161e-06   3.1205785119e-19   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.3834509254e+02  -5.7699364437e+05   7.4910437569e-02   6.4361835400e-01   4.2318723983e-02   1.6729656246e-05   1.4023044815e-17   7.0633122137e-17   1.6898223662e-01   1.0525575957e-13   3.3760152476e-02   1.2541347054e-06   2.3806897392e-22   1.3956495735e-23   5.7298322031e-11   2.8969253499e-03   4.8119036859e-04   4.0652365068e-02   2.9882897449e-17   1.5146267860e-05   1.8809201801e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.5325158154e+02  -7.0562607121e+05   8.7804738369e-02   6.2422460512e-01   9.6303961049e-02   2.3442950819e-05   3.6255441371e-17   1.5268206642e-16   1.5776850053e-01   1.5842176085e-13   3.9577964739e-02   1.6120207120e-06   7.3337270506e-22   3.9882609684e-23   1.1164170394e-10   4.2781117240e-03   6.6588239517e-04   4.7537448284e-02   6.9437767842e-17   2.1037244060e-05   5.9360959715e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.5806701684e+02  -8.3420636526e+05   9.9614635346e-02   6.1681012750e-01   1.8945563498e-01   3.0720842667e-05   7.3495488481e-17   2.3996153248e-16   1.4742401448e-01   2.1371911304e-13   4.4908289836e-02   1.9624822051e-06   1.9821085402e-21   9.8715667141e-23   2.0907973517e-10   5.8739892747e-03   8.6432388815e-04   5.3811300778e-02   1.3534491125e-16   2.7398208826e-05   1.1775928676e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.5414769118e+02  -9.6262152560e+05   1.1044726781e-01   6.1913857095e-01   3.4171968390e-01   3.8417979419e-05   1.2356423490e-16   2.9787217892e-16   1.3786251201e-01   2.6497137986e-13   4.9799108097e-02   2.3010720828e-06   4.8973727145e-21   2.2091969836e-22   3.8365374449e-10   7.6638030955e-03   1.0726573336e-03   5.9537084404e-02   2.3160528932e-16   3.4115622714e-05   1.6194498428e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.4275068432e+02  -1.0906218401e+06   1.2039632001e-01   6.3007289695e-01   6.0392867940e-01   4.6418492263e-05   1.8160140377e-16   3.1670475235e-16   1.2900860720e-01   3.1351661679e-13   5.4292397406e-02   2.6252684593e-06   1.1661943654e-20   4.7180590569e-22   7.0093086336e-10   9.6293470318e-03   1.2878224455e-03   6.4769681662e-02   3.6483328266e-16   4.1099794101e-05   1.6280503314e-17   7.4092200000e-01
