# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6683365616e+02  -3.2400223250e+04   9.5729048778e-03   9.5659092162e-01   3.0165728845e+04   4.3241087883e-06   1.1785549356e-11   4.3989565604e-07   2.2495603061e-01   1.3702727924e-07   4.4484114926e-03   2.6261709315e-06   9.2964939850e-14   5.8295544905e-15   1.4941340399e-08   1.6421575156e-06   6.3265087438e-04   4.4875184020e-03   4.7542972330e-13   2.0431087147e-07   3.2257467520e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.9369642923e+02  -1.0101582403e+05   2.8423789653e-02   7.0795929864e-01   2.0500262048e+05   1.6263878973e-05   3.0254440636e-10   1.0340394450e-06   2.0911927955e-01   4.5018022471e-07   1.3227382755e-02   9.5879148002e-06   8.5544067472e-12   6.4959255904e-13   5.6846518850e-07   4.2571351694e-05   2.0197116483e-03   1.3160431371e-02   4.9343664038e-11   4.7184868179e-06   1.5422661729e-14   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.0763614860e+02  -1.6963141889e+05   4.6502287892e-02   5.7285589260e-01   4.0298392300e+05   3.4609744005e-05   1.5372057583e-09   7.7500092321e-07   1.9392314926e-01   4.9217595331e-07   2.1673438518e-02   1.9984807715e-05   5.2380328071e-11   4.2100843357e-12   3.6240557137e-06   2.0149525411e-04   3.5848969351e-03   2.1209342695e-02   2.7814236955e-10   1.8189680110e-05   2.5521540226e-13   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.0665073143e+02  -2.3824696402e+05   6.3517709858e-02   4.9052672107e-01   4.8098820137e+05   5.9750119758e-05   3.0283804747e-09   3.7276300810e-07   1.7959718541e-01   4.0808721997e-07   2.9640971010e-02   3.1001696954e-05   1.2955152698e-10   1.0384378083e-11   1.1331059191e-05   5.4063019115e-04   5.2763075929e-03   2.8540681135e-02   6.2073316608e-10   3.9357142978e-05   1.1408328499e-12   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.9069908825e+02  -3.0686193837e+05   7.9328382789e-02   4.3652402986e-01   5.4048612436e+05   9.0934113784e-05   4.1025854955e-09   1.5573340592e-07   1.6624970606e-01   3.5380927791e-07   3.7054279492e-02   4.0500005377e-05   2.3974387668e-10   1.8610244944e-11   2.4254305821e-05   1.0971825211e-03   7.0336330700e-03   3.5149536113e-02   1.0825195016e-09   6.5459325676e-05   3.0451332407e-12   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.6072521494e+02  -3.7547180033e+05   9.3890220363e-02   3.9929615264e-01   7.2422428129e+05   1.2698963661e-04   6.0994185934e-09   7.9608527512e-08   1.5391036302e-01   3.7167525935e-07   4.3886006637e-02   4.7929879446e-05   4.4474580639e-10   3.2934188990e-11   4.1841320966e-05   1.8891474913e-03   8.8068231714e-03   4.1070400918e-02   2.0096347373e-09   9.4038044436e-05   7.4721516826e-12   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   9.1805128209e+02  -4.4405796550e+05   1.0721852450e-01   3.7276369117e-01   1.0821914560e+06   1.6667801660e-04   1.0491760291e-08   7.0766411626e-08   1.4256192552e-01   4.4958167877e-07   5.0139078996e-02   5.3344275227e-05   8.4565284456e-10   5.9277413789e-11   6.3226891928e-05   2.9213742390e-03   1.0558381467e-02   4.6354386016e-02   3.9330746866e-09   1.2306888616e-04   1.7702104441e-11   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   9.6408147626e+02  -5.1256906993e+05   1.1936284743e-01   3.5345796861e-01   1.6003824474e+06   2.0885599818e-04   1.7830227609e-08   8.9906011778e-08   1.3216070694e-01   5.5773887430e-07   5.5834282777e-02   5.6970339478e-05   1.5270134668e-09   1.0089361448e-10   8.7575425299e-05   4.1902134685e-03   1.2261702656e-02   5.1058005999e-02   7.2721073398e-09   1.5101198411e-04   3.7507358594e-11   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.0001925763e+03  -5.8089160807e+05   1.3039113075e-01   3.3926251541e-01   2.2335059414e+06   2.5253689757e-04   2.7788641795e-08   1.1749511199e-07   1.2264920596e-01   6.6719814566e-07   6.1002240675e-02   5.9073003595e-05   2.5197568036e-09   1.5653659019e-10   1.1416860628e-04   5.6867907539e-03   1.3898754458e-02   5.5237598716e-02   1.2125828967e-08   1.7680357258e-04   6.9285583015e-11   7.4092200000e-01
