# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000001e-03   3.9324832585e+02  -1.2390406276e+04   9.9780314335e-03   8.9265399742e-01   3.1523255734e-01   2.1798456890e-10   2.1252358009e-16   1.3262995495e-10   2.2455595602e-01   1.1837395764e-08   4.4916702400e-03   5.7432873836e-10   4.1310299234e-28   9.2592395130e-34   4.4032524580e-28   4.9252743901e-30   3.3925547692e-08   5.4863270500e-03   5.0058624650e-25   7.2470591798e-25   1.7212518628e-37   7.6546600000e-01
   6.0000000000e-03   6.0000000004e-03   5.7380391173e+02  -4.0986372769e+04   2.9934071463e-02   6.0982333056e-01   5.9097809838e+00   6.5765980207e-10   2.2179346560e-14   2.3284230975e-09   2.0766784656e-01   7.5393507903e-08   1.3474988872e-02   4.2606868360e-09   2.0869923355e-34   3.3901698958e-36   1.8202078525e-29   6.7647768513e-30   1.0351370165e-07   1.6458978421e-02   1.5838251436e-22   6.0371226807e-24   3.9049676105e-37   7.6239800000e-01
   1.0000000000e-02   1.0000000001e-02   7.4509029806e+02  -6.9582337951e+04   4.9890024061e-02   4.6814510859e-01   4.0966776615e+01   1.1455584702e-09   4.7344134638e-13   1.2147356322e-08   1.9077965556e-01   2.9469426674e-07   2.2458223056e-02   1.3534047885e-08   4.3604750712e-36   4.0158277762e-37   5.9606948015e-31   8.7893291395e-30   1.7841172252e-07   2.7431621448e-02   5.4077013502e-21   3.4970808763e-23   4.6716156288e-35   7.5933000000e-01
   1.4000000000e-02   1.4000000001e-02   9.0680095705e+02  -9.8178293234e+04   6.9845645219e-02   3.8344539471e-01   1.9006500368e+02   1.9365112339e-09   4.9229517528e-12   3.8312732691e-08   1.7389117383e-01   1.1165518855e-06   3.1441134466e-02   2.6088279085e-08   7.2078641236e-36   6.6228932750e-37   2.7097239617e-31   1.3120515939e-29   2.6901156893e-07   3.8404239805e-02   7.9455025414e-20   2.0046601189e-22   3.1749885415e-33   7.5626200000e-01
   1.8000000000e-02   1.8000000001e-02   1.0601322532e+03  -1.2677413437e+05   8.9800213966e-02   3.2695312856e-01   6.4520107749e+02   4.3072758278e-09   3.1480573425e-11   1.1131671559e-07   1.5700179210e-01   3.8455026095e-06   4.0423021922e-02   3.7088444549e-08   1.1274592992e-34   1.0039075971e-35   1.2195149630e-30   2.9625514090e-29   4.1219796065e-07   4.9376775539e-02   7.2411766415e-19   1.5542795322e-21   1.5357465410e-31   7.5319400000e-01
   2.2000000000e-02   2.2000000001e-02   1.2066904223e+03  -1.5536895303e+05   1.0975206332e-01   2.8634067824e-01   1.8258617349e+03   1.3197351013e-08   1.5360722578e-10   3.1514016692e-07   1.4011015979e-01   1.1412548551e-05   4.9402287579e-02   4.9058393855e-08   2.6289831996e-33   2.2346128012e-34   9.1834618558e-30   1.2878188468e-28   7.3766517729e-07   6.0349024875e-02   5.6101021711e-18   1.8295232184e-20   7.8205626419e-30   7.5012600000e-01
   2.6000000000e-02   2.6000000002e-02   1.3472312033e+03  -1.8395903150e+05   1.2969769036e-01   2.5566552021e-01   4.8957369935e+03   4.5308280713e-08   6.9005108841e-10   8.6852899364e-07   1.2321368316e-01   2.9682010713e-05   5.8375669777e-02   7.5252814023e-08   1.0323763073e-31   8.1313782956e-33   1.2601818620e-28   1.1559482344e-27   1.6970153566e-06   7.1320278261e-02   4.8233699707e-17   2.4412926033e-19   4.0510988971e-28   7.4705800000e-01
   3.0000000000e-02   3.0000000002e-02   1.4822304473e+03  -2.1253409916e+05   1.4962931799e-01   2.3165037341e-01   1.3013422295e+04   1.6099834325e-07   3.1837432280e-09   2.3930459565e-06   1.0630753156e-01   7.0611138425e-05   6.7336274909e-02   1.4308716632e-07   8.0762741462e-30   5.4951325348e-31   3.3469098938e-27   2.1328449835e-26   4.9427016110e-06   8.2287939381e-02   5.1281413849e-16   3.4883265521e-18   2.2773640885e-26   7.4399000000e-01
   3.4000000000e-02   3.4000000002e-02   1.6119281735e+03  -2.4107145326e+05   1.6952886328e-01   2.1233887181e-01   3.3935833868e+04   5.8690711164e-07   1.5552347306e-08   6.6450693468e-06   8.9384282842e-02   1.5790722759e-04   7.6269441621e-02   2.8603949727e-07   1.1901025228e-27   7.1863628324e-29   1.7631711021e-25   8.0091791221e-25   1.6861774297e-05   9.3241972973e-02   6.5017872245e-15   5.1840825939e-17   1.2834695411e-24   7.4092200000e-01
