# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.7154601837e+02  -2.7397769007e+04   9.5600377928e-03   9.4445184194e-01   2.9937601771e+04   4.4156449335e-06   1.2368802271e-11   4.2931543174e-07   2.2496776319e-01   1.3741148011e-07   4.4453066656e-03   2.6523684162e-06   1.5999528947e-13   1.0206433315e-14   2.6185638892e-08   2.6112306350e-06   6.4483596829e-04   4.4654795141e-03   8.0660552847e-13   3.4249662628e-07   5.9813094965e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.0596492623e+02  -8.6008461472e+04   2.8264357486e-02   6.9075061007e-01   2.1199607519e+05   1.6880368589e-05   3.5635611247e-10   8.7704262615e-07   2.0925853478e-01   4.0977579304e-07   1.3181637818e-02   1.0518120753e-05   1.2139910655e-11   9.4518875526e-13   9.1374158366e-07   5.9537306266e-05   2.1311040569e-03   1.2934735243e-02   6.6959866182e-11   6.8513146865e-06   2.4921059242e-14   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.2556736201e+02  -1.4461914849e+05   4.6052730498e-02   5.5636683082e-01   3.7154051916e+05   3.5492493986e-05   1.5621731161e-09   5.2850240860e-07   1.9430521437e-01   3.9860319371e-07   2.1527669443e-02   2.2012879935e-05   6.0726648218e-11   5.0126464782e-12   5.3541593659e-06   2.5971647392e-04   3.8147969872e-03   2.0674771574e-02   3.0391203498e-10   2.4042585121e-05   3.3548998959e-13   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.2898464346e+02  -2.0322979632e+05   6.2669205947e-02   4.7541654003e-01   4.2946382333e+05   6.0213071126e-05   2.6940624391e-09   2.1602321981e-07   1.8030590536e-01   3.3177431478e-07   2.9345851525e-02   3.3479235701e-05   1.3957986609e-10   1.1511379296e-11   1.5505887569e-05   6.6386675761e-04   5.6067073903e-03   2.7656433960e-02   6.4142469768e-10   4.9485525852e-05   1.3470477076e-12   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.1675072587e+02  -2.6183998737e+05   7.8013011495e-02   4.2251616011e-01   5.5881833697e+05   9.0109049753e-05   3.9964887675e-09   8.9307301530e-08   1.6733465358e-01   3.3423728675e-07   3.6576230633e-02   4.3151948480e-05   2.8438161493e-10   2.2816423714e-11   3.1417106126e-05   1.3034108637e-03   7.4338571411e-03   3.3912814671e-02   1.2830378685e-09   7.9925868728e-05   3.9485474033e-12   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.9022454211e+02  -3.2044608851e+05   9.2075270703e-02   3.8598601151e-01   8.7899249961e+05   1.2400880236e-04   7.2958078783e-09   6.4428044398e-08   1.5539285992e-01   4.1919120862e-07   4.3206638275e-02   5.0709646655e-05   6.0952534197e-10   4.6925859554e-11   5.2197179278e-05   2.1899231070e-03   9.2446392092e-03   3.9499984416e-02   2.8249541337e-09   1.1254503891e-04   1.1363835528e-11   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   9.5099303449e+02  -3.7903323221e+05   1.0489823368e-01   3.5978359659e-01   1.4115810476e+06   1.6078026672e-04   1.3921061580e-08   8.5447477360e-08   1.4444235789e-01   5.6146382141e-07   4.9252221958e-02   5.6258310247e-05   1.2513240689e-09   9.1607834768e-11   7.6832445647e-05   3.3225654775e-03   1.1004635477e-02   4.4480595982e-02   5.9610231424e-09   1.4508402666e-04   2.8917197422e-11   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.0006103843e+03  -4.3756032732e+05   1.1655074693e-01   3.4050100104e-01   2.1235433557e+06   1.9943570939e-04   2.4149304687e-08   1.2656858967e-07   1.3442488731e-01   7.2762476694e-07   5.4742781707e-02   6.0015441285e-05   2.2959783316e-09   1.5923456537e-10   1.0442975694e-04   4.6931346074e-03   1.2691960581e-02   4.8916568932e-02   1.1178497304e-08   1.7589391416e-04   6.1245316113e-11   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.0405189549e+03  -4.9593656940e+05   1.2711383939e-01   3.2607726524e-01   2.9525506096e+06   2.3915638285e-04   3.7361905766e-08   1.7234597115e-07   1.2527335831e-01   8.8759467305e-07   5.9715200756e-02   6.2221718029e-05   3.7618552554e-09   2.4690589997e-10   1.3424236458e-04   6.2893347127e-03   1.4293571873e-02   5.2865910382e-02   1.8520737333e-08   2.0388355797e-04   1.1059877804e-10   7.4092200000e-01
