# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0229575269e+02  -7.3879520327e+03   2.6358298101e-04   1.1611828231e+00   5.6427166890e+00   1.3792433319e-06   2.2231084234e-16   9.2029630968e-18   2.3233159404e-01   2.7981731985e-11   1.2668423852e-04   3.7968751659e-09   1.4449102315e-15   7.5345353500e-17   8.7758668378e-07   1.9372038078e-03   5.7935796306e-05   7.7583702850e-05   1.0869898462e-15   7.3775842189e-07   1.3526505337e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.0582827994e+02  -2.5979009868e+04   6.7291085954e-04   1.1440513151e+00   2.4019662626e+01   3.5512250723e-06   1.0480566805e-15   1.6158095082e-17   2.3108535595e-01   5.0462322001e-11   3.2332804837e-04   7.4833568747e-09   6.5073885887e-15   3.4398185715e-16   2.2739069786e-06   5.8395822573e-03   1.4816241482e-04   1.9786917128e-04   5.0028684857e-15   1.8694921902e-06   6.7649000059e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.0896645124e+02  -4.4570067703e+04   1.0407300147e-03   1.1287806735e+00   4.6824483888e+01   5.5133030961e-06   2.1070689758e-15   2.0644449570e-17   2.2987101323e-01   6.4701847532e-11   4.9999984064e-04   1.0147368786e-08   1.2561862987e-14   6.7194960284e-16   3.5405728131e-06   9.7518247352e-03   2.2932596374e-04   3.0589090721e-04   9.8686954060e-15   2.8812368564e-06   1.4334501105e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.1184932238e+02  -6.3161125538e+04   1.3825260233e-03   1.1147565257e+00   7.1627181195e+01   7.3428371237e-06   3.2813238549e-15   2.4158078263e-17   2.2867666402e-01   7.5051812711e-11   6.6415325040e-04   1.2268244632e-08   1.8850480570e-14   1.0189757919e-15   4.7249966753e-06   1.3670254516e-02   3.0479919573e-04   4.0623074003e-04   1.5117382775e-14   3.8181005675e-06   2.3424428745e-18   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.1453885029e+02  -8.1752183373e+04   1.7051033115e-03   1.1016919750e+00   9.7402881229e+01   9.0740058987e-06   4.5237663834e-15   2.7227981553e-17   2.2749707913e-01   8.3163832881e-11   8.1906291057e-04   1.4035444881e-08   2.5111404562e-14   1.3703590219e-15   5.8481906252e-06   1.7593255399e-02   3.7606579568e-04   5.0090059934e-04   2.0538428312e-14   4.6998452777e-06   3.3774171674e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.1707068256e+02  -1.0034324121e+05   2.0123206212e-03   1.0894153079e+00   1.2362874602e+02   1.0726263488e-05   5.8113883859e-15   3.0134174939e-17   2.2632929334e-01   8.9848580034e-11   9.6658564049e-04   1.5548177369e-08   3.1241976677e-14   1.7197840774e-15   6.9221393616e-06   2.1519910604e-02   4.4396779467e-04   5.9104092257e-04   2.6039118968e-14   5.5376548196e-06   4.5253024481e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.1946824134e+02  -1.1893429904e+05   2.3066758065e-03   1.0778099290e+00   1.5001042648e+02   1.2312238424e-05   7.1313231458e-15   3.3081363113e-17   2.2517138728e-01   9.5559976919e-11   1.1079233026e-03   1.6866535156e-08   3.7202614873e-14   2.0643702049e-15   7.9546351640e-06   2.5449626558e-02   5.0905057750e-04   6.7738968797e-04   3.1575527402e-14   6.3387571240e-06   5.7787155769e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.2174823238e+02  -1.3752535688e+05   2.5899235047e-03   1.0667903880e+00   1.7637063178e+02   1.3840821995e-05   8.4749366542e-15   3.6233913182e-17   2.2402201274e-01   1.0057336857e-10   1.2439200973e-03   1.8030353827e-08   4.2980843994e-14   2.4027831417e-15   8.9511714726e-06   2.9381986233e-02   5.7169743580e-04   7.6046514965e-04   3.7126048738e-14   7.1082227612e-06   7.1330001939e-18   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.2392325626e+02  -1.5611641471e+05   2.8633668453e-03   1.0562907872e+00   2.0259497530e+02   1.5318630279e-05   9.8336673181e-15   3.9703214217e-17   2.2288016846e-01   1.0506494435e-10   1.3752029570e-03   1.9067722228e-08   4.8575941973e-14   2.7344093544e-15   9.9158405310e-06   3.3316679868e-02   6.3219314533e-04   8.4065211265e-04   4.2679700885e-14   7.8498132466e-06   8.5847635208e-18   7.4092200000e-01
