# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.7016267882e+02  -2.7397769007e+04   9.4358115300e-03   9.4796041813e-01   2.4407630408e+04   5.2372349113e-06   1.0461238917e-11   1.8720828675e-07   2.2507126107e-01   6.5713639163e-08   4.3937058052e-03   2.9499109197e-06   1.0137506808e-12   6.4645720513e-14   3.4643457340e-07   2.1680965335e-05   6.7672063111e-04   4.3601478588e-03   2.3935634857e-12   1.6971511539e-06   3.6201734137e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.9206954771e+02  -8.6008461321e+04   2.6890464312e-02   7.1017521573e-01   5.7714334232e+04   2.3445421012e-05   7.0287455453e-11   4.7380542478e-08   2.1037695992e-01   4.3714436321e-08   1.2566033216e-02   1.1365651356e-05   7.7620296736e-12   5.9398653216e-13   5.3420251378e-06   3.0142763937e-04   2.2613926241e-03   1.2039593052e-02   2.0568997439e-11   1.6349257917e-05   1.3557882933e-14   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.9293971726e+02  -1.4461914870e+05   4.2616013446e-02   5.8690055077e-01   9.5841107123e+04   4.7799180534e-05   1.2026262387e-10   1.0216441551e-08   1.9707879011e-01   4.7214539585e-08   1.9946501222e-02   1.8648237930e-05   2.1380528712e-11   1.7283704640e-12   1.5383977497e-05   9.0369062328e-04   3.9064528827e-03   1.8715260161e-02   6.1573530036e-11   3.7415966618e-05   8.1167958039e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.7607527319e+02  -2.0322979632e+05   5.6804692323e-02   5.1258025389e-01   1.9125242616e+05   7.5949840570e-05   3.3728422541e-10   2.7981333419e-09   1.8501304805e-01   7.8820875034e-08   2.6612649563e-02   2.4547488780e-05   6.3579191918e-11   5.1613933860e-12   2.8782412611e-05   1.8056622624e-03   5.5347122284e-03   2.4581380691e-02   2.0355748006e-10   6.1185230891e-05   4.0303290880e-13   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.4443514278e+02  -2.6183998737e+05   6.9644279535e-02   4.6357835487e-01   3.4261678120e+05   1.0638827439e-04   9.7600376475e-10   2.6581487630e-09   1.7402438950e-01   1.2119302497e-07   3.2647218346e-02   2.9280377037e-05   1.4909932638e-10   1.1863724663e-11   4.4408357497e-05   2.9779423154e-03   7.1119610137e-03   2.9778711902e-02   5.3012447075e-10   8.5574390935e-05   1.3947087061e-12   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.0045482500e+02  -3.2044608851e+05   8.1296253282e-02   4.2936249556e-01   5.4179394527e+05   1.3811156056e-04   2.2549208316e-09   5.5654339143e-09   1.6398085963e-01   1.6369192559e-07   3.8123497760e-02   3.3054538591e-05   2.8196985456e-10   2.1706957910e-11   6.1526345352e-05   4.3927816104e-03   8.6222472697e-03   3.4412396692e-02   1.1039951877e-09   1.0935167251e-04   3.5524692519e-12   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.4610648476e+02  -3.7903323221e+05   9.1897285487e-02   4.0454625491e-01   7.8133426429e+05   1.7043226142e-04   4.3065622776e-09   1.0815065692e-08   1.5477159204e-01   2.0229564393e-07   4.3104465912e-02   3.6028669409e-05   4.6232883967e-10   3.4180620132e-11   7.9644914875e-05   6.0254430382e-03   1.0058546032e-02   3.8563841281e-02   1.9735100846e-09   1.3178595951e-04   7.3355684738e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.8299849302e+02  -4.3756032732e+05   1.0156331188e-01   3.8609010875e-01   1.0529542253e+06   2.0286933001e-04   7.1361089858e-09   1.7803832665e-08   1.4630301002e-01   2.3579588570e-07   4.7644038044e-02   3.8323851330e-05   6.8905158369e-10   4.8705746302e-11   9.8429217849e-05   7.8541983785e-03   1.1418567046e-02   4.2297837458e-02   3.1683544330e-09   1.5246200263e-04   1.3044989659e-11   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   9.1247597801e+02  -4.9593656940e+05   1.1039331425e-01   3.7214016058e-01   1.3467023621e+06   2.3508169569e-04   1.0625092145e-08   2.5553450855e-08   1.3849551076e-01   2.6362905479e-07   5.1788527488e-02   4.0037556066e-05   9.5832600132e-10   6.4620949964e-11   1.1764591952e-04   9.8600138707e-03   1.2702644922e-02   4.5667060146e-02   4.6869323116e-09   1.7117210192e-04   2.0793430195e-11   7.4092200000e-01
