# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5357933151e+02  -4.7407585981e+04   9.5038885270e-03   9.9270574381e-01   8.1211335322e+01   1.9892724703e-06   9.8416008512e-15   3.5888344313e-10   2.2495569924e-01   3.9005948984e-10   4.3099510086e-03   5.4100708580e-07   3.7486145479e-15   2.2539323168e-16   2.0025266197e-07   7.2450311135e-05   1.6336619315e-04   5.0285820528e-03   8.9477934180e-15   1.2199081673e-06   9.8251221203e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.3366053518e+02  -1.4603791308e+05   2.6041441532e-02   8.0654835177e-01   9.9037861429e+02   1.2175073481e-05   1.1623120897e-13   3.1435556189e-11   2.1087010306e-01   1.4324442323e-09   1.1833030205e-02   1.6684351683e-06   7.7032297194e-14   5.2115103745e-15   1.3832237025e-06   6.7918274982e-04   6.7172383295e-04   1.3524512421e-02   2.3818833986e-13   8.2195374781e-06   6.3821382183e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.9196838555e+02  -2.4466822969e+05   4.0547640911e-02   7.0843257727e-01   2.9543744947e+03   2.5346927871e-05   8.5211561996e-13   3.5420139526e-12   1.9841978925e-01   3.5749346278e-09   1.8442064783e-02   2.4731129346e-06   3.7579499794e-13   2.6067519162e-14   2.9346606450e-06   1.6803473822e-03   1.2411483299e-03   2.0839080870e-02   1.3570005908e-12   1.6811102519e-05   5.8655514860e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.3400398362e+02  -3.4329846711e+05   5.3482884006e-02   6.5034354621e-01   5.8165624831e+03   4.0051992455e-05   2.8768721686e-12   1.8984414027e-12   1.8723021837e-01   5.5997315168e-09   2.4341219452e-02   3.0428509415e-06   9.2597827121e-13   6.3214192335e-14   4.7292880480e-06   2.9911917590e-03   1.8309113731e-03   2.7270701189e-02   3.6781651063e-12   2.5928120347e-05   2.1487455574e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.6326079431e+02  -4.4192779137e+05   6.5139369121e-02   6.1437286593e-01   9.2514108671e+03   5.5551517588e-05   6.3682482732e-12   3.6938680349e-12   1.7706470585e-01   6.9690565544e-09   2.9661048399e-02   3.4420868388e-06   1.6450515530e-12   1.0815029296e-13   6.7018548133e-06   4.5567011991e-03   2.4225485428e-03   3.3000220662e-02   6.9570848199e-12   3.5072899817e-05   4.9711073769e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.8215932582e+02  -5.4054893560e+05   7.5720900869e-02   5.9232484843e-01   1.2890599524e+04   7.1415717551e-05   1.0929188765e-11   6.0944440017e-12   1.6775861699e-01   7.6434904163e-09   3.4493006412e-02   3.7175759825e-06   2.4353829619e-12   1.5216297442e-13   8.8066132422e-06   6.3379641168e-03   3.0063891319e-03   3.8150089608e-02   1.0744955764e-11   4.3986163489e-05   8.7970887480e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.9248766545e+02  -6.3913216536e+05   8.5379031468e-02   5.7995029330e-01   1.6408758839e+04   8.7374601715e-05   1.5706140526e-11   7.7395730773e-12   1.5918977168e-01   7.7510712868e-09   3.8905308045e-02   3.9063592159e-06   3.2134024344e-12   1.8908732520e-13   1.1006753145e-05   8.3057416654e-03   3.5770122802e-03   4.2809336541e-02   1.4566810041e-11   5.2534285562e-05   1.3026548347e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.9565107365e+02  -7.3759529777e+05   9.4231462632e-02   5.7485141629e-01   1.9573735027e+04   1.0325043721e-04   1.9640229089e-11   7.8502197414e-12   1.5126342765e-01   7.4424223531e-09   4.2951055549e-02   4.0402595725e-06   3.9116204154e-12   2.1528402094e-13   1.3270716171e-05   1.0437133584e-02   4.1313057043e-03   4.7045850942e-02   1.7973741591e-11   6.0657670144e-05   1.6890929461e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.9284273787e+02  -8.3575672408e+05   1.0237250160e-01   5.7556626212e-01   2.2281438438e+04   1.1892280362e-04   2.1838867598e-11   6.5227820104e-12   1.4390376963e-01   6.8522187265e-09   4.6672876635e-02   4.1485275871e-06   4.4782135637e-12   2.2921658847e-13   1.5570657725e-05   1.2713660834e-02   4.6675086739e-03   5.0913193482e-02   2.0587582724e-11   6.8341848625e-05   1.9655388969e-14   7.4092200000e-01
