# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.9396928182e+02  -7.3879520327e+03   9.7342223451e-03   8.9082548817e-01   9.2867152707e+04   3.4047106135e-06   6.4179061720e-11   9.5216049637e-07   2.2479524306e-01   4.5747740151e-07   4.4601583358e-03   3.1248531870e-06   5.0025768636e-19   3.4227895344e-20   2.6822576867e-14   3.7339578049e-11   3.7767008605e-04   4.8929892127e-03   1.7162328017e-15   3.5754096542e-12   4.6606106328e-22   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.7574647626e+02  -2.5979009868e+04   2.9199429498e-02   6.0736481500e-01   1.5953349320e+06   1.0216323629e-05   6.7614849731e-09   7.4608871533e-06   2.0837793379e-01   5.1515183152e-06   1.3377673935e-02   1.2017421286e-05   3.2569189148e-17   2.8232384178e-18   2.2315442065e-13   1.1204498475e-10   1.1337782254e-03   1.4677761014e-02   5.2907782406e-13   1.1270569163e-11   2.5140366677e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   7.4773629955e+02  -4.4570067703e+04   4.8652315371e-02   4.6596608686e-01   9.4284954147e+06   1.7076352023e-05   1.3578402192e-07   2.7855659522e-05   1.9194091744e-01   2.3852805980e-05   2.2285149966e-02   2.4922718079e-05   5.4349543980e-16   5.0417904789e-17   9.2569673006e-13   1.8737988378e-10   1.8939657470e-03   2.4456123306e-02   1.6283550718e-11   2.1371681635e-11   1.1061261073e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   9.0887885716e+02  -6.3161125538e+04   6.8067271462e-02   3.8193558838e-01   3.3966215538e+07   2.4247298228e-05   1.0937942325e-06   8.6970393280e-05   1.7546594868e-01   8.2558581263e-05   3.1162253901e-02   3.4156613081e-05   5.3306072350e-15   4.9879840546e-16   2.7626959887e-12   2.6738230710e-10   2.6679286971e-03   3.4212841565e-02   1.6902688838e-10   3.7861168034e-11   1.6580806409e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   1.0588336098e+03  -8.1752183373e+04   8.7386120947e-02   3.2657505821e-01   7.7672999609e+07   3.2739630143e-05   4.5194827148e-06   2.3329408723e-04   1.5892419911e-01   2.2361333545e-04   3.9964377613e-02   3.4251785837e-05   3.6124179217e-14   3.3491273234e-15   6.9997386311e-12   3.7032525468e-10   3.4811902779e-03   4.3907813425e-02   8.0678889276e-10   6.9329884482e-11   1.3826385174e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.1973899347e+03  -1.0034324022e+05   1.0651213077e-01   2.8757536180e-01   1.3055044098e+08   4.5536494563e-05   1.2268842051e-05   5.0487231112e-04   1.4232133248e-01   4.9319941812e-04   4.8622458017e-02   3.0193160429e-05   2.0466916920e-13   1.8790758401e-14   1.7900130776e-11   5.6243876217e-10   4.3874145833e-03   5.3456721674e-02   2.2958561024e-09   1.4072172769e-10   9.1734252038e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.3239927246e+03  -1.1893429888e+05   1.2531910783e-01   2.5887618854e-01   1.8292932077e+08   6.8001946012e-05   2.5799011572e-05   8.8828965166e-04   1.2575841621e-01   9.2459267150e-04   5.7056877049e-02   2.5788399915e-05   1.1597912385e-12   1.0571661523e-13   5.3344045389e-11   1.0626533601e-09   5.4775314541e-03   6.2716697384e-02   4.7552180804e-09   3.4642751081e-10   6.0599477360e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.4385125189e+03  -1.3752535687e+05   1.4367898568e-01   2.3704888801e-01   2.2865787561e+08   1.0616060516e-04   4.5994615169e-05   1.3296859831e-03   1.0941763373e-01   1.5157677858e-03   6.5206723278e-02   2.1920005328e-05   7.2269374015e-12   6.5333943988e-13   1.9790452081e-10   2.6504269267e-09   6.8796535856e-03   7.1486448208e-02   8.2617159804e-09   1.0896162640e-09   4.3443611659e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.5412745974e+03  -1.5611641471e+05   1.6148630320e-01   2.1999632435e-01   2.6365454332e+08   1.6497602771e-04   7.3029093862e-05   1.7629854321e-03   9.3512423421e-02   2.2246705069e-03   7.3048363743e-02   1.8561279818e-05   5.0446852653e-11   4.4922676593e-12   9.0560723105e-10   8.5408382796e-09   8.7457060863e-03   7.9527257347e-02   1.3242090505e-08   4.3150641853e-09   3.3756559304e-12   7.4092200000e-01
