# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4427579106e+02  -6.2414948711e+04   9.9764872875e-03   1.0196310103e+00   4.6290147627e-04   4.3676844944e-09   5.5090210152e-20   1.2994157052e-12   2.2455745819e-01   8.1024759303e-13   4.4915386291e-03   1.0006133652e-08   2.0957720217e-23   1.2116836638e-24   5.1523319376e-13   4.3453303793e-08   2.3027614187e-06   5.4826415293e-03   1.1258601099e-20   1.0562840996e-09   4.6672643462e-27   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.3092955021e+02  -1.9106000178e+05   2.9914015442e-02   8.1200597171e-01   5.6881703964e-03   5.6894980443e-08   1.6738808831e-18   3.3244510076e-12   2.0768493563e-01   2.6717566781e-12   1.3467873396e-02   4.5672455672e-08   1.8054995807e-21   1.1790485038e-22   1.6813762554e-11   2.9405033685e-06   8.5743134683e-06   1.6437510838e-02   2.5430942876e-18   6.2731234340e-08   3.8435256065e-24   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.1391429305e+02  -3.1970504043e+05   4.9735504121e-02   6.7872207838e-01   4.4105876043e-02   4.0349457574e-07   2.2040330528e-17   9.4455573112e-13   1.9090654869e-01   5.3967452688e-12   2.2393176524e-02   1.6416127873e-07   1.6023682323e-20   1.0863757903e-21   8.2477847165e-11   2.7278608451e-05   2.5224253225e-05   2.7316699848e-02   4.3518343297e-17   5.0433216408e-07   3.0521909337e-21   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.9102878463e+02  -4.4834997020e+05   6.9219382855e-02   5.8828517636e-01   2.6995359142e-01   1.4999004318e-06   2.2347419729e-16   1.2586038898e-13   1.7440142191e-01   1.0925317836e-11   3.1169041370e-02   4.3695124543e-07   1.0365558943e-19   6.9297355269e-21   2.7637327839e-10   1.1491479562e-04   6.6327208461e-05   3.7982514376e-02   3.3870616789e-16   1.8432020840e-06   4.0762996709e-19   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.5989516496e+02  -5.7699364437e+05   8.8089254202e-02   5.2520427390e-01   1.4417578018e+00   3.7876585979e-06   1.0637419506e-15   1.4678236022e-13   1.5839235108e-01   3.5510772235e-11   3.9671827218e-02   8.7851089794e-07   1.2199586611e-18   7.8197755171e-20   8.5576249097e-10   3.1903681794e-04   1.4362772816e-04   4.8270011597e-02   1.0502610828e-15   4.4785000832e-06   1.2946097716e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.1864074939e+02  -7.0562607128e+05   1.0608667774e-01   4.8071609218e-01   6.7861541024e+00   7.5572068550e-06   9.6540338294e-15   6.8096664544e-13   1.4308708272e-01   1.0149571388e-10   4.7785268497e-02   1.4535620558e-06   1.3556237013e-17   8.1024345191e-19   2.4770949352e-09   6.9022164048e-04   2.6325169188e-04   5.8030600344e-02   7.6758556207e-15   8.5617569217e-06   1.5853927465e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.6613537809e+02  -8.3420636526e+05   1.2300885201e-01   4.4945113711e-01   1.3413436179e+01   1.2925146012e-05   4.4069021116e-14   2.1074715823e-12   1.2864814248e-01   1.9778323949e-11   5.5417656586e-02   2.1063678799e-06  -1.5208502454e-17  -8.4582136205e-19   6.7320074967e-09   1.2688626556e-03   4.2605821475e-04   6.7152212063e-02   2.7975467771e-14   1.4029730416e-05   1.0042247201e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.0196962243e+02  -9.6262152560e+05   1.3871931720e-01   4.2796534457e-01   4.1877023124e+01   1.9863888626e-05   1.6421248246e-13   4.7657986747e-12   1.1518442937e-01   1.1319999515e-10   6.2506909620e-02   2.7841440030e-06   8.0168502003e-17   3.9328542084e-18   1.5554933307e-08   2.0827708074e-03   6.2915256913e-04   7.5563391123e-02   9.0331826421e-14   2.0682803601e-05   3.9594081447e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.2635501735e+02  -1.0906218392e+06   1.5314404915e-01   4.1397202016e-01   8.8686133244e+01   2.8245223808e-05   4.6210995523e-13   8.9026921697e-12   1.0275453038e-01   1.5706019267e-10   6.9018999441e-02   3.4506572092e-06   2.2863245371e-16   1.0033668937e-17   3.1750504502e-08   3.1476805097e-03   8.6742863819e-04   8.3229375843e-02   2.2087374809e-13   2.8257387274e-05   1.0949383130e-14   7.4092200000e-01
