# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3897641734e+02  -6.7417402725e+04   9.9382161372e-03   1.0355697582e+00   1.8778290089e-04   7.8167428534e-08   1.1908036403e-20   1.8563478250e-13   2.2458837459e-01   9.5953775950e-14   4.4744420793e-03   1.7336366322e-08   2.1620094010e-23   1.2241384771e-24   4.3745808873e-12   7.3507355322e-06   4.3061001887e-06   5.4593897903e-03   5.2347154125e-20   4.1200559410e-08   5.6552204150e-27   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.0919810262e+02  -2.0606736468e+05   2.9179904735e-02   8.5510802050e-01   3.8655195894e-03   1.2850537861e-06   4.7034896462e-19   1.4141422002e-14   2.0827706528e-01   1.7306463295e-13   1.3139237305e-02   1.3460627094e-07   2.2330304076e-22   1.3810235654e-23   2.9991285518e-11   1.4420684498e-04   4.0551649354e-05   1.5998830727e-02   1.6195498296e-18   6.8850775775e-07   2.2354851979e-23   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.6574152388e+02  -3.4471731068e+05   4.7195590839e-02   7.4886899647e-01   1.7864844470e-02   4.1096118757e-06   4.0342685346e-18   8.8489474175e-16   1.9295265683e-01   2.7635625433e-13   2.1254177961e-02   3.3408993836e-07   6.9888043035e-22   4.3640119749e-23   6.3171482841e-11   5.1921801577e-04   1.1740388301e-04   2.5819899384e-02   9.1483107677e-18   2.2001567541e-06   3.5636405182e-21   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.0814369348e+02  -4.8336713789e+05   6.3872510397e-02   6.8415252675e-01   5.3644113368e-02   8.3669023442e-06   1.7449814765e-17   1.8335555174e-16   1.7870441593e-01   3.8837564840e-13   2.8767965852e-02   5.8048653792e-07   1.8617542775e-21   1.1224698242e-22   1.2091625292e-10   1.1559836437e-03   2.2898214117e-04   3.4867195502e-02   2.9515702130e-17   4.5094254057e-06   8.1470614075e-20   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.3720340768e+02  -6.2201559537e+05   7.9227935133e-02   6.4503646028e-01   1.3048124286e-01   1.3797647867e-05   5.2990800185e-17   3.9640342495e-16   1.6551739168e-01   5.2188837594e-13   3.5687920104e-02   8.5027020688e-07   4.8113593571e-21   2.7240817917e-22   2.2609045036e-10   2.0523058036e-03   3.6821891162e-04   4.3157998470e-02   7.4252573611e-17   7.5168854938e-06   6.2194754544e-19   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.5408293800e+02  -7.6065178299e+05   9.3326727105e-02   6.2334555690e-01   2.7343196461e-01   2.0158212489e-05   1.2588539566e-16   7.5652379769e-16   1.5333868354e-01   6.7258841927e-13   4.2042894537e-02   1.1287207649e-06   1.1917813444e-20   6.2168046352e-22   4.1141640299e-10   3.1963336168e-03   5.2880778914e-04   5.0734866567e-02   1.5907632975e-16   1.1126604218e-05   2.3274896195e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.6001146426e+02  -8.9923109855e+05   1.0625111016e-01   6.1473262883e-01   5.0963385635e-01   2.7238168465e-05   2.4373163144e-16   1.0874217643e-15   1.4210166827e-01   8.2254210305e-13   4.7869646817e-02   1.4068553601e-06   2.7735031617e-20   1.3134345621e-21   7.2630012229e-10   4.5725613668e-03   7.0546919928e-04   5.7648755974e-02   2.9894540145e-16   1.5252624143e-05   5.1993468845e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.5620594539e+02  -1.0376302682e+06   1.1808770764e-01   6.1691810425e-01   8.7472598951e-01   3.4860904124e-05   3.9351580603e-16   1.2341226681e-15   1.3173635765e-01   9.5213708046e-13   5.3206980006e-02   1.6793936253e-06   6.0530331443e-20   2.5687193938e-21   1.2493198981e-09   6.1644348280e-03   8.9387048308e-04   6.3951996247e-02   5.0202919734e-16   1.9819232966e-05   7.7059135830e-18   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.4389317645e+02  -1.1755768787e+06   1.2892160715e-01   6.2882693345e-01   1.4392859229e+00   4.2879871968e-05   5.3691296523e-16   1.1359537753e-15   1.2217412321e-01   1.0466348149e-12   5.8093052941e-02   1.9434780735e-06   1.2495284940e-19   4.6924958928e-21   2.1075748070e-09   7.9555642428e-03   1.0904789898e-03   6.9695195351e-02   7.6429443726e-16   2.4759804861e-05   8.0113837915e-18   7.4092200000e-01
