# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6273067054e+02  -4.2405131737e+04   9.9090092596e-03   9.6769575527e-01   3.1948035373e+02   5.6755225985e-07   1.0418500950e-13   3.2635444571e-08   2.2462458993e-01   1.2495095897e-08   4.4864996750e-03   3.5370955460e-07   1.1041866522e-18   6.8405803704e-20   1.9159700284e-12   1.7931144353e-09   1.1280530783e-04   5.3091367246e-03   3.2517830583e-17   1.7781319792e-10   3.4901444308e-22   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.8517911638e+02  -1.3103055001e+05   2.9726859819e-02   7.2108237243e-01   4.6857015983e+03   1.7039950287e-06   6.5922169616e-12   2.0736952777e-07   2.0787356161e-01   1.0504606113e-07   1.3459396804e-02   1.2601710285e-06   3.5995784480e-17   2.6677620245e-18   9.9558991720e-12   5.4195479821e-09   3.3853311592e-04   1.5927225904e-02   1.2268918618e-15   5.4415801838e-10   5.6299313300e-20   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.0308198093e+02  -2.1965595931e+05   4.9543704924e-02   5.7820097791e-01   2.1985448830e+04   2.8582217322e-06   9.1087173337e-11   6.1656870182e-07   1.9112271949e-01   4.0671105920e-07   2.2431919270e-02   2.5411985238e-06   4.5419787907e-16   3.5589651397e-17   3.6985044075e-11   9.9122887104e-09   5.6539174930e-04   2.6543535683e-02   1.4511539342e-14   1.0662314010e-09   1.8239732636e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.1601784506e+02  -3.0828129936e+05   6.9356003955e-02   4.8540295684e-01   8.3079268500e+04   4.0944928307e-06   7.9908364990e-10   1.4948162919e-06   1.7437479122e-01   1.3412949400e-06   3.1403209344e-02   4.3438560955e-06   6.4346366426e-15   5.0094886049e-16   1.6657087143e-10   2.1194803010e-08   7.9815941648e-04   3.7150540701e-02   1.6032807612e-13   2.6981966618e-09   4.8186084444e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.2381767296e+02  -3.9690584036e+05   8.9154799179e-02   4.2049951178e-01   3.0120539927e+05   5.5251294023e-06   5.6367240415e-09   3.4972518975e-06   1.5763652140e-01   4.3386278841e-06   4.0371397259e-02   6.7679694230e-06   9.6743350310e-14   7.2276020612e-15   7.7214506379e-10   6.0449056736e-08   1.0493298710e-03   4.7728546920e-02   1.8497190773e-12   8.7085414215e-09   1.1480943548e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   9.2651174260e+02  -4.8552322398e+05   1.0892383952e-01   3.7265624270e-01   1.0212720408e+06   7.2854323675e-06   3.2442762138e-08   8.4103884522e-06   1.4091827420e-01   1.3596814663e-05   4.9332825506e-02   9.6423129803e-06   1.3019703543e-12   9.1448695219e-14   3.1982650115e-09   1.7463850857e-07   1.3409365979e-03   5.8242791985e-02   1.9023071924e-11   2.6464215273e-08   2.1841733463e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.0242118962e+03  -5.7410743209e+05   1.2863597117e-01   3.3597937535e-01   3.0482631906e+06   9.6626589568e-06   1.5161750565e-07   2.0369730370e-05   1.2423343428e-01   3.9165059437e-05   5.8278936055e-02   1.2379652619e-05   1.4307044382e-11   9.3347750528e-13   1.1484338587e-08   4.4535305878e-07   1.7055860854e-03   6.8641786375e-02   1.6086830290e-10   7.1471974926e-08   3.1563512386e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.1168019871e+03  -6.6258655516e+05   1.4824317409e-01   3.0706347260e-01   7.8356268121e+06   1.3559664540e-05   5.8556772385e-07   4.6888402613e-05   1.0760455524e-01   9.9008670843e-05   6.7189870012e-02   1.4529815450e-05   1.2547110500e-10   7.5575139847e-12   3.6792095854e-08   1.0358113650e-06   2.1932140332e-03   7.8846530377e-02   1.1091303741e-09   1.8436979631e-07   3.5021449492e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.2034548588e+03  -7.5080168541e+05   1.6765773921e-01   2.8392061374e-01   1.7455201399e+07   2.1333285373e-05   1.9029633969e-06   9.7777833352e-05   9.1086863765e-02   2.1467210962e-04   7.6026826118e-02   1.5969607476e-05   9.4101477930e-10   5.2239953058e-11   1.1575389195e-07   2.4503139107e-06   2.8905999185e-03   8.8718979891e-02   6.5476851141e-09   5.0086751641e-07   3.2413446529e-11   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.2826226269e+03  -8.3843267962e+05   1.8672297055e-01   2.6534353666e-01   3.4136827638e+07   3.7815995210e-05   5.2378847741e-06   1.7855634136e-04   7.4816701928e-02   3.9719029017e-04   8.4725457787e-02   1.6579911222e-05   6.8612755706e-09   3.5159554355e-10   4.0981407439e-07   6.7275125983e-06   3.9557471879e-03   9.8003949576e-02   3.6566695132e-08   1.5817064727e-06   2.8499000335e-10   7.3785400000e-01
