# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5384213564e+02  -5.2410040224e+04   9.9579519664e-03   9.9205673261e-01   6.0766080604e-01   7.7365411118e-08   9.8021628456e-17   2.3590869584e-10   2.2457396235e-01   1.1033107075e-10   4.4865487318e-03   7.1157758840e-08   7.5314442786e-18   4.5174473330e-19   1.4223604084e-09   1.9496774855e-06   1.6823729285e-05   5.4545021399e-03   9.9539971652e-17   6.3080811621e-08   1.9694354023e-21   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.5617697043e+02  -1.6104527598e+05   2.9585955703e-02   7.6702378058e-01   1.0324849389e+01   1.0206119509e-06   2.5454346823e-15   5.2611139276e-11   2.0795793867e-01   2.3471998469e-10   1.3338974488e-02   5.3376627987e-07   2.1375992349e-16   1.4892569929e-17   2.4501684503e-08   5.6034091563e-05   1.0010523797e-04   1.6145855364e-02   5.2580980201e-15   1.5129808688e-06   2.3073173956e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.4715583235e+02  -2.6968049994e+05   4.8400261643e-02   6.3739165522e-01   7.1832966001e+01   3.8200945717e-06   4.0664934626e-14   8.1688581392e-12   1.9200354843e-01   6.8735525096e-10   2.1838933361e-02   1.4341303767e-06   1.6691294752e-15   1.2122931307e-16   7.3057645002e-08   2.5882911591e-04   2.7238559830e-04   2.6285122589e-02   6.6753528321e-14   5.8529320423e-06   5.4390267794e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.2451613919e+02  -3.7831563481e+05   6.6106568485e-02   5.5658188493e-01   2.4158814514e+02   8.7173369021e-06   2.5911525500e-13   6.6885432920e-12   1.7694587264e-01   1.2094505910e-09   2.9850857254e-02   2.5939539995e-06   5.7711457971e-15   4.1353285594e-16   1.4883854601e-07   6.6976775944e-04   5.2663750790e-04   3.5720356386e-02   3.0545138160e-13   1.3047103544e-05   7.3831469662e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.8795100967e+02  -4.8694974237e+05   8.2580039061e-02   5.0356418234e-01   5.8184219222e+02   1.5583630912e-05   9.9214814004e-13   2.2000412800e-11   1.6288315477e-01   1.7297714306e-09   3.7314891838e-02   3.8467565630e-06   1.5185337818e-14   1.0437659249e-15   2.6571938579e-07   1.3161778002e-03   8.4657969233e-04   4.4402983900e-02   8.7357601634e-13   2.2514138247e-05   6.7134720148e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.3810197267e+02  -5.9557464763e+05   9.7791280078e-02   4.6776150283e-01   1.1410547036e+03   2.4155924694e-05   2.7795421269e-12   5.2640149205e-11   1.4983709045e-01   2.0541533350e-09   4.4214751695e-02   5.0759350192e-06   2.8409226324e-14   1.8238572044e-15   4.4406560737e-07   2.2065381347e-03   1.2156321787e-03   5.2336740279e-02   1.9943466657e-12   3.3569229841e-05   3.5039989150e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.7602182557e+02  -7.0415689867e+05   1.1176418297e-01   4.4339265005e-01   2.0278480302e+03   3.4136427876e-05   6.7052297534e-12   1.0048446286e-10   1.3778688050e-01   2.5307089916e-09   5.0558867570e-02   6.2107281901e-06   5.8114010773e-14   3.4727965653e-15   7.0891229391e-07   3.3384381750e-03   1.6192876353e-03   5.9551891333e-02   4.0481090583e-12   4.5576073049e-05   1.2171842353e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.0292307089e+02  -8.1260404038e+05   1.2455177977e-01   4.2707753538e-01   3.3255085785e+03   4.5235741815e-05   1.4543424225e-11   1.7246525884e-10   1.2668863785e-01   3.0538897450e-09   5.6369419860e-02   7.2147355239e-06   1.1893895983e-13   6.5748804849e-15   1.0921865724e-06   4.7032759164e-03   2.0455562092e-03   6.6091567964e-02   7.6634320936e-12   5.7996289007e-05   3.0777061397e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.2008840495e+02  -9.2071176252e+05   1.3622209886e-01   4.1671373879e-01   5.1196746143e+03   5.7190785246e-05   2.8695893643e-11   2.6844601909e-10   1.1648671019e-01   3.5866911212e-09   6.1675838870e-02   8.0749235094e-06   2.3910701693e-13   1.2117082983e-14   1.6338984179e-06   6.2890781536e-03   2.4848027125e-03   7.2004266490e-02   1.3714712089e-11   7.0400079965e-05   6.1747893400e-14   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   8.2888904020e+02  -1.0280684531e+06   1.4684975209e-01   4.1088649004e-01   7.4392377628e+03   6.9770882713e-05   4.9950812340e-11   3.5112144120e-10   1.0712038660e-01   4.0655281560e-09   6.6510899345e-02   8.7954106687e-06   4.2904991603e-13   1.9831433628e-14   2.3836984454e-06   8.0822159790e-03   2.9294130959e-03   7.7339668770e-02   2.2768495402e-11   8.2461731007e-05   1.0378804282e-13   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   8.3092140564e+02  -1.1338548220e+06   1.5651090658e-01   4.0849043005e-01   1.0389261919e+04   8.2778210086e-05   8.0254065069e-11   4.2151339867e-10   9.8527887117e-02   4.5144866235e-09   7.0908362261e-02   9.3946863803e-06   7.4224129945e-13   3.1181036855e-14   3.4033163366e-06   1.0068454215e-02   3.3734445158e-03   8.2146321591e-02   3.5828245733e-11   9.3949035508e-05   1.5528587942e-13   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   8.2833937870e+02  -1.2364151169e+06   1.6528030834e-01   4.0837801997e-01   1.4108479366e+04   9.6045671659e-05   1.2132865783e-10   4.7601913319e-10   9.0648708074e-02   4.9382664402e-09   7.4901561253e-02   9.9085163783e-06   1.2480886821e-12   4.7537903184e-14   4.7679758178e-06   1.2233591329e-02   3.8123106441e-03   8.6470390770e-02   5.4071356251e-11   1.0471017417e-04   2.1801851633e-13   7.3171800000e-01
