# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3712543214e+02  -2.2395314623e+04   5.6972744836e-03   1.0406777283e+00   8.0615064114e+03   1.8271801096e-05   5.8145830371e-14   3.1266443656e-13   2.2809501003e-01   6.8103565621e-10   2.6835728407e-03   2.3838751148e-06   2.1679453804e-13   1.2585230254e-14   6.2961864682e-06   7.2488300807e-04   8.2648845738e-04   2.1689413844e-03   2.1959371931e-13   8.1517383714e-06   4.2294345628e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.7828024307e+02  -7.1001098571e+04   1.3648323109e-02   9.2366673424e-01   3.4018060314e+04   5.2777250026e-05   6.6532826076e-13   8.9545507087e-14   2.2099846445e-01   2.0566506450e-09   6.4192884432e-03   4.0035422165e-06   1.7425561194e-12   1.1005615988e-13   1.9392248142e-05   2.9098183741e-03   2.1213571378e-03   5.0549002775e-03   2.0409925327e-12   2.1996214180e-05   6.9814217622e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.0748303916e+02  -1.1960687811e+05   2.0357625451e-02   8.5406396713e-01   6.1082785290e+04   8.4889155627e-05   2.0733301237e-12   8.3829467680e-14   2.1487449841e-01   3.6633297120e-09   9.5674061277e-03   4.9589682663e-06   4.6882950582e-12   3.0714428975e-13   3.1701905751e-05   5.3670834066e-03   3.2578099902e-03   7.4475201779e-03   6.0734173864e-12   3.4128185936e-05   2.8728171924e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.2936236883e+02  -1.6821262848e+05   2.6297724763e-02   8.0738934923e-01   8.7385092592e+04   1.1508434529e-04   4.2727683928e-12   1.2077321956e-13   2.0935148143e-01   5.2477353069e-09   1.2351850728e-02   5.6237714444e-06   8.7532411210e-12   5.8142476458e-13   4.3286406349e-05   7.9948521124e-03   4.2889043128e-03   9.5418853775e-03   1.2184743892e-11   4.5026239445e-05   7.1172115349e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.4600482718e+02  -2.1681803630e+05   3.1679911965e-02   7.7428989805e-01   1.1265681919e+05   1.4367940471e-04   6.6586379443e-12   1.4278668077e-13   2.0426361762e-01   6.6340001464e-09   1.4872712385e-02   6.1313158850e-06   1.3490555744e-11   8.9652162536e-13   5.4234325585e-05   1.0747139087e-02   5.2402174651e-03   1.1423302710e-02   1.9811837563e-11   5.4959014657e-05   1.3260855190e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.5861410458e+02  -2.6542037665e+05   3.6624870118e-02   7.5016477682e-01   1.3673918572e+05   1.7089446322e-04   8.2531529970e-12   9.4787011597e-14   1.9951634972e-01   7.7340231463e-09   1.7187141015e-02   6.5452568996e-06   1.8465139773e-11   1.2169729962e-12   6.4619223750e-05   1.3597508736e-02   6.1270447290e-03   1.3139789911e-02   2.8236668923e-11   6.4099152711e-05   2.0396095326e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.6798493162e+02  -3.1400849891e+05   4.1210916432e-02   7.3241107317e-01   1.5956915245e+05   1.9689187803e-04   8.2282002087e-12  -7.4144254650e-14   1.9504838354e-01   8.5267063241e-09   1.9332212567e-02   6.9011811991e-06   2.3333098198e-11   1.5156245436e-12   7.4500173714e-05   1.6528722401e-02   6.9596449125e-03   1.4722167075e-02   3.6774781504e-11   7.2567676251e-05   2.7212134704e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.7469862836e+02  -3.6255158471e+05   4.5493064344e-02   7.1940102277e-01   1.8121204673e+05   2.2179691243e-04   6.1253019154e-12  -3.8786211532e-13   1.9081670215e-01   9.0363703269e-09   2.1333963158e-02   7.2211573911e-06   2.7874024041e-11   1.7761593008e-12   8.3925187319e-05   1.9528623480e-02   7.7454120819e-03   1.6191892191e-02   4.4886598765e-11   8.0454560696e-05   3.2405581736e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.7922724196e+02  -4.1098153072e+05   4.9512108589e-02   7.1001518053e-01   2.0192565543e+05   2.4570954686e-04   2.0560312373e-12  -8.1861436474e-13   1.8678943090e-01   9.3176641690e-09   2.3211694240e-02   7.5199348586e-06   3.2005493005e-11   1.9934732055e-12   9.2934007102e-05   2.2588167594e-02   8.4899460636e-03   1.7564758738e-02   5.2249530160e-11   8.7829573050e-05   3.5110690484e-14   7.4092200000e-01
