# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4364121214e+02  -6.2414948711e+04   9.9138166814e-03   1.0215113825e+00   1.2995732940e-04   1.1205887889e-07   6.1404298127e-21   6.9825328292e-14   2.2460803313e-01   3.5913819211e-14   4.4636310616e-03   2.6135358821e-08   5.0629270585e-24   2.9213536597e-25   2.8004360390e-12   1.2008842401e-05   5.5942607197e-06   5.4444793002e-03   5.4965644590e-20   1.1521195636e-07   8.1749917415e-27   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.2066394584e+02  -1.9106000178e+05   2.8875268332e-02   8.3179299361e-01   2.2006529222e-03   1.6191793156e-06   2.2471616559e-19   3.1170342068e-15   2.0852210574e-01   5.5080714958e-14   1.3004086269e-02   2.1931748147e-07   2.8240872211e-23   1.8085337486e-24   1.2411534689e-11   2.0280033746e-04   5.4104626790e-05   1.5815458257e-02   1.2048856608e-18   1.6062570488e-06   1.6086560940e-22   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.8197030249e+02  -3.1970504043e+05   4.6423238465e-02   7.2363816623e-01   9.4416284455e-03   4.8083162432e-06   1.9472853368e-18   1.2666126305e-16   1.9357331030e-01   9.5393924091e-14   2.0911544598e-02   5.1969734507e-07   9.5151355398e-23   6.3578286215e-24   2.4400998334e-11   6.6834022339e-04   1.4864149754e-04   2.5358244053e-02   6.4335875949e-18   4.5912913833e-06   2.3590476948e-20   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.2824099895e+02  -4.4834997020e+05   6.2552614222e-02   6.5810155985e-01   3.1512135211e-02   9.3972729784e-06   1.0074354396e-17   7.7421589579e-17   1.7976448464e-01   1.6916719330e-13   2.8182787106e-02   8.7320940115e-07   4.3181957228e-22   3.1271835939e-23   5.0711945865e-11   1.4112763560e-03   2.8012795411e-04   3.4080301888e-02   2.2932314427e-17   8.7515231361e-06   4.9865943287e-19   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.6094483054e+02  -5.7699364437e+05   7.7345562718e-02   6.1770766386e-01   9.0109828650e-02   1.5105227804e-05   4.0588268291e-17   3.1675453412e-16   1.6702873519e-01   2.7116482542e-13   3.4854131919e-02   1.2492979765e-06   1.1781818539e-21   7.2413786873e-23   1.0741222321e-10   2.4166287816e-03   4.4042053747e-04   4.2035905033e-02   7.1634455866e-17   1.3823907614e-05   3.6609721460e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.8162424060e+02  -7.0562607100e+05   9.0904809056e-02   5.9379401837e-01   2.1910815360e-01   2.1695038304e-05   1.1705004838e-16   7.4587803368e-16   1.5528293286e-01   4.2664461834e-13   4.0971339878e-02   1.6303831828e-06   3.7217303339e-21   2.0715319349e-22   2.1746243989e-10   3.6650214254e-03   6.2294947588e-04   4.9288824664e-02   1.8158129239e-16   1.9606060290e-05   1.3764701836e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.9171878209e+02  -8.3420636524e+05   1.0333405901e-01   5.8175079587e-01   4.5045421389e-01   2.8972166225e-05   2.6675168506e-16   1.3267621990e-15   1.4444335001e-01   6.0333695481e-13   4.6580739416e-02   2.0062249732e-06   1.0711194170e-20   5.4725325672e-22   4.1527011601e-10   5.1366427828e-03   8.2246960017e-04   5.5901877824e-02   3.8202120866e-16   2.5941559801e-05   3.2347822654e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.9255286711e+02  -9.6262152560e+05   1.1473133000e-01   5.7902795960e-01   8.2056184046e-01   3.6777655618e-05   5.0027814088e-16   1.8555107049e-15   1.3443095821e-01   7.7744119560e-13   5.1726183538e-02   2.3709165951e-06   2.7489360037e-20   1.2760805188e-21   7.6454098511e-10   6.8126324559e-03   1.0347686634e-03   6.1933600141e-02   6.9795082414e-16   3.2707651595e-05   5.3052791115e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.8539256776e+02  -1.0906218401e+06   1.2518679892e-01   5.8419139536e-01   1.4149662065e+00   4.4981241099e-05   8.2037661173e-16   2.2150720130e-15   1.2517311788e-01   9.4865101319e-13   5.6448054710e-02   2.7212067090e-06   6.6992243382e-20   2.8000362824e-21   1.3925059111e-09   8.6755542061e-03   1.2564317033e-03   6.7437331270e-02   1.1655758615e-15   3.9806389867e-05   6.4720893418e-17   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   5.7156394268e+02  -1.2177042264e+06   1.3478241752e-01   5.9636975758e-01   2.4442247381e+00   5.3475632539e-05   1.2952027364e-15   2.7075791617e-15   1.1660386081e-01   1.1318241823e-12   6.0783074543e-02   3.0555874725e-06   1.6199981214e-19   6.0501786002e-21   2.5372066978e-09   1.0709505187e-02   1.4846624737e-03   7.2461204867e-02   1.8457081492e-15   4.7158363943e-05   6.1150619759e-17   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   5.5268811760e+02  -1.3428673309e+06   1.4359223992e-01   6.1472587667e-01   4.4587784811e+00   6.2171978947e-05   3.2529813824e-15   6.9315725269e-15   1.0866360872e-01   1.3404456252e-12   6.4764439776e-02   3.3738806586e-06   3.9740961070e-19   1.3218626620e-20   4.6174174764e-09   1.2900074635e-02   1.7171495917e-03   7.7048478573e-02   2.8309945152e-15   5.4698228289e-05   4.6895460517e-17   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   5.3116127307e+02  -1.4640874561e+06   1.5168302877e-01   6.3755864721e-01   1.0312563891e+01   7.0996305908e-05   2.6283682516e-14   4.6950421432e-14   1.0129867342e-01   1.6094834881e-12   6.8422087283e-02   3.6771688986e-06   1.0595161854e-18   3.1810930536e-20   8.3615475385e-09   1.5234240807e-02   1.9519657413e-03   8.1237979441e-02   4.5332907424e-15   6.2371471830e-05   4.0957868258e-17   7.3171800000e-01
