# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6417165687e+02  -2.2395314763e+04   8.5145859304e-03   9.6332179228e-01   5.2748174873e+04   1.4724469752e-05   1.9037839923e-11   5.4751764865e-08   2.2585600330e-01   4.9567238944e-08   4.0172895459e-03   6.0939137560e-06   6.1956712380e-12   3.8945123970e-13   2.7515659030e-06   1.4794864854e-04   1.0160526813e-03   3.4665192334e-03   9.0580584600e-12   6.5122849455e-06   2.0249417094e-15   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.5836041134e+02  -7.1001098571e+04   2.2358154214e-02   7.6191472283e-01   1.2603195177e+05   5.7077505235e-05   5.3902089500e-11   1.0772563662e-08   2.1413171980e-01   3.1326178697e-08   1.0552913284e-02   1.4559618315e-05   2.0094168321e-11   1.4791815084e-12   1.8125023845e-05   1.0498422711e-03   3.0369732568e-03   8.7111901675e-03   3.4734649545e-11   2.9556867239e-05   2.3831464241e-14   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.3220455818e+02  -1.1960687845e+05   3.4295550361e-02   6.5328264064e-01   2.2175559511e+05   1.0216149382e-04   8.7806658315e-11   2.4153151925e-09   2.0392213670e-01   3.7304116240e-08   1.6181565711e-02   2.0307201408e-05   4.3415630521e-11   3.3877966175e-12   3.6964428702e-05   2.3422166934e-03   4.9184563583e-03   1.3093366797e-02   8.7374884973e-11   5.2784678361e-05   1.0228873370e-13   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.9187242399e+02  -1.6821262863e+05   4.4880427144e-02   5.8486120449e-01   3.5959577020e+05   1.4774905087e-04   2.2172095977e-10   6.8567611531e-10   1.9478203200e-01   5.5411963903e-08   2.1165868923e-02   2.4505763211e-05   9.4052122935e-11   7.4677821236e-12   5.7261565532e-05   3.9188088333e-03   6.6710190271e-03   1.6895790144e-02   2.1273149973e-10   7.4908062497e-05   3.5124690813e-13   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.4078013108e+02  -2.1681803637e+05   5.4414501865e-02   5.3790741033e-01   5.3003949115e+05   1.9294594266e-04   5.3295610638e-10   4.0149665740e-10   1.8647008753e-01   7.7088791135e-08   2.5649560885e-02   2.7715647552e-05   1.7340419068e-10   1.3713102491e-11   7.8131911772e-05   5.7199107746e-03   8.3087084795e-03   2.0263286558e-02   4.3142207606e-10   9.5573632091e-05   9.1275742918e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.8114237953e+02  -2.6542037668e+05   6.3090627855e-02   5.0390318238e-01   7.2595146477e+05   2.3731935777e-04   1.0794720242e-09   5.8191823243e-10   1.7883260414e-01   9.7705658411e-08   2.9724690331e-02   3.0243678508e-05   2.7600546630e-10   2.1490109897e-11   9.9113615697e-05   7.7066143030e-03   9.8437313218e-03   2.3284886844e-02   7.4730873409e-10   1.1469599658e-04   1.8975046880e-12   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.1452699833e+02  -3.1400849892e+05   7.1043876512e-02   4.7837199509e-01   9.4208176691e+05   2.8064350440e-04   1.8950941899e-09   1.0372601795e-09   1.7176222469e-01   1.1530402510e-07   3.3455788106e-02   3.2275492958e-05   3.9512779144e-10   3.0077431304e-11   1.1994386914e-04   9.8512680200e-03   1.1286297674e-02   2.6021147227e-02   1.1557244234e-09   1.3229159260e-04   3.3612784767e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.4211567772e+02  -3.6255158471e+05   7.8374605017e-02   4.5871327935e-01   1.1741551997e+06   3.2279924185e-04   2.9850602647e-09   1.7223603093e-09   1.6517935772e-01   1.2942465020e-07   3.6890823216e-02   3.3932401455e-05   5.2504159230e-10   3.8890050723e-11   1.4046671229e-04   1.2133080939e-02   1.2644976111e-02   2.8516006448e-02   1.6490086807e-09   1.4842085786e-04   5.2991113418e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.6485256516e+02  -4.1098152994e+05   8.5160524396e-02   4.4329330667e-01   1.4188201410e+06   3.6372719756e-04   4.3317248780e-09   2.6040660355e-09   1.5902248431e-01   1.4032521068e-07   4.0066947976e-02   3.5298847218e-05   6.6167061058e-10   4.7539453352e-11   1.6058831262e-04   1.4535790002e-02   1.3927035329e-02   3.0802813893e-02   2.2200095650e-09   1.6316393043e-04   7.6504649381e-12   7.4092200000e-01
