# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4920967221e+02  -5.7412494468e+04   9.9780589588e-03   1.0052261618e+00   4.6976086582e-07   3.3941031016e-15   1.8328536115e-22   9.7243130094e-14   2.2455594103e-01   1.4218345082e-11   4.4916786060e-03   4.9790457887e-13   4.0495970547e-36   2.2580278247e-37   5.4950356230e-27   3.5456112503e-22   1.0770887632e-13   5.4863803526e-03   4.6752324611e-34   2.6244049970e-24   9.2107735809e-40   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.4558547129e+02  -1.7605263888e+05   2.9934176845e-02   7.8530173629e-01   1.2058310945e-05   1.0219815051e-14   1.4451544470e-20   1.2545764776e-12   2.0766782305e-01   1.0131379715e-10   1.3475035787e-02   3.3223420472e-12   1.2138063867e-34   8.2251713846e-36   3.1185037267e-26   1.0684860253e-21   3.2950094325e-13   1.6459141058e-02   2.4119275667e-32   1.6933816896e-23   1.1248096332e-37   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.3895876886e+02  -2.9469277018e+05   4.9890294584e-02   6.4719321632e-01   8.7138504868e-05   1.7417755124e-14   2.4139264616e-19   4.7155856342e-12   1.9077970494e-01   4.6497303977e-10   2.2458392820e-02   8.3560699112e-12   1.8369236042e-33   1.3019138060e-34   1.1578016288e-25   1.8266820602e-21   5.7235013064e-13   2.7431901763e-02   4.1282348439e-31   5.3886942030e-23   4.0614796711e-36   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.2909943153e+02  -4.1333280250e+05   6.9846411790e-02   5.5270893343e-01   3.2568038873e-04   2.7165355268e-14   1.7451320017e-18   8.4657954033e-12   1.7389158635e-01   1.8353299828e-09   3.1441749321e-02   1.1626144258e-11   2.7538464586e-32   1.9329770405e-33   4.6051532173e-25   2.8769610306e-21   8.8765782354e-13   3.8404662468e-02   4.9874588617e-30   1.4016905718e-22   1.1256072781e-34   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.1591060245e+02  -5.3197169337e+05   8.9802527694e-02   4.8415853454e-01   9.2480767207e-04   5.1228637206e-14   8.5856995098e-18   1.2974617496e-11   1.5700346662e-01   5.6633469349e-09   4.0425104520e-02   1.4644109477e-11   3.8768017421e-31   2.6022871408e-32   2.0983179738e-24   5.6056491605e-21   1.4614305649e-12   4.9377423173e-02   5.1897253293e-29   3.9947802836e-22   2.5172710868e-33   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.9942932116e+02  -6.5060035946e+05   1.0975864086e-01   4.3221638390e-01   2.4350460934e-03   1.4025204176e-13   3.6420038353e-17   2.0560029870e-11   1.4011534444e-01   1.4666527088e-08   4.9408456976e-02   1.9694694487e-11   7.0865055126e-30   4.4384440202e-31   1.4285727691e-23   1.7762594573e-20   2.9132453977e-12   6.0350183876e-02   6.5807398877e-28   1.6465708605e-21   6.6343514361e-32   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.7982242778e+02  -7.6918163197e+05   1.2971474826e-01   3.9149431335e-01   6.5581481287e-03   5.0451746472e-13   1.5116954432e-16   3.5993657745e-11   1.2322721714e-01   3.4521321200e-08   5.8391803680e-02   3.5981279916e-11   2.0401469270e-28   1.1700468559e-29   1.6377779594e-22   1.0081280562e-19   7.5674782272e-12   7.1322944575e-02   1.2106587350e-26   1.0805943914e-20   2.5808497436e-30   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   9.5738931458e+02  -8.8761278299e+05   1.4967084275e-01   3.5865372415e-01   1.9387635389e-02   2.1150899611e-12   6.9722175901e-16   7.3057504461e-11   1.0633907834e-01   7.8697171035e-08   6.7375137469e-02   1.3745173912e-10   9.9264476304e-27   5.1318490748e-28   3.1910556639e-21   1.0156364267e-18   2.5919580335e-11   8.2295705251e-02   3.3773677633e-25   1.1086799015e-19   1.6232557639e-28   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.0325805775e+03  -1.0056668014e+06   1.6962690438e-01   3.3150311697e-01   6.2850099716e-02   1.0871033761e-11   4.4578160195e-15   1.8333691613e-10   8.9450910286e-02   1.8451221466e-07   7.6358438438e-02   6.3867668726e-10   8.6719174326e-25   3.9848713532e-26   1.0563708672e-19   1.7695029499e-17   1.1629073959e-10   9.3268465815e-02   1.4676059158e-23   1.7169394269e-18   1.7789990310e-26   7.4092200000e-01
