# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3447551622e+02  -7.2419857068e+04   9.9780288371e-03   1.0495078774e+00   1.4734169084e-10   4.4334126094e-11   1.8481305887e-26   3.0860255766e-19   2.2455597087e-01   1.3706823349e-17   4.4916780435e-03   2.4471198581e-10   2.9125128195e-36   1.6910221118e-37   3.8510662444e-21   4.6602060024e-11   5.1593218691e-08   5.4862991560e-03   7.3064707927e-28   4.2801847618e-12   1.0543029328e-33   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.0221816349e+02  -2.2107472758e+05   2.9934085382e-02   8.6997318370e-01   5.7367478918e-09   1.3553083203e-10   2.2333377801e-24   5.2761919715e-18   2.0766791351e-01   2.7009785304e-16   1.3475033628e-02   7.3492104727e-10   1.4522103539e-33   7.9554016550e-35   1.1663729104e-19   3.5261737732e-10   1.5484954496e-07   1.6458896769e-02   6.0012111564e-26   1.6430044294e-11   1.8770204669e-30   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.6824042140e+02  -3.6972958093e+05   4.9890090365e-02   7.4493870228e-01   3.3747696389e-08   3.3912885041e-10   3.0691045614e-23   1.8863910335e-17   1.9077989779e-01   1.2399729338e-15   2.2458366218e-02   1.2572245430e-09   1.9493498162e-31   1.1999110454e-32   3.8893877796e-18   1.0403925707e-08   2.6111095164e-07   2.7431462697e-02   3.5022272582e-24   1.8600696645e-10   1.2792475937e-27   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.3243664883e+02  -5.1838430559e+05   6.9845232624e-02   6.5305195987e-01   9.1468587704e-08   2.3690454877e-09   1.1321422013e-22   1.1236611849e-17   1.7389257825e-01   1.6764523077e-15   3.1441313527e-02   2.2451647996e-09   3.9312555534e-30   2.3739439854e-31   5.9665534548e-17   1.8401246780e-07   4.1448702753e-07   3.8403502240e-02   8.5306081987e-23   2.8729615246e-09   5.0449935647e-25   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.9468779994e+02  -6.6703754637e+05   8.9793005841e-02   5.8285038941e-01   1.3398408106e-06   1.9511969493e-08   1.3648463845e-21   8.9933165519e-18   1.5701120259e-01   4.1200549338e-15   4.0420965301e-02   6.5736694902e-09   1.8839167300e-28   1.0822987625e-29   1.1699534178e-15   1.7590257821e-06   9.4319808252e-07   4.9371077830e-02   3.0714952768e-21   2.5967805691e-08   1.0607444726e-22   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.5470509506e+02  -8.1567749493e+05   1.0970271235e-01   5.2775763043e-01   7.6776528254e-05   1.1213514109e-07   1.1090733557e-19   1.5665950302e-16   1.4016051853e-01   4.3271186531e-14   4.9383569838e-02   2.4862268052e-08   9.0806780974e-26   4.8402242853e-27   5.2492980908e-14   1.0596133740e-05   3.2724477836e-06   6.0315757929e-02   2.6383632673e-19   1.4812636963e-07   1.2106083951e-20   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.1171916152e+02  -9.6425583184e+05   1.2947970035e-01   4.8395830301e-01   2.9498655293e-03   4.5875896209e-07   6.7239809213e-18   3.4594577572e-15   1.2341679700e-01   3.7167902670e-13   5.8286661331e-02   8.0574782233e-08   3.1158768887e-23   1.5059977453e-24   1.7099200002e-12   4.4831803466e-05   1.1409535971e-05   7.1181170720e-02   1.1817636027e-17   5.9027406198e-07   6.1149933714e-19   7.4705800000e-01
   3.0000000000e-02   2.9999999999e-02   7.6416568093e+02  -1.1126390108e+06   1.4891817033e-01   4.4932939506e-01   5.7882965915e-02   1.4297614222e-06   2.3752209763e-16   6.1366807855e-14   1.0694580004e-01  -7.4069956391e-12   6.7037765971e-02   2.0421785576e-07   2.9537772485e-19   1.2703195864e-20   4.2184236884e-11   1.4405165522e-04   3.3210993138e-05   8.1845763606e-02   2.6288690402e-16   1.7737195661e-06   1.4284742227e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.0968233160e+02  -1.2605319174e+06   1.6768382498e-01   4.2273546059e-01   5.9747617683e-01   3.5946581529e-06   3.1642893116e-15   3.2619997065e-13   9.1016682228e-02   9.0896673912e-12   7.5486438059e-02   4.1098688744e-07   2.0926812246e-19   7.8250865288e-21   2.9881328700e-10   3.7282798308e-04   8.0009329740e-05   9.2113782930e-02   2.9240704093e-15   4.2535169175e-06   1.7106301834e-16   7.4092200000e-01
