# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6885303129e+02  -1.7392860520e+04   8.5104135278e-03   9.5107711958e-01   6.0736321182e+04   1.4188713692e-05   2.3340403272e-11   5.9859760373e-08   2.2586277945e-01   5.5564370441e-08   4.0302190556e-03   6.4373821138e-06   7.3666848615e-12   4.7055141702e-13   2.9775257323e-06   1.4385683625e-04   1.0612202426e-03   3.4047855158e-03   1.1261427303e-11   7.4198075211e-06   2.6143793504e-15   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.7226229237e+02  -5.5993735670e+04   2.2360487445e-02   7.3944879419e-01   1.4492857617e+05   5.4156384081e-05   6.6569330945e-11   1.1085576027e-08   2.1413697863e-01   3.6640430970e-08   1.0607292872e-02   1.5902887339e-05   2.5055644737e-11   1.8994575272e-12   2.0118196697e-05   1.0342467685e-03   3.1757019647e-03   8.5233362240e-03   4.5784244069e-11   3.4218211564e-05   3.4711033235e-14   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.5488675433e+02  -9.4594608199e+04   3.4292911879e-02   6.2653375820e-01   2.6621455198e+05   9.6620946570e-05   1.3197055655e-10   2.3975993099e-09   2.0393252846e-01   4.8986678296e-08   1.6268908532e-02   2.2496166649e-05   6.0592765177e-11   4.8979734636e-12   4.1228368717e-05   2.3193899916e-03   5.1319756107e-03   1.2795406789e-02   1.3016950818e-10   6.1393422060e-05   1.7149768812e-13   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.2291795738e+02  -1.3319546093e+05   4.4862302013e-02   5.5566615741e-01   4.4819053650e+05   1.3954753125e-04   3.8594589050e-10   7.9333183819e-10   1.9480429379e-01   7.7360664565e-08   2.1277746780e-02   2.7445227076e-05   1.3924720797e-10   1.1507454177e-11   6.3978057864e-05   3.8925689028e-03   6.9439781527e-03   1.6501029549e-02   3.4128080867e-10   8.7332981727e-05   6.4623560701e-13   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.7982194565e+02  -1.7179608537e+05   5.4372432240e-02   5.0697043237e-01   6.8161105487e+05   1.8211428894e-04   9.8961894938e-10   8.5018341505e-10   1.8650983455e-01   1.1076617884e-07   2.5778792874e-02   3.1335873292e-05   2.6371609035e-10   2.1808535499e-11   8.7349021626e-05   5.6933673946e-03   8.6288503151e-03   1.9782674762e-02   7.2318961749e-10   1.1156730103e-04   1.7722750672e-12   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.2786529323e+02  -2.1039466486e+05   6.3017975096e-02   4.7151399975e-01   9.5988739421e+05   2.2392268181e-04   2.0943863111e-09   1.7564401136e-09   1.7889434358e-01   1.4330229621e-07   2.9865293466e-02   3.4482881520e-05   4.2774067790e-10   3.4969207989e-11   1.1081915056e-04   7.6822675301e-03   1.0201131543e-02   2.2727627406e-02   1.2980541229e-09   1.3396284742e-04   3.8390187641e-12   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.6865991567e+02  -2.4898376563e+05   7.0935478676e-02   4.4464317772e-01   1.2779563563e+06   2.6476503497e-04   3.8148508975e-09   3.5194634438e-09   1.7184952658e-01   1.7263388830e-07   3.3602786919e-02   3.7072148224e-05   6.2429455042e-10   5.0083624483e-11   1.3410021950e-04   9.8311222786e-03   1.1672800750e-02   2.5395125972e-02   2.0809571792e-09   1.5451736594e-04   7.0734194675e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.0341839206e+02  -2.8754284210e+05   7.8226482292e-02   4.2367679848e-01   1.6307537013e+06   3.0453230807e-04   6.2068167350e-09   6.2223149192e-09   1.6529502503e-01   1.9830132323e-07   3.7040069301e-02   3.9222067248e-05   8.4844529441e-10   6.6477385610e-11   1.5702932068e-04   1.2118738878e-02   1.3053796975e-02   2.7828083708e-02   3.0851851674e-09   1.7328766949e-04   1.1624121068e-11   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.3309792813e+02  -3.2602649205e+05   8.4969645046e-02   4.0694840153e-01   2.0127125887e+06   3.4317080220e-04   9.2654496757e-09   9.8500244775e-09   1.5916869576e-01   2.2058948143e-07   4.0214971220e-02   4.1013166432e-05   1.0973002384e-09   8.3704563693e-11   1.7951568685e-04   1.4528526332e-02   1.4352473199e-02   3.0059029825e-02   4.3207714089e-09   1.9035877965e-04   1.7513531877e-11   7.4092200000e-01
