# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0911517950e+02  -7.3879520327e+03   1.0408014602e-03   1.1354401120e+00   2.0085988962e+02   4.8495368884e-06   3.3636504636e-15   8.5510527070e-17   2.3173304838e-01   1.1832363266e-10   5.0185797999e-04   9.3567165212e-08   1.9734487363e-14   1.0551918426e-15   2.9351939822e-06   1.7540663640e-03   2.2318292206e-04   3.1091102128e-04   1.6270826083e-14   3.0549132535e-06   2.1599917496e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.2220848201e+02  -2.5979009861e+04   2.5546470846e-03   1.0855966552e+00   8.7003822704e+02   1.2249759183e-05   1.9263124501e-14   2.2177711367e-16   2.2963707096e-01   2.5207729702e-10   1.2309479277e-03   1.7150295779e-07   9.8457567561e-14   5.5024486544e-15   7.4515697066e-06   5.3951738548e-03   5.5134445635e-04   7.6010494132e-04   8.6589904883e-14   7.4847795478e-06   1.4572810502e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.3350704527e+02  -4.4570067698e+04   3.8796739580e-03   1.0452923498e+00   1.6641369154e+03   1.8844494315e-05   4.6420005149e-14   4.3475631161e-16   2.2768661138e-01   3.6874321277e-10   1.8687940366e-03   2.2397303782e-07   2.0805192246e-13   1.2036795467e-14   1.1496946911e-05   9.0806457776e-03   8.3972778060e-04   1.1523076465e-03   1.9338276003e-13   1.1347599806e-05   3.9307469208e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.4367897572e+02  -6.3161125534e+04   5.0895621823e-03   1.0109718014e+00   2.5005642989e+03   2.4936297399e-05   8.8726478117e-14   7.6738261734e-16   2.2582485115e-01   4.8078123591e-10   2.4510274366e-03   2.6391794423e-07   3.4009640989e-13   2.0244902978e-14   1.5249003936e-05   1.2793210519e-02   1.1037240933e-03   1.5098743551e-03   3.3169797503e-13   1.4862750092e-05   7.9306923191e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.5301560429e+02  -8.1752183369e+04   6.2160597136e-03   9.8097341801e-01   3.3540388855e+03   3.0657986761e-05   1.4977196991e-13   1.2741355721e-15   2.2402731524e-01   5.9175873821e-10   2.9929960394e-03   2.9618608489e-07   4.9078521043e-13   2.9924551298e-14   1.8785469131e-05   1.6525417475e-02   1.3499937114e-03   1.8424119760e-03   4.9937923100e-13   1.8125325871e-05   1.3791409545e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.6168200005e+02  -1.0034324120e+05   7.2769289008e-03   9.5431588179e-01   4.2131108299e+03   3.6084816468e-05   2.2856491081e-13   1.9994911564e-15   2.2228031324e-01   7.0269025724e-10   3.5032846852e-03   3.2320154089e-07   6.5745427009e-13   4.0917802100e-14   2.2150274358e-05   2.0273094942e-02   1.5822738364e-03   2.1552855628e-03   6.9468459069e-13   2.1188736171e-05   2.1811843069e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.6978532755e+02  -1.1893429904e+05   8.2835474651e-03   9.3034772028e-01   5.0712693347e+03   4.1265459757e-05   3.2020461814e-13   2.9722056609e-15   2.2057507716e-01   8.1362176660e-10   3.9873914079e-03   3.4637282961e-07   8.3783275444e-13   5.3080237263e-14   2.5371779143e-05   2.4033569123e-02   1.8029637170e-03   2.4519268805e-03   9.1597586605e-13   2.4087287017e-05   3.2204402361e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.7740128345e+02  -1.3752535687e+05   9.2438387680e-03   9.0860476668e-01   5.9250011544e+03   4.6234080742e-05   4.1819048394e-13   4.2030530197e-15   2.1890550184e-01   9.2419405538e-10   4.4491444155e-03   3.6659855914e-07   1.0298382235e-12   6.6273761519e-14   2.8469857389e-05   2.7804977094e-02   2.0137372339e-03   2.7347230378e-03   1.1617005209e-12   2.6844919143e-05   4.5076894674e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.8458651200e+02  -1.5611641471e+05   1.0163643890e-02   8.8874019886e-01   6.7735442364e+03   5.1016033626e-05   5.1727538061e-13   5.6870999310e-15   2.1726708709e-01   1.0338856408e-09   4.8913654842e-03   3.8448994276e-07   1.2315126240e-12   8.0363928240e-14   3.1459237853e-05   3.1585944943e-02   2.2158302818e-03   3.0054320906e-03   1.4303713091e-12   2.9479310769e-05   6.0456495461e-16   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   3.9138521975e+02  -1.7470747255e+05   1.1047450662e-02   8.7048581677e-01   7.6187079322e+03   5.5630911532e-05   6.1577956887e-13   7.4125737668e-15   2.1565637568e-01   1.1421298609e-09   5.3162223973e-03   4.0048260531e-07   1.4410030789e-12   9.5218759648e-14   3.4351288794e-05   3.5375416683e-02   2.4101937040e-03   3.2654036490e-03   1.7205340665e-12   3.2004062506e-05   7.8349656423e-16   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   3.9783302725e+02  -1.9329853038e+05   1.1898817139e-02   8.5362873960e-01   8.4641563953e+03   6.0094327781e-05   7.1637044546e-13   9.3743158767e-15   2.1407062685e-01   1.2483743712e-09   5.7254336479e-03   4.1489834267e-07   1.6565598316e-12   1.1070866866e-13   3.7155059478e-05   3.9172554835e-02   2.5975822483e-03   3.5157069150e-03   2.0307465863e-12   3.4429968968e-05   9.8809231240e-16   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   4.0395936813e+02  -2.1188958822e+05   1.2720634825e-02   8.3799648425e-01   9.3143136536e+03   6.4419028820e-05   8.2527942812e-13   1.1586781169e-14   2.1250761348e-01   1.3521114497e-09   6.1203956637e-03   4.2798177489e-07   1.8765390246e-12   1.2670690684e-13   3.9877930257e-05   4.2976678615e-02   2.7786099249e-03   3.7572102075e-03   2.3595668138e-12   3.6765810513e-05   1.2198202388e-15   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   4.0978906071e+02  -2.3048064605e+05   1.3515300768e-02   8.2344695048e-01   1.0173281787e+04   6.8615625131e-05   9.5058644815e-13   1.4090480453e-14   2.1096548943e-01   1.4528923994e-09   6.5022659811e-03   4.3992331898e-07   2.0994087954e-12   1.4309069389e-13   4.2526039138e-05   4.6787223511e-02   2.9537862382e-03   3.9906329232e-03   2.7055634951e-12   3.9018871653e-05   1.4811637265e-15   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   4.1534338258e+02  -2.4907170389e+05   1.4284835036e-02   8.0986143783e-01   1.1044027880e+04   7.2693092259e-05   1.1002772761e-12   1.6946979200e-14   2.0944269899e-01   1.5503329225e-09   6.8720200175e-03   4.5087422593e-07   2.3237527692e-12   1.5974220594e-13   4.5104573953e-05   5.0603713676e-02   3.1235409423e-03   4.2165809837e-03   3.0673213354e-12   4.1195295422e-05   1.7753940071e-15   7.2558200000e-01
