# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4947097741e+02  -1.2390406276e+04   6.0125655333e-03   1.0038508632e+00   1.2606668099e+04   1.5992118803e-05   1.3982890163e-13   6.1542735705e-13   2.2785419669e-01   1.2528858921e-09   2.8785800103e-03   3.3312398732e-06   4.4586864675e-13   2.7066985055e-14   7.4468157043e-06   6.4527806004e-04   9.8055453016e-04   2.1374388740e-03   5.0208455013e-13   1.1180409486e-05   1.0954947248e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.1357828003e+02  -4.0986372769e+04   1.4430352468e-02   8.4471079302e-01   5.6142201452e+04   4.6578380136e-05   2.6947256365e-12   3.4378851970e-13   2.2039764105e-01   5.4430555498e-09   6.9032794150e-03   6.0233248599e-06   5.0094182665e-12   3.4925523157e-13   2.3837747817e-05   2.7126327959e-03   2.4885345973e-03   4.9919600758e-03   7.0003738573e-12   3.1507155326e-05   3.3267869434e-15   7.6239800000e-01
   1.0000000000e-02   9.9999999999e-03   4.6439099490e+02  -6.9582337951e+04   2.1512529295e-02   7.4924824623e-01   1.0519479475e+05   7.5135683629e-05   1.2709943342e-11   1.0239352303e-12   2.1398498705e-01   1.1774211712e-08   1.0285118530e-02   7.8453436202e-06   1.5823095383e-11   1.1848325022e-12   3.9299530172e-05   5.0757599808e-03   3.7958859082e-03   7.3563891736e-03   2.5799846075e-11   4.9566973437e-05   1.9416550328e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.0683470502e+02  -9.8178293234e+04   2.7762373479e-02   6.8379901189e-01   1.5813977497e+05   1.0203509342e-04   3.5572228873e-11   3.1656281286e-12   2.0822145725e-01   1.9210850235e-08   1.3266264266e-02   9.2754382701e-06   3.2727236764e-11   2.5509441332e-12   5.3832011121e-05   7.6251554559e-03   4.9706753237e-03   9.4233987955e-03   6.0100040508e-11   6.5887019448e-05   6.1848153754e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.4317054738e+02  -1.2677413437e+05   3.3407374640e-02   6.3558982882e-01   2.1504262612e+05   1.2753808344e-04   7.6762607805e-11   8.3319923609e-12   2.0292898017e-01   2.6764171211e-08   1.5956286852e-02   1.0482570957e-05   5.4290361349e-11   4.3284267580e-12   6.7531130804e-05   1.0310804863e-02   6.0457695210e-03   1.1277780184e-02   1.1015258118e-10   8.0799609575e-05   1.4247426508e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.7472295091e+02  -1.5536895303e+05   3.8578229888e-02   5.9841265223e-01   2.7566300843e+05   1.5183060626e-04   1.4199680528e-10   1.9085769647e-11   1.9800539049e-01   3.3766794385e-08   1.8418164240e-02   1.1545789567e-05   7.8758342408e-11   6.3528829519e-12   8.0488033071e-05   1.3103784417e-02   7.0408072158e-03   1.2967427827e-02   1.7465021583e-10   9.4527194547e-05   2.6896305084e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.0237405986e+02  -1.8395903234e+05   4.3360061279e-02   5.6880503244e-01   3.3959889008e+05   1.7505161279e-04   2.3698483448e-10   3.8922026284e-11   1.9338421674e-01   3.9876947741e-08   2.0692922037e-02   1.2508160924e-05   1.0460243371e-10   8.4743788886e-12   9.2779830518e-05   1.5985164421e-02   7.9689383433e-03   1.4523149286e-02   2.5204322938e-10   1.0722905176e-04   4.4506862949e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.2676287248e+02  -2.1253409949e+05   4.7812803612e-02   5.4465112048e-01   4.0644424979e+05   1.9730927218e-04   3.6705651918e-10   7.2030647471e-11   1.8901869410e-01   4.4989682492e-08   2.2809449042e-02   1.3395560727e-05   1.3071222462e-10   1.0581486809e-11   1.0447104972e-04   1.8941564321e-02   8.8396211399e-03   1.5966424157e-02   3.4119049916e-10   1.1902544208e-04   6.7307375808e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.4838409328e+02  -2.4107145271e+05   5.1980971626e-02   5.2456684595e-01   4.7583364699e+05   2.1869050238e-04   5.3684112184e-10   1.2305735617e-10   1.8487411274e-01   4.9143986919e-08   2.4789201903e-02   1.4224641408e-05   1.5639371979e-10   1.2603577209e-11   1.1561616743e-04   2.1963013388e-02   9.6600025290e-03   1.7313076692e-02   4.4111195110e-10   1.3001101929e-04   9.7253352028e-13   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   6.6764772089e+02  -2.6952535880e+05   5.5898940373e-02   5.0759259588e-01   5.4751021094e+05   2.3926689523e-04   7.5047396733e-10   1.9714681138e-10   1.8092368432e-01   5.2456185440e-08   2.6648749434e-02   1.5006677956e-05   1.8130020197e-10   1.4504614987e-11   1.2626176144e-04   2.5041789947e-02   1.0435681720e-02   1.8575242324e-02   5.5082150943e-10   1.4026276771e-04   1.5509453729e-12   7.3785400000e-01
