# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3660451424e+02  -1.7392860395e+04   5.1242191750e-03   1.0423175844e+00   7.4823418643e+03   1.6869500024e-05   5.5572020854e-14   7.7041731315e-15   2.2854670320e-01   6.2297002501e-10   2.4243794341e-03   2.0286574540e-06   2.1489912228e-13   1.2508877536e-14   6.8318015294e-06   8.4527728454e-04   7.9055138234e-04   1.8924188585e-03   2.1810027036e-13   8.9392552624e-06   4.1577024761e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.7951019643e+02  -5.5993735670e+04   1.2196108054e-02   9.2077147053e-01   3.0324919644e+04   4.7212402678e-05   8.4861510091e-13   2.9757375367e-14   2.2213538469e-01   2.1947542515e-09   5.7621814810e-03   3.4576126861e-06   1.8672320964e-12   1.1977529957e-13   1.9748945194e-05   3.2239754145e-03   1.9896351484e-03   4.3970790217e-03   2.2264338746e-12   2.3323079160e-05   7.7572783508e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.1172797017e+02  -9.4594608199e+04   1.8162623085e-02   8.4541304975e-01   5.6175757679e+04   7.5171787075e-05   7.0648996483e-12   6.8739940979e-14   2.1658804753e-01   4.1077408257e-09   8.5745385995e-03   4.3539968083e-06   5.0990548510e-12   3.4404770533e-13   3.1615309943e-05   5.8475288075e-03   3.0341145928e-03   6.4787981054e-03   6.8312685199e-12   3.5827144412e-05   4.2123308719e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.3740855405e+02  -1.3319546062e+05   2.3451878737e-02   7.9273922953e-01   8.5137497062e+04   1.0135001488e-04   2.5350071052e-11   1.7712820913e-13   2.1156894739e-01   6.1289110474e-09   1.1065167668e-02   5.0189061434e-06   9.6679494575e-12   6.7112557090e-13   4.2647325539e-05   8.6224664900e-03   3.9784807148e-03   8.3068803393e-03   1.4184917720e-11   4.7034971855e-05   1.5428127961e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.5840132273e+02  -1.7179608519e+05   2.8252571131e-02   7.5359384281e-01   1.1268662939e+05   1.2608782682e-04   4.5508850982e-11   4.7188169102e-13   2.0693037741e-01   8.0682904988e-09   1.3323848076e-02   5.5577595414e-06   1.5178556287e-11   1.0680501717e-12   5.2991569322e-05   1.1507246349e-02   4.8481394865e-03   9.9544957413e-03   2.3733872709e-11   5.7247628884e-05   3.5712355820e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.7576758867e+02  -2.1039466474e+05   3.2671560952e-02   7.2339745078e-01   1.3627884611e+05   1.4960685342e-04   5.6915720281e-11   9.2259582666e-13   2.0258879337e-01   9.8026011236e-09   1.5401413915e-02   6.0202252486e-06   2.1197898314e-11   1.4951143353e-12   6.2750016880e-05   1.4478214517e-02   5.6579916717e-03   1.1462548512e-02   3.4257075124e-11   6.6651000450e-05   5.8508440644e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.9020560011e+02  -2.4898376556e+05   3.6777790832e-02   6.9952356632e-01   1.5698706135e+05   1.7206428371e-04   6.0044935215e-11   1.3660932052e-12   1.9849034637e-01   1.1271010072e-08   1.7330655055e-02   6.4335247958e-06   2.7365335547e-11   1.9203762932e-12   7.1997676997e-05   1.7520047999e-02   6.4178982329e-03   1.2857173260e-02   4.4652020565e-11   7.5372187381e-05   7.7502727688e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.0222240216e+02  -2.8754284206e+05   4.0619480927e-02   6.8031712369e-01   1.7659687408e+05   1.9357820541e-04   5.9945171665e-11   1.6916220643e-12   1.9459740172e-01   1.2461353896e-08   1.9134500882e-02   6.8142331944e-06   3.3446237892e-11   2.3258964735e-12   8.0792220673e-05   2.0621994219e-02   7.1348949242e-03   1.4156506916e-02   5.4646828655e-11   8.3504063542e-05   9.1326067781e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.1222238129e+02  -3.2602649203e+05   4.4232270129e-02   6.6464886090e-01   1.9631623948e+05   2.1424103245e-04   6.0854887186e-11   1.9403187602e-12   1.9088216165e-01   1.3396191966e-08   2.0829894771e-02   7.1733208132e-06   3.9334517529e-11   2.7062438442e-12   8.9179511720e-05   2.3776084072e-02   7.8142675297e-03   1.5373866796e-02   6.4741534579e-11   9.1117749525e-05   1.0266261613e-13   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   5.2056748147e+02  -3.6434324599e+05   4.7643577823e-02   6.5167686466e-01   2.1667936075e+05   2.3412732757e-04   6.4838969016e-11   2.2673646595e-12   1.8732325102e-01   1.4123875073e-08   2.2429869787e-02   7.5185295834e-06   4.5039603382e-11   3.0649874016e-12   9.7196993962e-05   2.6976171682e-02   8.4601395370e-03   1.6519441171e-02   7.5516590416e-11   9.8269638049e-05   1.1657002586e-13   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   5.2763972550e+02  -4.0231103962e+05   5.0875153985e-02   6.4068495160e-01   2.3787678520e+05   2.5329868835e-04   7.2363471209e-11   2.8725818554e-12   1.8390372237e-01   1.4715735564e-08   2.3944762167e-02   7.8555801883e-06   5.0679845586e-11   3.4123644338e-12   1.0487588293e-04   3.0217371598e-02   9.0758213986e-03   1.7601271730e-02   8.8377013850e-11   1.0500565227e-04   1.4598107431e-13   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   5.3393707939e+02  -4.3956192792e+05   5.3944672261e-02   6.3092519978e-01   2.6003235941e+05   2.7180697338e-04   8.3549385713e-11   4.0059120255e-12   1.8060981034e-01   1.5268567278e-08   2.5382969340e-02   8.1888160440e-06   5.6491818796e-11   3.7655335361e-12   1.1224265304e-04   3.3495706438e-02   9.6640318341e-03   1.8625864114e-02   1.0522727131e-10   1.1136397274e-04   2.3659569670e-13   7.3171800000e-01
