# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6203228223e+02  -3.7402677494e+04   9.5803830560e-03   9.6928032970e-01   3.2243309442e+04   4.2415045966e-06   1.2066979043e-11   4.6396010159e-07   2.2494942452e-01   1.4195830752e-07   4.4510058310e-03   2.6333133945e-06   3.9424547081e-14   2.4264036769e-15   5.9793412137e-09   8.4919862711e-07   6.2808293632e-04   4.4970527840e-03   2.2963905544e-13   9.8000806423e-08   1.2797457226e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.8097706994e+02  -1.1602318720e+05   2.8560777890e-02   7.2670783596e-01   2.1025856680e+05   1.5274253261e-05   2.6972094828e-10   1.2929807898e-06   2.0900304659e-01   5.2870596044e-07   1.3278622252e-02   8.8857069576e-06   4.7967138353e-12   3.5438064433e-13   2.6247462952e-07   2.4559128630e-05   1.9612469548e-03   1.3305634429e-02   3.1093411688e-11   2.6462136056e-06   7.6192375235e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.8939593673e+02  -1.9464368919e+05   4.6963376346e-02   5.9063370263e-01   4.6494104515e+05   3.2389867916e-05   1.5545433410e-09   1.2981432697e-06   1.9354045141e-01   6.9672715633e-07   2.1856150340e-02   1.8070622972e-05   4.0998165054e-11   3.2011850384e-12   1.9362006441e-06   1.3215807761e-04   3.4511509517e-03   2.1623685186e-02   2.4944759749e-10   1.2010623264e-05   1.7452810166e-13   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.8464031785e+02  -2.7326413172e+05   6.4465848894e-02   5.0635736283e-01   6.4301529215e+05   5.6751762100e-05   3.9356281867e-09   8.0824278068e-07   1.7882009643e-01   6.3871082836e-07   3.0029677907e-02   2.8874305837e-05   1.2900401741e-10   1.0030279372e-11   6.9670629114e-06   3.8600721964e-04   5.0838037113e-03   2.9295615514e-02   6.9244334570e-10   2.8754371150e-05   1.0318274150e-12   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.6587685340e+02  -3.5188388937e+05   8.0867274595e-02   4.5073220716e-01   6.9600418321e+05   8.8086560217e-05   5.7660825757e-09   3.9368991758e-07   1.6499980053e-01   5.2263450627e-07   3.7698729166e-02   3.8801720770e-05   2.5164211614e-10   1.8892879715e-11   1.6643616789e-05   8.3171627110e-04   6.8141604921e-03   3.6266298377e-02   1.2144526191e-09   5.0839688277e-05   2.9644423589e-12   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.3342778813e+02  -4.3049751216e+05   9.6067135874e-02   4.1242508517e-01   7.5893158996e+05   1.2539109260e-04   7.0777707236e-09   1.8088331533e-07   1.5215497834e-01   4.4620578119e-07   4.4810490780e-02   4.6724681618e-05   4.1119888905e-10   2.9312490638e-11   3.1056053050e-05   1.4974297213e-03   8.5940699140e-03   4.2537184088e-02   1.8737071388e-09   7.6038843515e-05   6.3313001818e-12   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.8820840748e+02  -5.0908269880e+05   1.1003642014e-01   3.8532275533e-01   9.4607946211e+05   1.6738034675e-04   9.4909796526e-09   1.0026642640e-07   1.4030335584e-01   4.3584568128e-07   5.1347263342e-02   5.2478041950e-05   6.7017909672e-10   4.4937052909e-11   4.9621693230e-05   2.3971225667e-03   1.0381831177e-02   4.8139945278e-02   3.0311543261e-09   1.0245235081e-04   1.2778641989e-11   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   9.3138956771e+02  -5.8757781255e+05   1.2279329772e-01   3.6587864668e-01   1.2868775309e+06   2.1274436449e-04   1.4156227592e-08   8.2016188602e-08   1.2942537805e-01   4.7594447630e-07   5.7314988482e-02   5.6262277897e-05   1.1151495018e-09   6.9970798699e-11   7.1572260958e-05   3.5343591006e-03   1.2144480363e-02   5.3121084511e-02   5.1155047725e-09   1.2855215050e-04   2.5084287174e-11   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   9.6424018887e+02  -6.6584664674e+05   1.3438526394e-01   3.5190353843e-01   1.7556553272e+06   2.6027949309e-04   2.1178158637e-08   8.7578185382e-08   1.1947881562e-01   5.3666422185e-07   6.2734516332e-02   5.8382536312e-05   1.7984486562e-09   1.0526791180e-10   9.6166430167e-05   4.9055099465e-03   1.3857395934e-02   5.7533072183e-02   8.3444529080e-09   1.5320580965e-04   4.5525755679e-11   7.4092200000e-01
