# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6209465406e+02  -3.7402677494e+04   9.5854310810e-03   9.6911513612e-01   3.8819707021e+04   4.1605273337e-06   1.5395951440e-11   5.2880340540e-07   2.2494488026e-01   1.6798206231e-07   4.4530229611e-03   2.6756561985e-06   7.1515237496e-15   4.3797384195e-16   9.1200715225e-10   2.8375172144e-07   6.2554699380e-04   4.5027005988e-03   8.1557233014e-14   3.1541743643e-08   2.5380027847e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.8246227661e+02  -1.1602318717e+05   2.8691669837e-02   7.2449491289e-01   2.9914919983e+05   1.3694924268e-05   4.1550251500e-10   2.0274235037e-06   2.0889094859e-01   8.6306879333e-07   1.3333807131e-02   8.7108715028e-06   1.4417572098e-12   1.0646034952e-13   4.8334200366e-08   6.8578458960e-06   1.9165971869e-03   1.3427570594e-02   1.5445748592e-11   8.7359807950e-07   2.5643865033e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.9522130023e+02  -1.9464368916e+05   4.7521566877e-02   5.8490929152e-01   7.8720001706e+05   2.7178651346e-05   2.8349806934e-09   3.3081805407e-06   1.9307434437e-01   1.7513198605e-06   2.2102006263e-02   1.6770481751e-05   2.5137104434e-11   1.9672648194e-12   4.7431823929e-07   4.6217826414e-05   3.3319841781e-03   2.2060397784e-02   2.6319793178e-10   5.5635013001e-06   1.2051068422e-13   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.9761795850e+02  -2.7326413172e+05   6.5796489171e-02   4.9701525890e-01   1.5615236497e+06   4.6807536848e-05   1.1136009473e-08   3.5473711391e-06   1.7772397043e-01   2.4740575922e-06   3.0632235194e-02   2.7868694915e-05   1.6819437691e-10   1.3120757132e-11   2.3612460736e-06   1.6357433862e-04   4.9119313581e-03   3.0205515082e-02   1.4986372216e-09   1.7701876458e-05   1.5439807037e-12   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.8779609375e+02  -3.5188388937e+05   8.3246267545e-02   4.3827278609e-01   2.4566196011e+06   7.3818310441e-05   2.6805413826e-08   2.8325124966e-06   1.6305728550e-01   2.8483321523e-06   3.8795018075e-02   4.0581528307e-05   6.3016916472e-10   4.7437652459e-11   7.7052604276e-06   4.0994679564e-04   6.6465526590e-03   3.7730878500e-02   4.5862409573e-09   3.8500443779e-05   8.6905141407e-12   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.6489373590e+02  -4.3049751216e+05   9.9652812844e-02   3.9748873581e-01   3.1623687028e+06   1.0844839029e-04   4.3384493382e-08   1.8889283438e-06   1.4924702849e-01   2.8442353622e-06   4.6481269295e-02   5.2401451872e-05   1.5578856818e-09   1.1116999807e-10   1.8586615002e-05   8.3207716623e-04   8.4961989048e-03   4.4566896255e-02   9.5196153207e-09   6.6305668188e-05   2.7686514833e-11   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   9.2887676027e+02  -5.0908269880e+05   1.1486910551e-01   3.6849361245e-01   3.5758036890e+06   1.5009245621e-04   5.4745991205e-08   1.1783431258e-06   1.3640665810e-01   2.5545752180e-06   5.3614649730e-02   6.1673125041e-05   2.8371318215e-09   1.8993365646e-10   3.6025406236e-05   1.4665323975e-03   1.0410200570e-02   5.0694162757e-02   1.5264874212e-08   9.8199437211e-05   6.0425295752e-11   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   9.8029874119e+02  -5.8757781255e+05   1.2881944850e-01   3.4762894716e-01   3.8311447713e+06   1.9756986457e-04   6.1554786971e-08   7.5482360402e-07   1.2459118062e-01   2.1712986366e-06   6.0153723026e-02   6.7837735052e-05   4.2431799515e-09   2.6485117262e-10   5.9728569698e-05   2.3374828270e-03   1.2339269999e-02   5.6128885611e-02   2.0934536583e-08   1.3130852547e-04   1.0471408113e-10   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.0200974329e+03  -6.6584664674e+05   1.4148821958e-01   3.3259728411e-01   4.1188644013e+06   2.4941279528e-04   6.7868174058e-08   5.2660598992e-07   1.1380720685e-01   1.8482920507e-06   6.6087396607e-02   7.1055021408e-05   5.7401344276e-09   3.3274666491e-10   8.8612302457e-05   3.4571253269e-03   1.4241717783e-02   6.0909692394e-02   2.6799614996e-08   1.6330512017e-04   1.5988614032e-10   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.0494720450e+03  -7.4361479219e+05   1.5290424310e-01   3.2187474245e-01   4.5542986015e+06   3.0410649807e-04   7.6545220802e-08   4.0778513310e-07   1.0402619470e-01   1.6366751063e-06   7.1427418886e-02   7.1822156423e-05   7.4953938704e-09   4.0246081689e-10   1.2139130333e-04   4.8276391028e-03   1.6085328645e-02   6.5087389074e-02   3.3795035377e-08   1.9254670762e-04   2.2846463696e-10   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.0698832628e+03  -8.2033605796e+05   1.6312584028e-01   3.1436889273e-01   5.1601368467e+06   3.6024796742e-04   8.8342132626e-08   3.4397895285e-07   9.5196777783e-02   1.5125234224e-06   7.6200817971e-02   7.0732528918e-05   9.7276721052e-09   4.8447757469e-10   1.5690056328e-04   6.4436957908e-03   1.7846927627e-02   6.8717846712e-02   4.2392781174e-08   2.1805528739e-04   3.1877506077e-10   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.0832048193e+03  -8.9490660731e+05   1.7222884529e-01   3.0917988512e-01   5.8929505364e+06   4.1662690256e-04   1.0300169518e-07   3.0570674940e-07   8.7254469748e-02   1.4308815812e-06   8.0443718807e-02   6.8346847429e-05   1.2344458671e-08   5.6860840656e-10   1.9419041929e-04   8.2948452474e-03   1.9511044018e-02   7.1857455558e-02   5.2349498173e-08   2.3939717789e-04   4.2230907872e-10   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.0921424512e+03  -9.6501572018e+05   1.8029788772e-01   3.0536609858e-01   6.7349938190e+06   4.7225203077e-04   1.2004178166e-07   2.8129734005e-07   8.0128664779e-02   1.3753264938e-06   8.4196833695e-02   6.5082797890e-05   1.5446956590e-08   6.5899295158e-10   2.3253263648e-04   1.0367455710e-02   2.1068390034e-02   7.4560411958e-02   6.3616791232e-08   2.5651944056e-04   5.2871547971e-10   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.1016805924e+03  -1.0251007374e+06   1.8742032169e-01   3.0147973829e-01   7.6881564439e+06   5.2634638776e-04   1.4072186727e-07   2.7099306453e-07   7.3747372130e-02   1.3537817693e-06   8.7502315096e-02   6.1258030163e-05   1.9216656394e-08   7.6334830874e-10   2.7137240276e-04   1.2646195739e-02   2.2514440189e-02   7.6877220020e-02   7.6647703863e-08   2.6961723231e-04   6.4980659826e-10   7.2558200000e-01
