# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5460888850e+02  -4.7407585981e+04   9.6041623019e-03   9.8982949898e-01   9.3580997935e+01   1.7237247949e-06   1.7855050383e-14   8.3999948631e-10   2.2487431218e-01   6.3967551965e-10   4.3543943531e-03   5.3864889076e-07   5.1166354766e-15   3.0854680200e-16   1.6807296256e-07   5.3797019125e-05   1.5541840526e-04   5.0926258188e-03   1.2362531998e-14   1.0202969019e-06   1.3663916724e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.3974178664e+02  -1.4603791308e+05   2.6659954243e-02   7.9540872408e-01   1.0158214629e+03   1.1190207751e-05   1.4059874788e-13   7.6518567379e-11   2.1037175954e-01   1.6244847168e-09   1.2111073267e-02   1.8273433930e-06   8.0711232862e-14   5.5193259471e-15   1.2974305869e-06   5.5949545842e-04   6.5060199746e-04   1.3887088771e-02   2.5367392596e-13   7.6642863564e-06   7.1783916571e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.0332616143e+02  -2.4466822969e+05   4.1736637583e-02   6.9245958925e-01   3.2211252186e+03   2.4066209908e-05   1.0768963262e-12   8.5099443303e-12   1.9746488486e-01   4.2342495998e-09   1.8979014831e-02   2.8177694246e-06   4.2299032288e-13   2.9755608811e-14   2.8461467867e-06   1.4465266092e-03   1.2221019897e-03   2.1511454552e-02   1.5721637868e-12   1.6282788646e-05   7.3271435802e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.5028970420e+02  -3.4329846711e+05   5.5229198689e-02   6.3110451980e-01   6.6297905871e+03   3.8817958365e-05   3.9317506023e-12   3.8991752764e-12   1.8583085813e-01   6.8426030213e-09   2.5132025719e-02   3.5616482087e-06   1.0945718141e-12   7.5882125419e-14   4.6812584902e-06   2.6440260444e-03   1.8241218317e-03   2.8234233180e-02   4.5217849446e-12   2.5667373437e-05   2.8983714453e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.8398153142e+02  -4.4192779137e+05   6.7407252508e-02   5.9257415200e-01   1.0899910176e+04   5.4617553821e-05   9.3034689717e-12   8.0200709558e-12   1.7525056834e-01   8.6885532476e-09   3.0690004081e-02   4.1120974533e-06   2.0119296356e-12   1.3439897446e-13   6.7362076292e-06   4.1021099664e-03   2.4345653257e-03   3.4228065547e-02   8.9282619261e-12   3.5212167996e-05   7.1244220334e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.0680941763e+02  -5.4054893533e+05   7.8466672632e-02   5.6825497937e-01   1.5608649641e+04   7.0964983272e-05   1.7006210977e-11   1.4637122910e-11   1.6556537875e-01   9.6855558852e-09   3.5740560178e-02   4.5126384254e-06   3.0638028220e-12   1.9457703439e-13   8.9652906308e-06   5.7838786148e-03   3.0413248395e-03   3.9613822631e-02   1.4308444066e-11   4.4582340842e-05   1.3333181818e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.2059336897e+02  -6.3913216531e+05   8.8557154536e-02   5.5366783773e-01   2.0355691619e+04   8.7537061823e-05   2.6060936612e-11   2.0747802512e-11   1.5665434864e-01   9.9801660120e-09   4.0350913557e-02   4.8004815862e-06   4.1516558209e-12   2.4842354897e-13   1.1331586825e-05   7.6607615654e-03   3.6373166530e-03   4.4481387264e-02   2.0104116490e-11   5.3593139613e-05   2.0898908494e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.2678415968e+02  -7.3759529777e+05   9.7797289050e-02   5.4627074336e-01   2.4821142533e+04   1.0411582943e-04   3.4882999020e-11   2.3891761283e-11   1.4842184573e-01   9.7507971291e-09   4.4574473658e-02   5.0093924018e-06   5.1918049580e-12   2.9076824676e-13   1.3802789780e-05   9.7098909305e-03   4.2182715267e-03   4.8900428036e-02   2.5732948061e-11   6.2152268734e-05   2.8797264420e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.2662177877e+02  -8.3575672408e+05   1.0628353769e-01   5.4450216274e-01   2.8808081568e+04   1.2055025491e-04   4.1755298913e-11   2.3179846308e-11   1.4079019814e-01   9.1555682745e-09   4.8454784979e-02   5.1718434725e-06   6.1140109322e-12   3.1879857008e-13   1.6349416055e-05   1.1912507197e-02   4.7816122744e-03   5.2926590185e-02   3.0632346551e-11   7.0226448065e-05   3.5824272934e-14   7.4092200000e-01
