# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.7151936604e+02  -2.2395314763e+04   9.2284284958e-03   9.4431865895e-01   1.5113349627e+05   1.0449521662e-05   5.7720088813e-11   5.6941158262e-07   2.2527546286e-01   3.1830712959e-07   4.3488385761e-03   6.4809353221e-06   4.7173068954e-12   3.0210590281e-13   3.3465612703e-07   2.0342570436e-05   9.7591807229e-04   3.8932223257e-03   1.2693975641e-11   2.0626884712e-06   1.7572576365e-15   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.9637829951e+02  -7.1001098319e+04   2.6334963030e-02   7.0357718947e-01   5.9774803035e+05   4.4229270137e-05   8.8827638665e-10   4.7457262009e-07   2.1094608397e-01   4.6896647215e-07   1.2440533938e-02   2.1320709075e-05   9.1346516465e-11   7.0711131797e-12   5.9456752668e-06   2.7151052577e-04   3.1786566516e-03   1.0671543171e-02   2.6677883617e-10   2.1231297229e-05   1.7468484647e-13   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.0110052372e+02  -1.1960687845e+05   4.1842038692e-02   5.7832075829e-01   7.5454803185e+05   8.7499470406e-05   2.0871991208e-09   2.1152883706e-07   1.9791206452e-01   3.8675116270e-07   1.9780367530e-02   3.5092982211e-05   2.2252341412e-10   1.8282381019e-11   1.9959714295e-05   8.1071691219e-04   5.4321149556e-03   1.6542056736e-02   6.7097225966e-10   4.9525894724e-05   1.0128892248e-12   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.8874100853e+02  -1.6821262863e+05   5.5913735827e-02   5.0239902091e-01   8.6618691574e+05   1.3669286120e-04   3.0152793685e-09   8.4850071310e-08   1.8603099246e-01   3.2678613066e-07   2.6436713941e-02   4.6023394248e-05   3.6617949073e-10   3.0283971606e-11   4.0997735580e-05   1.6244610991e-03   7.6486988457e-03   2.1691630179e-02   1.1559859128e-09   8.1373277499e-05   2.7695526687e-12   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.6207285267e+02  -2.1681803637e+05   6.8714008643e-02   4.5197092985e-01   1.1493683238e+06   1.8949976295e-04   4.8015656064e-09   3.9698589422e-08   1.7516525101e-01   3.3107941470e-07   3.2484284618e-02   5.4339989083e-05   5.9877875962e-10   4.8642154217e-11   6.7167994630e-05   2.6908883078e-03   9.7899817077e-03   2.6250242554e-02   2.0253069333e-09   1.1396579883e-04   6.5127504352e-12   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.2340941735e+02  -2.6542037668e+05   8.0386567019e-02   4.1640470407e-01   1.6595609980e+06   2.4435792065e-04   8.7227773285e-09   3.1330191845e-08   1.6519607674e-01   3.8769721682e-07   3.7990543652e-02   6.0525406253e-05   1.0185834464e-09   8.0079272702e-11   9.6930763555e-05   3.9877771716e-03   1.1838490690e-02   3.0313174755e-02   3.7360773970e-09   1.4569030410e-04   1.4715760395e-11   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.7463866408e+02  -3.1400849892e+05   9.1054782760e-02   3.9026024933e-01   2.3876074296e+06   3.0017791825e-04   1.5530230338e-08   4.0817054537e-08   1.5602251503e-01   4.7552547481e-07   4.3014258600e-02   6.5006770204e-05   1.6992557564e-09   1.2661688782e-10   1.2914527943e-04   5.4944113853e-03   1.3786983881e-02   3.3953362361e-02   6.7106505951e-09   1.7559833507e-04   3.0620208134e-11   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   9.1730256887e+02  -3.6255158471e+05   1.0082444901e-01   3.7046875295e-01   3.3024025023e+06   3.5618573310e-04   2.5401413427e-08   6.0267091684e-08   1.4755859783e-01   5.7666373567e-07   4.7606236370e-02   6.8121795972e-05   2.6927364515e-09   1.8856115897e-10   1.6298551766e-04   7.1920144119e-03   1.5633620760e-02   3.7228406152e-02   1.1184679396e-08   2.0315496958e-04   5.8782690951e-11   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   9.5268329828e+02  -4.1098153073e+05   1.0978666936e-01   3.5516301411e-01   4.3648134117e+06   4.1182525633e-04   3.8053988217e-08   8.5133790483e-08   1.3973068309e-01   6.7840025783e-07   5.1810441439e-02   7.0133650436e-05   3.9994634318e-09   2.7011556124e-10   1.9785396454e-04   9.0637450289e-03   1.7379532053e-02   4.0184870612e-02   1.7194008555e-08   2.2809175164e-04   9.8208362636e-11   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   9.8188954455e+02  -4.5916113159e+05   1.1802035143e-01   3.4312864601e-01   5.5282953284e+06   4.6669460883e-04   5.2966885464e-08   1.1189778859e-07   1.3247525253e-01   7.7262146949e-07   5.5665064922e-02   7.1248908339e-05   5.5483396454e-09   3.6925734671e-10   2.3331343527e-04   1.1094550987e-02   1.9027502932e-02   4.2861088964e-02   2.4744510965e-08   2.5031441522e-04   1.4847122868e-10   7.3785400000e-01
