# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5901748847e+02  -4.7407585981e+04   9.9780589646e-03   9.7776489934e-01   2.0867493740e-08   1.5474134018e-16   9.3584687013e-24   2.2768237993e-14   2.2455594103e-01   3.1733501965e-12   4.4916786119e-03   1.0487247371e-13  -6.3232667310e-32  -4.4828526125e-38  -5.8034428558e-31  -5.9187111045e-33   2.3646122268e-15   5.4863803527e-03  -4.8618287794e-32  -7.5984722886e-28  -2.4195890408e-42   7.6546600000e-01
   6.0000000000e-03   5.9999999999e-03   4.7433172339e+02  -1.4603791304e+05   2.9934176879e-02   7.3770955436e-01   8.6567860627e-07   4.6865425652e-16   1.3831998933e-21   3.3422131336e-13   2.0766782308e-01   3.6756382559e-11   1.3475035821e-02   7.6135854468e-13  -2.8645902225e-42  -2.4501626687e-45  -2.5467939849e-35  -2.3287115530e-33   7.4090208081e-15   1.6459141058e-02   8.0285585425e-37  -3.1512510706e-29  -4.1992030299e-47   7.6239800000e-01
   1.0000000000e-02   9.9999999998e-03   5.8557234367e+02  -2.4466822967e+05   4.9890294680e-02   5.9567440792e-01   6.6418188029e-06   8.6335110557e-16   2.6460871293e-20   8.2839655355e-13   1.9077970503e-01   2.8492840226e-10   2.2458392917e-02   1.2786450585e-12  -1.7779572870e-46  -1.3575048638e-47  -2.0020615646e-38  -6.7024844870e-34   1.4204159805e-14   2.7431901764e-02   3.1361550624e-35  -4.6425606102e-31  -8.1685158211e-49   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.9240681219e+02  -3.4329846711e+05   6.9846412041e-02   5.0217425619e-01   2.9497579152e-05   2.2598426318e-15   2.3832231987e-19   1.5008902823e-12   1.7389158659e-01   1.3654636321e-09   3.1441749571e-02   1.7834439509e-12  -3.1946538417e-46  -2.3848329324e-47  -7.7493582750e-39  -8.5224678755e-35   3.2280247110e-14   3.8404662469e-02   6.6985246306e-34  -2.6888719777e-33  -1.8613885193e-48   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.9476728726e+02  -4.4192779137e+05   8.9802528104e-02   4.3612040131e-01   1.2229055792e-04   1.2109818164e-14   1.7561661573e-18   3.0173708956e-12   1.5700346700e-01   4.8926340763e-09   4.0425104930e-02   3.5429970285e-12  -1.9053415550e-46  -1.0914865626e-47  -1.0267367022e-39  -4.0822327233e-36   1.2110017750e-13   4.9377423174e-02   2.1064949219e-32   4.1450586433e-34  -1.3160126735e-48   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.9283467548e+02  -5.4054893581e+05   1.0975864014e-01   3.8699936246e-01   6.1343139709e-04   9.6083866042e-14   1.5245659421e-17   7.9612644244e-12   1.4011534381e-01   1.5999232000e-08   4.9408456265e-02   3.6136580867e-11  -5.2900601734e-47  -6.2337104791e-49  -1.6175048753e-41  -2.3942344533e-38   7.9099750170e-13   6.0350183879e-02   2.8914048219e-30   1.2018960858e-31   8.9599956945e-46   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   9.8700034813e+02  -6.3913216538e+05   1.2971473600e-01   3.4898212004e-01   3.6183721474e-03   1.2746660544e-12   3.1150276892e-16   3.4386096093e-11   1.2322720609e-01   5.7475005172e-08   5.8391791415e-02   4.0242372791e-10   1.0459955293e-44   6.5466288950e-46   5.4939611065e-39   2.7415385313e-36   8.7417126409e-12   7.1322944572e-02   1.6985764445e-27   6.1709644012e-29   1.7300603747e-41   7.4705800000e-01
   3.0000000000e-02   2.9999999999e-02   1.0778133264e+03  -7.3759529777e+05   1.4967075197e-01   3.1858134479e-01   1.4749290629e-02   1.9008250603e-11   9.5405316530e-15   2.6638630006e-10   1.0633899706e-01   2.4881875995e-07   6.7375046738e-02   1.8805904184e-09   2.5989675247e-41   1.4894476688e-42   2.8956553183e-36   4.3652704090e-34   1.3398842495e-10   8.2295705080e-02   5.7089191798e-25   1.8871113393e-26   6.8727642875e-38   7.4399000000e-01
   3.4000000000e-02   3.3999999999e-02   1.1657377379e+03  -8.3575672408e+05   1.6962648749e-01   2.9363685992e-01   4.3734082402e-02   1.8767078365e-10   1.8950685019e-13   1.9255709067e-09   8.9450540246e-02   9.6478991038e-07   7.6358022254e-02   5.5427830309e-09   1.5831477298e-37   8.2029044281e-39   4.0603186006e-33   2.2809349257e-31   1.6502931300e-09   9.3268463403e-02   7.9811406941e-23   2.3027632985e-24   6.0337078187e-35   7.4092200000e-01
