# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6881332564e+02  -3.7402677494e+04   9.9780589523e-03   9.5179505204e-01   1.3679784276e-06   6.6794487750e-15   6.9232801461e-22   2.0864051546e-13   2.2455594102e-01   2.6122957388e-11   4.4916785996e-03   9.0729932069e-13  -1.7672986488e-38  -1.1182200796e-39  -1.5053584419e-29  -7.5850162816e-25   2.3819767009e-13   5.4863803524e-03   1.0426768372e-35  -3.3684357212e-27  -5.9281547798e-42   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.0293872499e+02  -1.1602318727e+05   2.9934176760e-02   6.9574885938e-01   4.9594470525e-05   2.0219684042e-14   1.0323657689e-19   3.5354510305e-12   2.0766782297e-01   2.5924404138e-10   1.3475035702e-02   7.1598696050e-12  -1.4647335959e-37  -1.1238677668e-38  -1.7132547312e-29  -3.9941053547e-25   7.4095868380e-13   1.6459141057e-02   5.8513415408e-33  -7.8336953106e-27  -2.4205337676e-40   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.3173649821e+02  -1.9464368919e+05   4.9890293879e-02   5.5214549084e-01   3.8060986789e-04   3.6876509469e-14   2.1154543715e-18   1.0252402378e-11   1.9077970431e-01   1.7903922093e-09   2.2458392116e-02   1.3974669072e-11  -9.9888819228e-37  -8.1246456041e-38  -1.9335288829e-29  -1.3721780353e-25   1.3694093137e-12   2.7431901762e-02   2.2398166499e-31  -6.3511822419e-27  -4.1956876002e-39   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.5478794088e+02  -2.7326413116e+05   6.9846408278e-02   4.6067094613e-01   1.7320800568e-03   8.8542874925e-14   2.0227614102e-17   2.0014418280e-11   1.7389158322e-01   8.4583701477e-09   3.1441745810e-02   2.0680550085e-11  -2.2091328149e-36  -1.7869570099e-37  -9.4837895192e-30  -2.1350433870e-26   2.6964286629e-12   3.8404662465e-02   4.2895516795e-30  -1.7002596396e-27  -1.7347361321e-38   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.7215261087e+02  -3.5188388920e+05   8.9802514395e-02   3.9742382260e-01   7.4235494279e-03   4.1905397740e-13   1.5748743813e-16   4.4789714005e-11   1.5700345477e-01   3.0747668619e-08   4.0425091224e-02   3.9934636711e-11  -1.3784321715e-36  -1.0714155389e-37  -1.6210448704e-30  -1.3036815057e-27   7.7900081626e-12   4.9377423163e-02   1.0564863222e-28  -1.4331442463e-28  -1.7114695670e-38   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   9.8431062087e+02  -4.3049751213e+05   1.0975859377e-01   3.5103394218e-01   3.6626572268e-02   2.8959433189e-12   1.3746907674e-15   1.3396922221e-10   1.4011530247e-01   1.0337198029e-07   4.9408409906e-02   2.5621895420e-10  -3.0348265285e-37  -2.2218609612e-38  -1.0216610000e-31  -3.0946118229e-29   3.7385180397e-11   6.0350183822e-02   7.2837058193e-27   1.7052368346e-28  -5.3588024596e-39   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.0920255390e+03  -5.0908269879e+05   1.2971456691e-01   3.1541883960e-01   1.8821976251e-01   2.8202934538e-11   2.1434765472e-14   6.2760074498e-10   1.2322705525e-01   3.7517505832e-07   5.8391622466e-02   2.0303300771e-09  -2.7493569289e-38  -1.8730053100e-39  -2.3912867936e-33  -2.6911225940e-31   2.9262396587e-10   7.1322944127e-02   1.6221323018e-24   4.0927401866e-26   1.5744995117e-37   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.1958536407e+03  -5.8757781255e+05   1.4967008243e-01   2.8713466851e-01   6.7669260485e-01   3.0618826180e-10   4.5825517936e-13   4.3836723261e-09   1.0633840288e-01   1.5021411168e-06   6.7374378650e-02   8.1686228033e-09  -6.2994645329e-40  -4.1512694475e-41  -1.3244584456e-35  -5.7449539045e-34   3.1840495241e-09   8.2295700289e-02   2.8576288988e-22   6.6723217972e-24   2.7144404254e-34   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.2961803566e+03  -6.6584664674e+05   1.6962418012e-01   2.6408589285e-01   1.8301479475e+00   2.5191810172e-09   7.1290248132e-12   2.6943661346e-08   8.9448525046e-02   5.2458002292e-06   7.6355729472e-02   2.2087640386e-08   7.4445370122e-37   3.6243995199e-38   3.0522685253e-33   6.0772456655e-32   3.1291272557e-08   9.3268416833e-02   2.6380335574e-20   5.5085918277e-22   1.4026053254e-31   7.4092200000e-01
