# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4559370028e+02  -4.7407585981e+04   8.7140575738e-03   1.0156134345e+00   8.7203991717e+01   3.4646046621e-06   1.3248504792e-15   4.6005894987e-13   2.2559344922e-01   1.3152180508e-10   3.9567054510e-03   4.4395577880e-07   2.3339817356e-15   1.3699624122e-16   3.5872958155e-07   2.2349281116e-04   2.0157700046e-04   4.5523105177e-03   5.2780843250e-15   2.1975729036e-06   5.2873099233e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.9839233615e+02  -1.4603791308e+05   2.2426603389e-02   8.7790464934e-01   6.7342985719e+02   1.5629541516e-05   4.3316944329e-14   4.3943895027e-14   2.1377152050e-01   6.8357830279e-10   1.0200869183e-02   8.5984817425e-07   4.8473989221e-14   3.0554297746e-15   1.6563729613e-06   1.3916750690e-03   7.2194096270e-04   1.1488163702e-02   1.3149446977e-13   9.6841364027e-06   2.5615114408e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.3091547580e+02  -2.4466822969e+05   3.4145095380e-02   8.0878204485e-01   1.5012936460e+03   2.8896509340e-05   1.8843991684e-13   2.6065534604e-14   2.0354615864e-01   1.2692207665e-09   1.5542542474e-02   1.0597929586e-06   1.6040774458e-13   1.0124601672e-14   3.0954096877e-06   2.9571686452e-03   1.2457790467e-03   1.7327877350e-02   4.7751996046e-13   1.7420858180e-05   1.3074484997e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.4984816304e+02  -3.4329846702e+05   4.4490306275e-02   7.7202286529e-01   2.3967886537e+03   4.2448826141e-05   4.1289635616e-13   3.9998807272e-14   1.9441804025e-01   1.6408323328e-09   2.0261279593e-02   1.1549732078e-06   3.0640934699e-13   1.8748100427e-14   4.5816841113e-06   4.7989181482e-03   1.7571952753e-03   2.2429382581e-02   9.5837178258e-13   2.4997031174e-05   3.1577246735e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.5867790746e+02  -4.4192779137e+05   5.3785968992e-02   7.5451871224e-01   3.2316529192e+03   5.5966729017e-05   6.2712973084e-13   4.8948657897e-14   1.8612731198e-01   1.7573303989e-09   2.4503280389e-02   1.1955221147e-06   4.4591513164e-13   2.5943130917e-14   6.0698949481e-06   6.8531603324e-03   2.2515887696e-03   2.6975133104e-02   1.4262857121e-12   3.2291518004e-05   5.1460839802e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.5956846468e+02  -5.4054893581e+05   6.2233792318e-02   7.5044565412e-01   3.9341719347e+03   6.9295739964e-05   7.4821796844e-13   4.6367023625e-14   1.7851228695e-01   1.6699602753e-09   2.8359792460e-02   1.2092228524e-06   5.4966996912e-13   2.9988103061e-14   7.5325976906e-06   9.0799082468e-03   2.7275733947e-03   3.1077130724e-02   1.7617897342e-12   3.9268991719e-05   6.5086176034e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.5401031609e+02  -6.3913216538e+05   6.9972560816e-02   7.5701675132e-01   4.5011020247e+03   8.2353959068e-05   7.4290287411e-13   3.6799526318e-14   1.7146183342e-01   1.4501269359e-09   3.1893675647e-02   1.2139422114e-06   6.0198738910e-13   3.0438000724e-14   8.9516255191e-06   1.1451511146e-02   3.1849750082e-03   3.4811556201e-02   1.8997291992e-12   4.5927595621e-05   6.8085030999e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.4312934809e+02  -7.3759529775e+05   7.7104018942e-02   7.7295201506e-01   4.9978846577e+03   9.5096441498e-05   6.3693340464e-13   2.8250433988e-14   1.6489454967e-01   1.1638800187e-09   3.5151057924e-02   1.2225068542e-06   5.9892756545e-13   2.7753563581e-14   1.0314688140e-05   1.3947613583e-02   3.6241361388e-03   3.8233728438e-02   1.8302917253e-12   5.2279444008e-05   6.0757188600e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.2787515616e+02  -8.3575672400e+05   8.3706125461e-02   7.9778850233e-01   5.5564977455e+03   1.0749886899e-04   5.0836857507e-13   2.6301615651e-14   1.5874811037e-01   8.6521896099e-10   3.8167311624e-02   1.2449841132e-06   5.4644338587e-13   2.2938677233e-14   1.1613741903e-05   1.6552562736e-02   4.0456277128e-03   4.1385687256e-02   1.5911369567e-12   5.8341839843e-05   4.7432740546e-16   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   4.0918220007e+02  -9.3325056616e+05   8.9840592676e-02   8.3141848374e-01   6.3872986739e+03   1.1954916197e-04   4.9593351528e-13   3.3980886442e-14   1.5297321136e-01   5.9474904302e-10   4.0970456211e-02   1.2899159569e-06   4.5877751466e-13   1.7232594198e-14   1.2844092560e-05   1.9253928336e-02   4.4501161864e-03   4.4300471117e-02   1.2533947055e-12   6.4133025907e-05   3.5270433654e-16   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   3.8818486636e+02  -1.0293485671e+06   9.5557510869e-02   8.7345176014e-01   7.8330852116e+03   1.3124280987e-04   8.4683155831e-13   5.4770837799e-14   1.4752985766e-01   3.7910669370e-10   4.3583247292e-02   1.3650856207e-06   3.5643095894e-13   1.1834748063e-14   1.4003827468e-05   2.2041591972e-02   4.8382982079e-03   4.7004722559e-02   9.0220674804e-13   6.9670210177e-05   3.3712152848e-16   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   3.6660063252e+02  -1.1225789467e+06   1.0089835531e-01   9.2179585934e-01   1.0396382194e+04   1.4258011422e-04   1.8318644850e-12   9.1873787461e-14   1.4238495085e-01   2.3047467672e-10   4.6024536051e-02   1.4781757535e-06   2.6296395729e-13   7.6570870989e-15   1.5093444306e-05   2.4907153157e-02   5.2108675164e-03   4.9520371627e-02   6.1401260387e-13   7.4968835709e-05   5.0263547152e-16   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   3.4754257117e+02  -1.2098607447e+06   1.0589802822e-01   9.6912429908e-01   1.4201357559e+04   1.5356448267e-04   3.0964392041e-12   1.4063025696e-13   1.3751065110e-01   1.4847569750e-10   4.8310193047e-02   1.6375016371e-06   2.0190583556e-13   5.1874253643e-15   1.6115619381e-05   2.7843524894e-02   5.5684980358e-03   5.1865772654e-02   4.3902199526e-13   8.0042517129e-05   7.3006425065e-16   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   3.3799765275e+02  -1.2837770819e+06   1.1058629889e-01   9.9321255565e-01   1.8556635496e+04   1.6420133750e-04   4.5005854019e-12   1.9972384304e-13   1.3288322262e-01   1.3168786159e-10   5.0453760149e-02   1.8523037593e-06   2.0293518915e-13   4.7966819175e-15   1.7074872323e-05   3.0844647900e-02   5.9118356404e-03   5.4056501764e-02   4.2644809423e-13   8.4903275206e-05   1.0033567114e-15   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   3.5631897496e+02  -1.3241060203e+06   1.1498884787e-01   9.3906135402e-01   1.9734868288e+04   1.7449739657e-04   5.4158590902e-12   2.4000906128e-13   1.2848219834e-01   2.0422539894e-10   5.2466923462e-02   2.1314257172e-06   3.1687712213e-13   7.7425305476e-15   1.7976562448e-05   3.3905283770e-02   6.2414945376e-03   5.6105932479e-02   7.3333643694e-13   8.9561818160e-05   1.6297725319e-15   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   4.0713628922e+02  -1.3248863280e+06   1.1912804566e-01   8.1917853217e-01   1.6489642001e+04   1.8446019430e-04   2.2796780429e-12   2.3527914553e-13   1.2428976236e-01   4.3922500727e-10   5.4359866135e-02   2.4771249515e-06   6.0600974343e-13   1.7060999387e-14   1.8823882996e-05   3.7020862941e-02   6.5580562943e-03   5.8025663038e-02   1.8220215472e-12   9.4027591271e-05   1.2130131092e-15   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   4.6327587568e+02  -1.3156559640e+06   1.2302354277e-01   7.1758337169e-01   1.6373275283e+04   1.9409776567e-04   2.2224854880e-12   5.2324968950e-13   1.2029028022e-01   8.6566786356e-10   5.6141535643e-02   2.8830247401e-06   1.0779088016e-12   3.4381805160e-14   1.9617488744e-05   4.0187367665e-02   6.8620701415e-03   5.9825839216e-02   4.3922154113e-12   9.8307967840e-05   1.9599403368e-15   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   5.1676454012e+02  -1.3054470657e+06   1.2669272724e-01   6.4124064243e-01   1.8475689454e+04   2.0341845593e-04   7.1860747460e-12   1.9022273757e-12   1.1646992526e-01   1.4091974347e-09   5.7819850770e-02   3.3428441310e-06   1.6451042507e-12   5.7179786437e-14   2.0359647103e-05   4.3401236654e-02   7.1540541255e-03   6.1515403892e-02   9.0529315497e-12   1.0240692273e-04   5.9047135913e-15   7.1331000000e-01
