# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5286550977e+02  -7.3879520327e+03   5.9269127535e-03   9.9411405724e-01   1.8815929725e+04   1.6596946046e-05   2.5676837687e-13   2.3893123658e-12   2.2793847607e-01   1.8914786083e-09   2.8755152064e-03   4.2110298172e-06   7.8892777969e-13   4.8498280722e-14   8.8648492364e-06   6.4249896742e-04   1.1275255612e-03   1.9072750399e-03   8.9530907711e-13   1.3034432106e-05   2.0622080075e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.2430833845e+02  -2.5979009868e+04   1.4192528057e-02   8.2320767311e-01   8.4469027939e+04   4.6957342478e-05   4.8574009144e-12   1.0512730898e-12   2.2062074768e-01   7.9330334823e-09   6.8815533073e-03   7.7759130591e-06   8.5036708943e-12   6.1059996370e-13   2.8788836865e-05   2.7151570940e-03   2.8159526625e-03   4.4480647449e-03   1.2214341671e-11   3.6994454708e-05   6.4781995182e-15   7.6239800000e-01
   1.0000000000e-02   9.9999999999e-03   4.8242324877e+02  -4.4570067703e+04   2.1125481100e-02   7.2106898983e-01   1.5940994981e+05   7.4815783994e-05   2.4581618955e-11   3.0418584858e-12   2.1433984043e-01   1.7580845160e-08   1.0238683288e-02   1.0249056660e-05   2.7293920685e-11   2.1272318356e-12   4.7664169741e-05   5.0883667237e-03   4.2656213955e-03   6.5463606327e-03   4.6435673057e-11   5.8380836108e-05   4.0511721350e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.3205024403e+02  -6.3161125538e+04   2.7228070294e-02   6.5119955042e-01   2.4214759766e+05   1.0074730209e-04   7.2257253460e-11   1.0628497355e-11   2.0870371277e-01   2.9342916659e-08   1.3191480794e-02   1.2219209718e-05   5.7377963559e-11   4.6911556346e-12   6.5446327331e-05   7.6507474051e-03   5.5599875656e-03   8.3758546317e-03   1.1143941307e-10   7.7774394739e-05   1.3592144238e-13   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.7542025102e+02  -8.1752183373e+04   3.2727684449e-02   5.9976428606e-01   3.3359022311e+05   1.2510327190e-04   1.6396469130e-10   3.1413936957e-11   2.0353522636e-01   4.1645045252e-08   1.5850726357e-02   1.3895000791e-05   9.6482130094e-11   8.1185837496e-12   8.2237144586e-05   1.0351368246e-02   6.7386415948e-03   1.0013213225e-02   2.0986061804e-10   9.5546648251e-05   3.2678845867e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.1384670879e+02  -1.0034324121e+05   3.7755044092e-02   5.6006169265e-01   4.3389121063e+05   1.4812019182e-04   3.1874115778e-10   7.9184597386e-11   1.9873267703e-01   5.3359916731e-08   1.8280118859e-02   1.5373665370e-05   1.4159333325e-10   1.2117666202e-11   9.8141415329e-05   1.3160763247e-02   7.8249985825e-03   1.1501806459e-02   3.4151222332e-10   1.1194629583e-04   6.4035225632e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.4820780094e+02  -1.1893429904e+05   4.2395306766e-02   5.2837030306e-01   5.4282010221e+05   1.6996929617e-04   5.5780387155e-10   1.7444170548e-10   1.9422987304e-01   6.3877724250e-08   2.0521157473e-02   1.6707573076e-05   1.9006000409e-10   1.6411965201e-11   1.1325048221e-04   1.6059646024e-02   8.8346254165e-03   1.2869554580e-02   5.0582025053e-10   1.2715079376e-04   1.0962464446e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.7913782773e+02  -1.3752535688e+05   4.6708434107e-02   5.0242967150e-01   6.5994711927e+05   1.9078108299e-04   9.0225332960e-10   3.4307774205e-10   1.8998024263e-01   7.2984634345e-08   2.2603062546e-02   1.7927539656e-05   2.4000560200e-10   2.0794552881e-11   1.2764219038e-04   1.9034384721e-02   9.7786576203e-03   1.4135932859e-02   7.0322628819e-10   1.4129361569e-04   1.7088154024e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.0711889853e+02  -1.5611641471e+05   5.0738956636e-02   4.8077582479e-01   7.8463040157e+05   2.1065878382e-04   1.3701762919e-09   6.1308575363e-10   1.8594922114e-01   8.0708175091e-08   2.4547533524e-02   1.9052786252e-05   2.9032568632e-10   2.5135067757e-11   1.4138319204e-04   2.2074822782e-02   1.0665472254e-02   1.5315292074e-02   9.3554921130e-10   1.5447952246e-04   2.4973655473e-12   7.4092200000e-01
