# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5197765179e+02  -2.2395314763e+04   7.2645368669e-03   9.9669838145e-01   1.3334012763e+04   1.7827225892e-05   6.2546697873e-13   5.0333170319e-10   2.2685496040e-01   4.3231747965e-09   3.4263273890e-03   4.3219174657e-06   1.0886702462e-12   6.6068664914e-14   5.2984168553e-06   3.9640316071e-04   9.6405752111e-04   2.8563247309e-03   1.2644630890e-12   8.4744065931e-06   2.7992573959e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.1779540688e+02  -7.1001098571e+04   1.7974090660e-02   8.3605422446e-01   6.5805107003e+04   5.8414526555e-05   3.5851670377e-12   9.1685607798e-11   2.1760011574e-01   6.8051065871e-09   8.4692792973e-03   8.1457752106e-06   5.5903989316e-12   3.8398070567e-13   2.1126039078e-05   1.9713094820e-03   2.6319743824e-03   6.8144224541e-03   7.8200224009e-12   2.7205384762e-05   3.9043382118e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.6726937384e+02  -1.1960687845e+05   2.7052367560e-02   7.4438884701e-01   1.2693398810e+05   9.7992987985e-05   1.3728409755e-11   2.0865672935e-11   2.0963014699e-01   1.2437017286e-08   1.2738015882e-02   1.0573493167e-05   1.6240022323e-11   1.1753655683e-12   3.7235897524e-05   3.8953358328e-03   4.1246107206e-03   1.0091747969e-02   2.6064453196e-11   4.4327711166e-05   2.0306214745e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.0624360208e+02  -1.6821262863e+05   3.5070881599e-02   6.8425374629e-01   1.9245557889e+05   1.3611154085e-04   3.7355346266e-11   8.1226778513e-12   2.0249203064e-01   1.9357534721e-08   1.6503961117e-02   1.2319040445e-05   3.3950136695e-11   2.5085902127e-12   5.3027903275e-05   6.0497906632e-03   5.4886726843e-03   1.2942136256e-02   6.0242549833e-11   5.9930657893e-05   6.3063026036e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.3754163593e+02  -2.1681803637e+05   4.2302624161e-02   6.4181311134e-01   2.6086745181e+05   1.7274338335e-04   7.7835668849e-11   8.3302836671e-12   1.9597008582e-01   2.6158484140e-08   1.9896859563e-02   1.3666108910e-05   5.7188835909e-11   4.2403153710e-12   6.8335292483e-05   8.3770581206e-03   6.7503993844e-03   1.5482621830e-02   1.0978363344e-10   7.4204079741e-05   1.4152849138e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.6285957853e+02  -2.6542037668e+05   4.8909528330e-02   6.1051275604e-01   3.3095246916e+05   2.0794635526e-04   1.3644448941e-10   1.3379471764e-11   1.8993664888e-01   3.2050526217e-08   2.2993686580e-02   1.4757937773e-05   8.3746942092e-11   6.1656320201e-12   8.3106606516e-05   1.0842613470e-02   7.9268041148e-03   1.7781091280e-02   1.7155519977e-10   8.7312310331e-05   2.5771981491e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.8334442724e+02  -3.1400849857e+05   5.4999384897e-02   5.8677396483e-01   4.0161890813e+05   2.4179684707e-04   2.1231482330e-10   2.1560994738e-11   1.8430687767e-01   3.6716232654e-08   2.5845678621e-02   1.5677548565e-05   1.1160266364e-10   8.1022490422e-12   9.7332130393e-05   1.3423300670e-02   9.0299230005e-03   1.9881986429e-02   2.4167204708e-10   9.9389774793e-05   4.0740450636e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.9984095788e+02  -3.6255158454e+05   6.0649324732e-02   5.6844095377e-01   4.7199807977e+05   2.7437199799e-04   3.0282095092e-10   3.2249244664e-11   1.7902014142e-01   4.0133747928e-08   2.8489493112e-02   1.6477843550e-05   1.3924585939e-10   9.9213470637e-12   1.1101951892e-04   1.6102448280e-02   1.0068775541e-02   2.1816684080e-02   3.1650958095e-10   1.1054727025e-04   5.8269676051e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.1302377186e+02  -4.1098153064e+05   6.5917357722e-02   5.5410523342e-01   5.4153339192e+05   3.0574440961e-04   4.0449425317e-10   4.5106106554e-11   1.7403088963e-01   4.2445203796e-08   3.0952694481e-02   1.7195028829e-05   1.6574386920e-10   1.1550988088e-11   1.2418402546e-04   1.8867452428e-02   1.1050401714e-02   2.3608517118e-02   3.9321604182e-10   1.2087769429e-04   7.7470711239e-13   7.4092200000e-01
