# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3447550769e+02  -7.2419857068e+04   9.9780279952e-03   1.0495079041e+00   3.3558335735e-11   4.6032057687e-11   4.1511285531e-27   2.4241751204e-19   2.2455597155e-01   3.0760385023e-18   4.4916776668e-03   2.4506085708e-10   7.7924912649e-37   4.3296166463e-38   4.6546323540e-21   2.0695707182e-10   5.1634767942e-08   5.4862986476e-03   2.5016621433e-28   6.5183449592e-12   1.6078549421e-33   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.0221670213e+02  -2.2107472758e+05   2.9933938487e-02   8.6997633967e-01   1.8609930187e-10   4.2521900110e-10   5.8508691582e-26   1.7070703839e-18   2.0766803195e-01   6.6862040234e-18   1.3474967839e-02   7.8778915006e-10   6.2766015094e-34   3.7805466664e-35   4.9122525453e-19   2.8387388431e-08   1.6175567377e-07   1.6458808467e-02   3.8503912503e-26   3.8942643007e-10   4.7682903927e-29   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.6820826906e+02  -3.6972958093e+05   4.9886791638e-02   7.4498976862e-01   9.1691943175e-09   6.6844835139e-09   7.7049673755e-24   1.4072843460e-18   1.9078255666e-01   8.1351782004e-17   2.2456887510e-02   2.2552282482e-09   3.9591834229e-31   2.4364958927e-32   2.8770798168e-18   6.4134014655e-07   4.0813255318e-07   2.7429489311e-02   3.5293670168e-23   8.1063084874e-09   9.9864708642e-26   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.3215909904e+02  -5.1838430559e+05   6.9816123238e-02   6.5339190292e-01   4.8587100774e-06   5.6873836137e-08   9.3646451431e-21   7.7793312009e-21   1.7391603495e-01  -7.4283681061e-15   3.1428253089e-02   9.3785147880e-09   7.7035309414e-27   4.6528359386e-28   6.1061926722e-15   5.7642112182e-06   1.6402249161e-06   3.8386173050e-02   3.5428323883e-20   6.8219090133e-08   4.9583460410e-23   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.9335007751e+02  -6.6703754637e+05   8.9649433702e-02   5.8416167696e-01   1.0969093012e-03   2.8069177355e-07   2.6520868870e-18   5.1948210032e-16   1.5712686509e-01  -2.3237939425e-12   4.0356494017e-02   3.3777953568e-08   1.2943302525e-22   7.4502229712e-24   1.3738148764e-12   2.9344037799e-05   6.6421241525e-06   4.9286016869e-02   6.1749391597e-18   3.2339209549e-07   6.5359942983e-21   7.5319400000e-01
   2.2000000000e-02   2.1999999996e-02   6.5038379017e+02  -8.1567749493e+05   1.0922791310e-01   5.3125628741e-01   3.0067559739e-02   9.4948821422e-07   8.7206045419e-17   4.1311466671e-14   1.4054292710e-01  -5.1868812115e-11   4.9170191259e-02   8.9970434557e-08   7.3484167590e-20   3.9337212910e-21   3.5182712921e-11   1.0202841495e-04   2.1011710974e-05   6.0035760640e-02   7.6583923403e-17   1.0414341377e-06   2.7737357338e-19   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.0126901988e+02  -9.6425583184e+05   1.2830465086e-01   4.9115301751e-01   2.1649613976e-02   2.4619950470e-06   4.8250930394e-17   1.0158059942e-14   1.2436298162e-01  -2.8835398327e-12   5.7758208812e-02   1.8480835927e-07   8.7502172970e-22   4.2652887052e-23   1.8413441227e-11   2.7162597918e-04   5.2689033500e-05   7.0491291015e-02   4.6852823497e-17   2.5567212001e-06   4.8781291671e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.4383013261e+02  -1.1126390108e+06   1.4658088599e-01   4.6158331764e-01   4.4675859431e-01   5.2659502449e-06   4.9659451654e-16  -8.6129833186e-15   1.0882745364e-01   1.5119225691e-11   6.5985992400e-02   3.1084850141e-07  -4.6558010981e-19  -2.0031944245e-20   1.0596228624e-10   5.9619164687e-04   1.1038481677e-04   8.0479242824e-02   8.2199090666e-16   5.1577496654e-06   4.3229512657e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.7621272608e+02  -1.2605319174e+06   1.6375950887e-01   4.4091756613e-01   9.6740439239e-01   9.7597321350e-06   3.4266668136e-15   1.4286905294e-13   9.4175365621e-02   5.8426599121e-12   7.3719707682e-02   4.4803574781e-07   1.6794751135e-19   6.2961063590e-21   5.3456863747e-10   1.1336990484e-03   2.0188074707e-04   8.9828160712e-02   2.9973905050e-15   8.9778804722e-06   2.2149218457e-16   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   7.9731928963e+02  -1.4073399995e+06   1.7959258736e-01   4.2786827559e-01   2.6861341877e+00   1.6215663327e-05   1.3748493286e-14   3.2557032513e-13   8.0606124974e-02   9.6619606086e-12   8.0847730912e-02   5.7314328024e-07   8.9924562036e-19   2.8949163208e-20   1.5063294206e-09   1.9327966728e-03   3.3291185671e-04   9.8395728928e-02   9.5692308817e-15   1.3916333094e-05   7.2626598645e-16   7.3785400000e-01
