# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6465166219e+02  -1.7392860520e+04   8.0842332635e-03   9.6202995957e-01   2.9849424806e+04   1.5495290714e-05   7.3998358362e-12   1.2584330549e-08   2.2620434550e-01   2.2152819705e-08   3.8299401873e-03   5.8838408054e-06   4.2349091072e-12   2.6740525967e-13   4.2272800453e-06   2.2656648563e-04   1.0520676638e-03   3.1867301217e-03   5.7769265864e-12   8.7088773289e-06   1.3802514214e-15   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.5671859078e+02  -5.5993735670e+04   2.0678924845e-02   7.6466548861e-01   1.0916253264e+05   5.5591247805e-05   2.1736813879e-11   2.1888893126e-09   2.1546913276e-01   1.9911490177e-08   9.8044164024e-03   1.2936190889e-05   1.5605960964e-11   1.1568903274e-12   2.2319259478e-05   1.3847047653e-03   3.0228345223e-03   7.7960826724e-03   2.6050044543e-11   3.3960016069e-05   1.7643589536e-14   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.2943813824e+02  -9.4594608199e+04   3.1434902350e-02   6.5675575493e-01   2.1830847885e+05   9.6503905617e-05   6.6484375500e-11   4.6744915541e-10   2.0618719453e-01   3.3229317185e-08   1.4900996881e-02   1.7759510776e-05   4.3823888980e-11   3.4669042113e-12   4.2466925637e-05   2.9293629098e-03   4.8127245955e-03   1.1624676968e-02   8.6434624501e-11   5.8279873141e-05   9.9468458187e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.8906829581e+02  -1.3319546093e+05   4.0938043278e-02   5.8775220184e-01   3.5747498524e+05   1.3692455217e-04   2.0698537108e-10   1.7780284528e-10   1.9789146597e-01   5.4008690452e-08   1.9398330436e-02   2.1389079524e-05   9.9049908490e-11   8.0398039815e-12   6.3130910451e-05   4.7429776214e-03   6.4559417999e-03   1.4946846491e-02   2.2210993916e-10   8.0938412307e-05   3.6235377697e-13   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.3888223379e+02  -1.7179608537e+05   4.9488916914e-02   5.3965652365e-01   5.2227303674e+05   1.7641841598e-04   5.0926737750e-10   2.3799202395e-10   1.9034337436e-01   7.6283414898e-08   2.3440022821e-02   2.4277704178e-05   1.7895727427e-10   1.4601579922e-11   8.3725499565e-05   6.7637719577e-03   7.9768194422e-03   1.7895656235e-02   4.4671438317e-10   1.0185589175e-04   9.3344693106e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.8094120824e+02  -2.1039466486e+05   5.7273064622e-02   5.0424408385e-01   7.0909353037e+05   2.1481537617e-04   1.0361211518e-09   5.1348564585e-10   1.8339606229e-01   9.6805823851e-08   2.7114905356e-02   2.6659911951e-05   2.7719406755e-10   2.2466299593e-11   1.0398115727e-04   8.9530409651e-03   9.3928594628e-03   2.0550484427e-02   7.6170614750e-10   1.2109163139e-04   1.9111068295e-12   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.1667914140e+02  -2.4898376563e+05   6.4417331853e-02   4.7716511169e-01   9.1499181127e+05   2.5205228672e-04   1.8369440174e-09   1.0339889721e-09   1.7694934172e-01   1.1433076631e-07   3.0483775402e-02   2.8671457571e-05   3.8777824847e-10   3.0988892268e-11   1.2376558798e-04   1.1284028495e-02   1.0717248124e-02   2.2964256040e-02   1.1653813102e-09   1.3874209715e-04   3.3583491026e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.4716225079e+02  -2.8754284210e+05   7.1014265512e-02   4.5587928411e-01   1.1373843731e+06   2.8811585571e-04   2.9398312177e-09   1.8431796973e-09   1.7093023742e-01   1.2873461365e-07   3.3591019367e-02   3.0397621947e-05   5.0656231417e-10   3.9723567931e-11   1.4301544858e-04   1.3737035724e-02   1.1960305961e-02   2.5174824328e-02   1.6567222620e-09   1.5491255068e-04   5.3114602402e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000001e-02   7.7322935774e+02  -3.2602649205e+05   7.7134511091e-02   4.3878721103e-01   1.3738905381e+06   3.2301781562e-04   4.3511306963e-09   2.9618169179e-09   1.6528312072e-01   1.4038809596e-07   3.6470532119e-02   3.1895648898e-05   6.3114056185e-10   4.8399151494e-11   1.6170504949e-04   1.6296909205e-02   1.3130351922e-02   2.7210609235e-02   2.2357223622e-09   1.6970766001e-04   7.8055687594e-12   7.4092200000e-01
