# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3450592784e+02  -7.3879519390e+03   3.8960329424e-03   1.0488865751e+00   7.5085789705e+03   1.3538219443e-05   6.9452274699e-14   4.8773052522e-15   2.2952171669e-01   7.0446488969e-10   1.8876175653e-03   1.6760956829e-06   2.8827493795e-13   1.6800411484e-14   8.0840222867e-06   1.0962203754e-03   7.8021124604e-04   1.2146659116e-03   2.8724007519e-13   1.0269170545e-05   5.3710373798e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.8025062782e+02  -2.5979009868e+04   9.1820931320e-03   9.1910572656e-01   2.9142190355e+04   3.5208511565e-05   4.9098041136e-13   1.4077277553e-14   2.2451295072e-01   2.6370527868e-09   4.4441755417e-03   2.9897047578e-06   2.3995859931e-12   1.5782319507e-13   2.1593802173e-05   3.8565047790e-03   1.8841195354e-03   2.8185895434e-03   2.8834529872e-12   2.5865219076e-05   9.5658973855e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.1792873110e+02  -4.4570067703e+04   1.3638655305e-02   8.3307788007e-01   5.2923102630e+04   5.4557511542e-05   3.7887712300e-12   1.4481795076e-13   2.2014712505e-01   5.1996417526e-09   6.5976538314e-03   3.8881539409e-06   6.5596285529e-12   4.6552394439e-13   3.3701950451e-05   6.8072272860e-03   2.8283912295e-03   4.1580527322e-03   9.0717567583e-12   3.9397031607e-05   4.7837044855e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.5061747830e+02  -6.3161125538e+04   1.7595268167e-02   7.6977724545e-01   7.7378324963e+04   7.2364064475e-05   1.0306456963e-11   5.1054924547e-13   2.1616833658e-01   8.2092831490e-09   8.5083121258e-03   4.5998928718e-06   1.2656686718e-11   9.4585061408e-13   4.4841260418e-05   9.8733650423e-03   3.6742586744e-03   5.3403333027e-03   1.9576168796e-11   5.1580800510e-05   1.4251134724e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.7966254952e+02  -8.1752183373e+04   2.1194258987e-02   7.2052319197e-01   1.0295513715e+05   8.8998462843e-05   2.1453995649e-11   1.4784584697e-12   2.1246618295e-01   1.1449212645e-08   1.0245348454e-02   5.2038900029e-06   2.0392273256e-11   1.5808735545e-12   5.5233448332e-05   1.3022356135e-02   4.4487222671e-03   6.4111898028e-03   3.4691676885e-11   6.2753064072e-05   3.2403004269e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.0582886132e+02  -1.0034324121e+05   2.4515233585e-02   6.8078808023e-01   1.2966892073e+05   1.0468071718e-04   3.7447866663e-11   3.3963649286e-12   2.0897895950e-01   1.4722261767e-08   1.1847458807e-02   5.7370146365e-06   2.9357292653e-11   2.3369561850e-12   6.5015348878e-05   1.6235928375e-02   5.1670908777e-03   7.3960031827e-03   5.4375460221e-11   7.3111328022e-05   6.1292804250e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.2961512507e+02  -1.1893429904e+05   2.7609107443e-02   6.4789587032e-01   1.5739798482e+05   1.1955789578e-04   5.8069255061e-11   6.2715193663e-12   2.0566722239e-01   1.7877268383e-08   1.3339388536e-02   6.2194347153e-06   3.9122510624e-11   3.1745532634e-12   7.4280616342e-05   1.9502366088e-02   5.8392562271e-03   8.3109047837e-03   7.8380657233e-11   8.2785967777e-05   1.0122139808e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.5137535473e+02  -1.3752535634e+05   3.0511262172e-02   6.2013256563e-01   1.8621247762e+05   1.3373581571e-04   8.4254072847e-11   9.9705881976e-12   2.0250357433e-01   2.0815820083e-08   1.4738330534e-02   6.6632614440e-06   4.9313103405e-11   4.0569646983e-12   8.3097733331e-05   2.2813511778e-02   6.4721483783e-03   9.1670474437e-03   1.0643877149e-10   9.1869653808e-05   1.5190096170e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.7137577210e+02  -1.5611641426e+05   3.3247716103e-02   5.9633610499e-01   2.1628249673e+05   1.4729455844e-04   1.1809211977e-10   1.4734639039e-11   1.9946787622e-01   2.3484348654e-08   1.6056925835e-02   7.0762364575e-06   5.9641155426e-11   4.9547521858e-12   9.1519156281e-05   2.6163356719e-02   7.0708981573e-03   9.9725975526e-03   1.3839394950e-10   1.0043174032e-04   2.1357865364e-13   7.4092200000e-01
