# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.7366777442e+02  -3.2400223250e+04   9.9757994328e-03   9.3942804341e-01   8.7345318454e+00   1.2130145336e-08   4.2954524834e-15   4.9800572976e-10   2.2455817080e-01   1.9759512528e-08   4.4915571573e-03   9.5121488499e-09   9.8061551230e-25   6.3071693144e-26   1.1268298083e-18   4.3639559380e-16   3.7644422995e-06   5.4804657030e-03   1.1333986800e-21   1.0502061210e-17   3.5540076801e-28   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.1707359249e+02  -1.0101582437e+05   2.9927337701e-02   6.7672553773e-01   1.3638342509e+02   3.6417084716e-08   3.1386417332e-13   6.9587830515e-09   2.0767447775e-01   1.2860962166e-07   1.3474628931e-02   4.8984277304e-08   2.7043705206e-23   2.1304948827e-24   6.5877690832e-18   1.3102949327e-15   1.1324984644e-05   1.6441347369e-02   2.6781452604e-19   4.0022198493e-17   5.0630947476e-26   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.5445773174e+02  -1.6963141894e+05   4.9878695690e-02   5.3297079552e-01   7.2001763620e+02   6.1014574560e-08   4.7838504601e-12   3.3437523319e-08   1.9079069575e-01   4.5108919557e-07   2.2457575040e-02   1.2402349544e-07   2.5642730474e-22   2.1450639142e-23   2.0385669387e-17   2.1963502158e-15   1.8981686521e-05   2.7402077950e-02   6.7566992645e-18   8.7789812607e-17   1.2308029229e-24   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.8537067297e+02  -2.3824696402e+05   6.9829563846e-02   4.4272557251e-01   2.9750632641e+03   8.7305720983e-08   4.3475346894e-11   1.1670134776e-07   1.7390669039e-01   1.3811253630e-06   3.1440170598e-02   2.4789893420e-07   1.9246667738e-21   1.6021753884e-22   5.2319715502e-17   3.1464145478e-15   2.6885200570e-05   3.8362420742e-02   8.5504595619e-17   1.6370905888e-16   1.7265156953e-23   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   9.0997603329e+02  -3.0686193777e+05   8.9779074724e-02   3.8089687900e-01   1.0603331172e+04   1.2062317782e-07   2.8812144175e-10   3.5816980825e-07   1.5702208551e-01   4.0650263338e-06   4.0421760473e-02   4.1628585815e-07   1.3473230403e-20   1.0793528623e-21   1.2380338730e-16   4.3579297556e-15   3.5416563500e-05   4.9321777065e-02   7.3551895661e-16   2.8611669386e-16   1.9062224229e-22   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.0289466429e+03  -3.7547180024e+05   1.0972493074e-01   3.3579594583e-01   3.2507641753e+04   1.7991245199e-07   1.4866149622e-09   1.0272849452e-06   1.4013597544e-01   1.1463366674e-05   4.9400608166e-02   6.0168341652e-07   9.4611335268e-20   7.1608127300e-21   2.9661925384e-16   6.5618354673e-15   4.5591256202e-05   6.0278551407e-02   4.7351320684e-15   5.3645488515e-16   1.9072395533e-21   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.1430951528e+03  -4.4405796548e+05   1.2966173963e-01   3.0131274760e-01   8.8984155727e+04   3.2733906523e-07   6.5003131313e-09   2.7730966182e-06   1.2324682737e-01   2.9843990155e-05   5.8372811475e-02   8.0941431116e-07   7.4574239874e-19   5.2778816091e-20   8.4282715618e-16   1.2687910214e-14   6.0126821454e-05   7.1228473994e-02   2.5374682950e-14   1.3193601683e-15   2.0026186386e-20   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.2527544599e+03  -5.1256906993e+05   1.4957775188e-01   2.7406988132e-01   2.3202893217e+05   7.5232309684e-07   2.6372145443e-08   7.1147731035e-06   1.0635329031e-01   7.0717070391e-05   6.7330466465e-02   1.0995976724e-06   7.7438928016e-18   5.0968023620e-19   3.3950821814e-15   3.7287318195e-14   8.6087460677e-05   8.2160445632e-02   1.2922618595e-13   5.0926749639e-15   2.6308169408e-19   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.3579689378e+03  -5.8089160807e+05   1.6944692850e-01   2.5202847823e-01   5.9990606859e+05   2.0265035764e-06   1.0507763450e-07   1.7561750451e-05   8.9457762277e-02   1.5408875003e-04   7.6257453828e-02   1.5536429237e-06   1.1973712093e-16   7.3143661986e-18   2.1733250635e-14   1.8330328460e-13   1.4184069701e-04   9.3045607473e-02   7.0369189430e-13   3.3551018496e-14   4.9136830424e-18   7.4092200000e-01
