# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.9999999999e-03   3.9324879662e+02  -1.2390406276e+04   9.9780587902e-03   8.9265295010e-01   1.5549988527e-04   3.5427944452e-13   1.0605542262e-19   2.9261428682e-12   2.2455594090e-01   2.9541865034e-10   4.4916784510e-03   1.0877914629e-11   5.7441535742e-31   1.2709888440e-36   4.4980807042e-30   7.0937719319e-32   2.3888395028e-11   5.4863803150e-03   6.8086397812e-31   1.9956546535e-28   1.2186202665e-40   7.6546600000e-01
   6.0000000000e-03   5.9999999998e-03   5.7380566259e+02  -4.0986372769e+04   2.9934175209e-02   6.0982152430e-01   5.5743768575e-03   1.0778705366e-12   2.1016540998e-17   5.9360429059e-11   2.0766782159e-01   3.0448811406e-09   1.3475034193e-02   9.4675391977e-11   2.7405225857e-39   3.3184485449e-41   4.4027215809e-33   3.6387672324e-32   7.4717638751e-11   1.6459140940e-02   1.0833684173e-28   1.1894680916e-29   1.1119828198e-42   7.6239800000e-01
   1.0000000000e-02   9.9999999997e-03   7.4509457408e+02  -6.9582337951e+04   4.9890282855e-02   4.6814252570e-01   4.7692120658e-02   2.1202340661e-12   5.4486456547e-16   1.9760989895e-10   1.9077969442e-01   2.2321091727e-08   2.2458381170e-02   2.0727368753e-10   6.7604741120e-42   6.2267883467e-43   1.2202272404e-35   9.1581451098e-33   1.4102268220e-10   2.7431901541e-02   4.9497846175e-27   1.8748427630e-29   1.3665470549e-43   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   9.0681221681e+02  -9.8178293234e+04   6.9846350505e-02   3.8344086281e-01   2.7592998308e-01   7.1147290066e-12   7.0324730697e-15   5.5388224368e-10   1.7389153164e-01   1.1692708600e-07   3.1441688202e-02   3.6932949758e-10   9.1931075505e-42   7.8128609899e-43   3.0473963168e-36   8.0757997083e-34   3.0116553432e-10   3.8404661995e-02   1.3394161777e-25   7.8024713868e-28   6.8837397518e-41   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   1.0601638424e+03  -1.2677413437e+05   8.9802260669e-02   3.2694395027e-01   1.5314169403e+00   4.7029582247e-11   7.5314295137e-14   2.0844601226e-09   1.5700322870e-01   5.0740448774e-07   4.0424838052e-02   1.1363030829e-09   3.6449192837e-42   3.2722316537e-43   3.0116057218e-37   2.6419148015e-35   1.0564627765e-09   4.9377421513e-02   5.5993502998e-24   7.0406147333e-26   9.8866795881e-38   7.5319400000e-01
   2.2000000000e-02   2.1999999999e-02   1.2067720845e+03  -1.5536895303e+05   1.0975750622e-01   2.8632261537e-01   8.6285430665e+00   4.1168215262e-10   1.0753445003e-12   1.1312287497e-08   1.4011433491e-01   2.1392216135e-06   4.9407325779e-02   8.3371897788e-09   3.4319519938e-40   1.8140385280e-41   3.6103865790e-36   1.1355255402e-34   6.7445927542e-09   6.0350173281e-02   7.3397435602e-22   1.1347083459e-23   3.9734409142e-34   7.5012600000e-01
   2.6000000000e-02   2.5999999999e-02   1.3474080089e+03  -1.8395903149e+05   1.2970973323e-01   2.5563459364e-01   3.4641725135e+01   4.4032497529e-09   2.2990601035e-11   8.6692018045e-08   1.2322279768e-01   9.3440320583e-06   5.8386823037e-02   3.8335540961e-08   3.1897939423e-36   6.6019252047e-38   1.2242430560e-33   1.2102511954e-32   6.7916328112e-08   7.1322837874e-02   1.2870386991e-19   1.8768522644e-21   8.2409448301e-31   7.4705800000e-01
   3.0000000000e-02   2.9999999999e-02   1.4825561459e+03  -2.1253409916e+05   1.4965184914e-01   2.3160401813e-01   1.0163544610e+02   3.8112187711e-08   3.8445795191e-10   5.7421545730e-07   1.0632289704e-01   3.4567187472e-05   6.7356496638e-02   1.1202460654e-07   1.6529147105e-32   3.7843558745e-34   1.2099601129e-30   3.6796913150e-30   6.8435855782e-07   8.2294630032e-02   1.3047412751e-17   1.7121571288e-19   5.0958822125e-28   7.4399000000e-01
   3.4000000000e-02   3.3999999999e-02   1.6124946995e+03  -2.4107145326e+05   1.6956857645e-01   2.1227180175e-01   2.5263842507e+02   2.3708673616e-07   4.0965971976e-09   2.7183545364e-06   8.9405358118e-02   1.0109141159e-04   7.6302771026e-02   2.5156328310e-07   2.1535227946e-29   6.1526139143e-31   7.1758884074e-28   1.1193842070e-27   5.0730209796e-06   9.3260495319e-02   6.4082311544e-16   7.7559043321e-18   1.0798092916e-25   7.4092200000e-01
   3.8000000000e-02   3.7999999999e-02   1.7372506052e+03  -2.6952535923e+05   1.8942978580e-01   1.9640135272e-01   5.8269022101e+02   1.1210004571e-06   2.9694995002e-08   9.5253665926e-06   7.2464282669e-02   2.4191171025e-04   8.5203359322e-02   4.6475638073e-07   8.9918471916e-27   3.1197084869e-28   1.7102502029e-25   1.7124480074e-25   2.7873830713e-05   1.0419743165e-01   1.7067212493e-14   1.9712921766e-16   9.9162624773e-24   7.3785400000e-01
