# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0000000016e+02  -7.3879520327e+03   1.7884857910e-11   1.1701156610e+00   1.1073846519e-07   9.8911041516e-14  -8.2987317233e-29   4.1365245675e-27   2.3253399999e-01   2.0834772592e-18   8.5795311998e-12   1.2545716710e-17   6.3578773774e-28   3.9902120180e-31   6.6149203502e-14   1.9999999957e-03   3.9739704432e-12   5.2324452256e-12   3.6173377168e-28   4.6951906237e-14   6.8186755800e-34   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.0000000040e+02  -2.5979009868e+04   4.6734938906e-11   1.1663968127e+00   3.0242652584e-07   2.5846453250e-13   4.8300261413e-30   1.0715788675e-26   2.3160199996e-01   3.6403870107e-18   2.2419181233e-11   3.2783220484e-17   3.5952628607e-29   1.7803080802e-30   1.7285613876e-13   5.9999999888e-03   1.0384385771e-11   1.3672907370e-11   2.5865334119e-29   1.2268765607e-13   3.1257119802e-33   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.0000000063e+02  -4.4570067703e+04   7.3041102149e-11   1.1627015281e+00   4.8401557137e-07   4.0394905252e-13   9.7324493843e-30   1.6678172195e-26   2.3066999994e-01   4.5201426944e-18   3.5038490443e-11   5.1236237516e-17   6.5582128832e-29   3.3905410283e-30   2.7015443863e-13   9.9999999825e-03   1.6229548988e-11   2.1369113665e-11   4.7436287439e-29   1.9174428600e-13   6.0896651755e-33   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.0000000084e+02  -6.3161125538e+04   9.7721135812e-11   1.1590295837e+00   6.5635847847e-07   5.4044036938e-13   1.4376245234e-29   2.2248134683e-26   2.2973799993e-01   5.0698007838e-18   4.6877730251e-11   6.8548570580e-17   9.6584644370e-29   4.9946562671e-30   3.6143843596e-13   1.3999999977e-02   2.1713390319e-11   2.8589574872e-11   7.0253690871e-29   2.5653151892e-13   9.1748284220e-33   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.0000000103e+02  -8.1752183373e+04   1.2118421612e-10   1.1553807592e+00   8.1986923811e-07   6.7020140552e-13   1.8786160841e-29   2.7525480360e-26   2.2880599991e-01   5.4256979765e-18   5.8133186251e-11   8.5007245342e-17   1.2586928355e-28   6.5100498652e-30   4.4822143781e-13   1.7999999971e-02   2.6926827712e-11   3.5454000752e-11   9.2073614961e-29   3.1812367192e-13   1.2225724462e-32   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.0000000122e+02  -1.0034324121e+05   1.4366465747e-10   1.1517548370e+00   9.7494396534e-07   7.9452802186e-13   2.2872145376e-29   3.2567261338e-26   2.2787399989e-01   5.6569639183e-18   6.8917261230e-11   1.0077662677e-16   1.5282263904e-28   7.9048462819e-30   5.3137004601e-13   2.1999999966e-02   3.1921925215e-11   4.2030942999e-11   1.1242880213e-28   3.7713594904e-13   1.5173006861e-32   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.0000000140e+02  -1.1893429904e+05   1.6531526887e-10   1.1481516019e+00   1.1219931459e-06   9.1426531819e-13   2.6608056964e-29   3.7410635100e-26   2.2694199987e-01   5.8035844453e-18   7.9303259069e-11   1.1596390611e-16   1.7727670438e-28   9.1704952762e-30   6.1144942267e-13   2.5999999960e-02   3.6732636629e-11   4.8365107859e-11   1.3117025571e-28   4.3396955700e-13   1.7985501741e-32   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.0000000156e+02  -1.3752535688e+05   1.8624404184e-10   1.1445708418e+00   1.2614310372e-06   1.0300105350e-12   2.9989624165e-29   4.2081833408e-26   2.2600999986e-01   5.8906390315e-18   8.9342984295e-11   1.3064483635e-16   1.9925847717e-28   1.0307805011e-29   6.8885897538e-13   2.9999999955e-02   4.1382957382e-11   5.4488089630e-11   1.4829295559e-28   4.8890803139e-13   2.0651013244e-32   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.0000000173e+02  -1.5611641471e+05   2.0653158777e-10   1.1410123471e+00   1.3936640269e-06   1.1422094879e-12   3.3036610323e-29   4.6600420133e-26   2.2507799984e-01   5.9347449481e-18   9.9075106938e-11   1.4487596411e-16   2.1888862359e-28   1.1323222169e-29   7.6389684860e-13   3.3999999951e-02   4.5890799122e-11   6.0423472221e-11   1.6385944260e-28   5.4216301997e-13   2.3167519464e-32   7.4092200000e-01
