# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5533220290e+02  -3.2400223250e+04   8.4466384094e-03   9.8749044585e-01   3.5784581581e+03   8.7783004698e-06   4.1345061429e-13   1.4496795927e-09   2.2586868412e-01   3.0807697970e-09   3.9357285116e-03   2.5644518175e-06   2.8927297150e-13   1.7630206581e-14   1.9935309376e-06   2.0946987226e-04   6.9502318399e-04   3.8071084133e-03   3.9888137585e-13   4.6450860770e-06   7.9001133000e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.2873559922e+02  -1.0101582437e+05   2.1743246396e-02   8.1510283533e-01   2.1025938293e+04   3.4103517045e-05   1.7578245305e-12   1.8445927335e-10   2.1449033201e-01   4.7182696764e-09   1.0143906306e-02   5.4032578037e-06   1.8577753710e-12   1.2784226388e-13   1.0245374181e-05   1.3335618330e-03   2.0615790580e-03   9.5036575155e-03   3.0700583345e-12   1.9206221757e-05   1.4746665178e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.8216938933e+02  -1.6963141894e+05   3.3096647283e-02   7.2187461349e-01   4.5624159100e+04   6.0596637086e-05   7.8664032973e-12   2.8891665403e-11   2.0465735505e-01   9.9519633415e-09   1.5446285783e-02   7.1640442984e-06   6.7635291743e-12   4.8413011097e-13   1.9398829989e-05   2.8557676935e-03   3.3300886093e-03   1.4259676254e-02   1.2811352243e-11   3.3657089088e-05   9.7289514211e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.2214645844e+02  -2.3824696402e+05   4.3110810044e-02   6.6397970672e-01   7.4561751389e+04   8.7065729079e-05   2.2855038648e-11   7.8959876504e-12   1.9588602888e-01   1.5952223943e-08   2.0123278919e-02   8.3623491152e-06   1.5428903206e-11   1.1088366406e-12   2.8799484512e-05   4.6565965896e-03   4.5107908539e-03   1.8389674542e-02   3.2146963627e-11   4.7386616398e-05   3.2555789547e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.5210385383e+02  -3.0686193837e+05   5.2101519555e-02   6.2551418120e-01   1.0573714055e+05   1.1307721094e-04   4.7539720560e-11   7.5153662280e-12   1.8792427291e-01   2.1066509947e-08   2.4321939209e-02   9.2271523350e-06   2.6621581944e-11   1.8853992280e-12   3.8190468152e-05   6.6725100112e-03   5.6143383826e-03   2.2052164753e-02   5.9582311000e-11   6.0258692427e-05   7.3137067357e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.7419922143e+02  -3.7547179994e+05   6.0265757360e-02   5.9914182172e-01   1.3745009891e+05   1.3844029792e-04   8.0016685189e-11   1.1702398365e-11   1.8061518311e-01   2.4676548488e-08   2.8134142008e-02   9.8806499883e-06   3.8817011735e-11   2.6792080994e-12   4.7445123370e-05   8.8634479072e-03   6.6494572864e-03   2.5343717767e-02   9.1939441196e-11   7.2260948293e-05   1.2877536651e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.8992965367e+02  -4.4405796538e+05   6.7739134704e-02   5.8096276997e-01   1.6846456009e+05   1.6306692720e-04   1.1667757183e-10   1.6967387716e-11   1.7385091627e-01   2.6760747750e-08   3.1623204141e-02   1.0397354753e-05   5.0787833834e-11   3.3917535068e-12   5.6493570075e-05   1.1201606224e-02   7.6232342327e-03   2.8329629404e-02   1.2595846259e-10   8.3424803902e-05   1.9317549462e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.0041853634e+02  -5.1256906991e+05   7.4621099362e-02   5.6868446511e-01   1.9799684450e+05   1.8691920842e-04   1.5321204951e-10   2.1644831233e-11   1.6755249196e-01   2.7550883695e-08   3.4835592470e-02   1.0827655977e-05   6.1718487904e-11   3.9680733193e-12   6.5294974012e-05   1.3666458992e-02   8.5415092652e-03   3.1057078418e-02   1.5891932240e-10   9.3799109020e-05   2.5903223124e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.0658097203e+02  -5.8089160806e+05   8.0987860275e-02   5.6083228724e-01   2.2567789122e+05   2.0998590160e-04   1.8562434818e-10   2.4746613915e-11   1.6165945241e-01   2.7350848106e-08   3.7806935926e-02   1.1208587627e-05   7.1155205819e-11   4.3881955070e-12   7.3824957254e-05   1.6242186670e-02   9.4091755174e-03   3.3561762931e-02   1.8881521727e-10   1.0343927814e-04   3.1986779912e-13   7.4092200000e-01
