# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.9276149482e+02  -1.2390406276e+04   9.9495708088e-03   8.9373763230e-01   8.7227135558e+02   2.7642651292e-07   5.3758836694e-13   4.3680516305e-08   2.2458404145e-01   6.9804213165e-08   4.4890966410e-03   2.7425892109e-07   4.8327135919e-25   3.3008693760e-26   1.6936069468e-19   8.2286593875e-17   4.5838799067e-05   5.4143589423e-03   1.7117102939e-18   3.8647890400e-16   4.2740694727e-28   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.7238667205e+02  -4.0986372769e+04   2.9848254987e-02   6.1128631168e-01   1.6290902624e+04   8.2955538449e-07   6.0122509911e-11   3.9501316647e-07   2.0775146667e-01   7.6566810987e-07   1.3466911865e-02   1.1175979240e-06   2.3030061919e-23   1.9867971591e-24   1.0548756747e-18   2.4694008859e-16   1.3765585606e-04   1.6242857711e-02   5.7235252315e-16   1.2856640488e-15   2.2253232708e-25   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   7.4279475283e+02  -6.9582337951e+04   4.9745131050e-02   4.6953096183e-01   1.0584093838e+05   1.3888549529e-06   1.3029784755e-09   1.6630441146e-06   1.9091694368e-01   3.6466850032e-06   2.2443325751e-02   2.6142379100e-06   3.3843034476e-22   3.1114470524e-23   3.7308310487e-18   4.1355518543e-16   2.3019587594e-04   2.7070220568e-02   1.9259272553e-14   2.7753675683e-15   1.1237903125e-23   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   9.0358187137e+02  -9.8178293234e+04   6.9635817819e-02   3.8473844560e-01   5.0343442605e+05   1.9940802714e-06   1.4430762401e-08   6.0045198402e-06   1.7407714890e-01   1.4283011270e-05   3.1414946236e-02   4.7313194985e-06   3.5435578653e-21   3.2522769413e-22   1.0400584164e-17   5.9482793751e-16   3.2526013700e-04   3.7893617365e-02   2.8091982226e-13   6.1762604293e-15   2.4958703235e-22   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   1.0556352452e+03  -1.2677413437e+05   8.9506362452e-02   3.2825579813e-01   1.7305121186e+06   2.8332059980e-06   9.3212997652e-08   1.9879548538e-05   1.5722350561e-01   4.9685909744e-05   4.0370875033e-02   6.4732624974e-06   3.1280508611e-20   2.7878304500e-21   2.6213700254e-17   8.5479088547e-16   4.2852544196e-04   4.8704128771e-02   2.1857028770e-12   1.3450163187e-14   3.0812879730e-21   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.1999391837e+03  -1.5536895303e+05   1.0932167369e-01   2.8782928177e-01   4.4517168019e+06   4.5973637311e-06   4.0580452803e-07   5.5666071212e-05   1.4034409016e-01   1.4476254768e-04   4.9285065120e-02   7.4017187104e-06   2.6498042518e-19   2.2695319241e-20   7.3611283544e-17   1.4911045263e-15   5.5703582492e-04   5.9474975381e-02   1.0685135514e-11   2.6429285717e-14   2.5184710831e-20   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.3362346885e+03  -1.8395903178e+05   1.2901515931e-01   2.5758558193e-01   9.3436732355e+06   9.0640155261e-06   1.3523621268e-06   1.2938970499e-04   1.2344276574e-01   3.4541913197e-04   5.8113635388e-02   7.9137132620e-06   2.6427060179e-18   2.1722665354e-19   2.9219192725e-16   3.9609286573e-15   7.5366423964e-04   7.0138795669e-02   3.8866471144e-11   5.6684745686e-14   2.0656070568e-19   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.4635968533e+03  -2.1253409936e+05   1.4848151481e-01   2.3430747298e-01   1.6989486405e+07   1.9534987740e-05   3.7298214896e-06   2.5610702551e-04   1.0656808532e-01   6.9235153240e-04   6.6798350128e-02   8.2113721405e-06   3.5303303894e-17   2.7952444711e-18   1.8314485979e-15   1.7587273565e-14   1.1065961844e-03   8.0557033509e-02   1.2121906421e-10   1.5337674205e-13   2.3403902144e-18   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.5806106467e+03  -2.4107145337e+05   1.6757072430e-01   2.1607967889e-01   2.7551239322e+07   4.1166809242e-05   8.8774448724e-06   4.4177351214e-04   8.9845161687e-02   1.2032028130e-03   7.5271827958e-02   8.2598962091e-06   6.4326150809e-16   4.9310952495e-17   1.7949848727e-14   1.2674598138e-13   1.7695301927e-03   9.0488199335e-02   3.5130684558e-10   5.1114627778e-13   3.9917406876e-17   7.4092200000e-01
