# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5957131554e+02  -3.7402677494e+04   9.3513008059e-03   9.7588507842e-01   1.7913601431e+04   5.9389326944e-06   6.8890344438e-12   1.0905180897e-07   2.2513856023e-01   4.0884741799e-08   4.3484630310e-03   2.8117631628e-06   9.1586345349e-13   5.6315479362e-14   4.8087221995e-07   3.8930946452e-05   6.6298800860e-04   4.3339108337e-03   1.7037855605e-12   1.7654316114e-06   2.7281126568e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.5708654963e+02  -1.1602318727e+05   2.6197578159e-02   7.6455004496e-01   3.6730117534e+04   2.7915043552e-05   2.7650909086e-11   2.2057268442e-08   2.1092842587e-01   2.0971450089e-08   1.2199072729e-02   9.0163625672e-06   4.2297168262e-12   3.0194123089e-13   5.5584399095e-06   4.4793265491e-04   2.1425647535e-03   1.1828025633e-02   8.8366011332e-12   1.3445441646e-05   5.0137414401e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.3366397144e+02  -1.9464368919e+05   4.1174031072e-02   6.5213978339e-01   6.1496228521e+04   5.5816471352e-05   3.6769702779e-11   4.4198646800e-09   1.9822453534e-01   2.1878912997e-08   1.9183881851e-02   1.3632629827e-05   9.9729237714e-12   7.4254689931e-13   1.3951349163e-05   1.2155706703e-03   3.6428943839e-03   1.8291438365e-02   2.2939767294e-11   2.8252569094e-05   2.3488150155e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.9369587054e+02  -2.7326413172e+05   5.4608127791e-02   5.8378419097e-01   1.1132343766e+05   8.6863489197e-05   8.5356702887e-11   9.7958269511e-10   1.8675597522e-01   3.4165342523e-08   2.5451314206e-02   1.7031116000e-05   2.6069422708e-11   1.9359876382e-12   2.4340182900e-05   2.2883862394e-03   5.1144975580e-03   2.3955452538e-02   6.5738412449e-11   4.4104131071e-05   9.5949564785e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.4036576655e+02  -3.5188388937e+05   6.6741201543e-02   5.3902510206e-01   1.7951795937e+05   1.1952777387e-04   2.1128278101e-10   3.4604871376e-10   1.7632532703e-01   4.8819689318e-08   3.1112233812e-02   1.9536809071e-05   5.4655560932e-11   3.9570891089e-12   3.5977147054e-05   3.6239303777e-03   6.5366032298e-03   2.8972836728e-02   1.4918209593e-10   5.9977503248e-05   2.7859836747e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.7604481683e+02  -4.3049751216e+05   7.7755879959e-02   5.0851072831e-01   2.5916200277e+05   1.5288415341e-04   4.2900648682e-10   3.4172282038e-10   1.6678418017e-01   6.1212847774e-08   3.6251082135e-02   2.1378197849e-05   9.3388656554e-11   6.5068751495e-12   4.8395708780e-05   5.1887779757e-03   7.9000156803e-03   3.3451897990e-02   2.7265934660e-10   7.5325632372e-05   6.0629650611e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.0256086692e+02  -5.0908269880e+05   8.7795465089e-02   4.8736061171e-01   3.4489005370e+05   1.8633890325e-04   7.3088917770e-10   5.0946943097e-10   1.5801662561e-01   6.9816339686e-08   4.0934377765e-02   2.2718943060e-05   1.3845094757e-10   9.2096160731e-12   6.1282930523e-05   6.9559826954e-03   9.2010422099e-03   3.7473706211e-02   4.2855985695e-10   8.9853094097e-05   1.0792298297e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.2137900108e+02  -5.8757781223e+05   9.6975604349e-02   4.7277133494e-01   4.3253965299e+05   2.1949750142e-04   1.0898677537e-09   7.1280775902e-10   1.4992945695e-01   7.4641398556e-08   4.5215943731e-02   2.3681952810e-05   1.8617802977e-10   1.1761172844e-11   7.4418520455e-05   8.9033498582e-03   1.0438856853e-02   4.1101306264e-02   6.0630840481e-10   1.0341111623e-04   1.6680128103e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.3373647847e+02  -6.6584664667e+05   1.0539165580e-01   4.6299542962e-01   5.1889392061e+05   2.5209262891e-04   1.4671210451e-09   8.8362313380e-10   1.4244604005e-01   7.6278949391e-08   4.9140243770e-02   2.4364377902e-05   2.3356582286e-10   1.3961380677e-11   8.7641683347e-05   1.1012277405e-02   1.1614202006e-02   4.4385117393e-02   7.9426059746e-10   1.1594101537e-04   2.3229601322e-12   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   7.4076638298e+02  -7.4361479289e+05   1.1312358565e-01   4.5683530996e-01   6.0177312789e+05   2.8394175699e-04   1.8245927662e-09   9.8893362022e-10   1.3550226280e-01   7.5492249391e-08   5.2744616786e-02   2.4846682926e-05   2.7844327411e-10   1.5710740812e-11   1.0083124275e-04   1.3266953588e-02   1.2728693501e-02   4.7366333607e-02   9.8152072951e-10   1.2744044760e-04   2.9785626819e-12   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   7.4365555654e+02  -8.2033605812e+05   1.2023936772e-01   4.5333042453e-01   6.8056016273e+05   3.1492070163e-04   2.1409516599e-09   1.0324327443e-09   1.2904373839e-01   7.3117138561e-08   5.6060835572e-02   2.5197900988e-05   3.1978566645e-10   1.7012357781e-11   1.1389315623e-04   1.5653783230e-02   1.3784426538e-02   5.0079184913e-02   1.1610690922e-09   1.3794180874e-04   3.7198730036e-12   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   7.4390919532e+02  -8.9490660734e+05   1.2679743243e-01   4.5147502042e-01   7.5748446698e+05   3.4494643874e-04   2.4330421759e-09   1.0578123485e-09   1.2302379966e-01   7.0117558529e-08   5.9116233865e-02   2.5478163450e-05   3.5855238581e-10   1.7991937734e-11   1.2675276150e-04   1.8160963928e-02   1.4783743466e-02   5.2552508657e-02   1.3352021979e-09   1.4749773475e-04   6.0816657325e-12   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   7.4389212397e+02  -9.6501572013e+05   1.3284847714e-01   4.4981225457e-01   8.4054284888e+05   3.7396559388e-04   2.7949978090e-09   1.1611209638e-09   1.1740202316e-01   6.7755960792e-08   6.1934541752e-02   2.5738791803e-05   3.9966948491e-10   1.8948939266e-11   1.3935049504e-04   2.0778165813e-02   1.5729092721e-02   5.4810877076e-02   1.5250581843e-09   1.5617092640e-04   1.5247233865e-11   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   7.4846139031e+02  -1.0251007374e+06   1.3843683982e-01   4.4542997218e-01   9.4846274754e+05   4.0194660691e-04   3.4874216947e-09   1.5378244151e-09   1.1214311557e-01   6.7874208865e-08   6.4536520691e-02   2.6019310335e-05   4.5418712203e-10   2.0498245820e-11   1.5164079548e-04   2.3496282834e-02   1.6622941815e-02   5.6875430711e-02   1.7978457955e-09   1.6402644748e-04   4.4842052302e-11   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   7.6987778208e+02  -1.0599952049e+06   1.4360155730e-01   4.3147335903e-01   1.1014936734e+06   4.2887449755e-04   5.0828452029e-09   2.5848347287e-09   1.0721606441e-01   7.2930306856e-08   6.6940453022e-02   2.6339656798e-05   5.4049811761e-10   2.3652210873e-11   1.6359540677e-04   2.6307235333e-02   1.7467722501e-02   5.8764507282e-02   2.3283811454e-09   1.7112438017e-04   1.9448644663e-11   7.2251400000e-01
   6.2000000000e-02   6.2000000010e-02   8.1113198161e+02  -1.0652282009e+06   1.4837719600e-01   4.0806545441e-01   1.3027491962e+06   4.5474815465e-04   8.1692969956e-09   4.8701339530e-09   1.0259348565e-01   8.3712230159e-08   6.9162525259e-02   2.6687629917e-05   6.7398208445e-10   2.9154784473e-11   1.7521512720e-04   2.9203807201e-02   1.8265795631e-02   6.0494126955e-02   3.3231061009e-09   1.7750765091e-04  -3.5332299212e-11   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   8.5434846687e+02  -1.0629531923e+06   1.5279451831e-01   3.8605559240e-01   1.5395226449e+06   4.7957829356e-04   1.2670286841e-08   8.7205387796e-09   9.8251081837e-02   9.7957182780e-08   7.1217137332e-02   2.7024996692e-05   8.5570939765e-10   3.6625569911e-11   1.8653499162e-04   3.2179515101e-02   1.9019430393e-02   6.2078372289e-02   4.7701320482e-09   1.8319975497e-04  -3.3116760880e-13   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   8.9451280163e+02  -1.0599442831e+06   1.5688103867e-01   3.6743382661e-01   1.7859517867e+06   5.0338318289e-04   1.8272860944e-08   1.4114708965e-08   9.4167154941e-02   1.1407664732e-07   7.3117165576e-02   2.7312023158e-05   1.0829459437e-09   4.5742055097e-11   1.9760205498e-04   3.5228516075e-02   1.9730797293e-02   6.3529692615e-02   6.6372296850e-09   1.8822198929e-04   1.9938368855e-11   7.1331000000e-01
   7.4000000000e-02   7.4000000003e-02   9.3128617116e+02  -1.0571208397e+06   1.6066147507e-01   3.5170613657e-01   2.0196874417e+06   5.2618559815e-04   2.4578920862e-08   2.0681841312e-08   9.0322228853e-02   1.3121755615e-07   7.4874175616e-02   2.7517227637e-05   1.3545552238e-09   5.6358652842e-11   2.0845870032e-04   3.8345534987e-02   2.0401965560e-02   6.4859148297e-02   8.8825364647e-09   1.9259839864e-04  -9.5219967749e-12   7.1024200000e-01
