# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5347008671e+02  -1.7392860520e+04   6.9217137004e-03   9.9248648697e-01   1.3629458285e+04   1.7288806586e-05   2.3204270573e-13   8.6267629436e-11   2.2712902019e-01   2.7156182531e-09   3.2792007841e-03   4.1590177963e-06   8.0216375815e-13   4.9007435093e-14   6.2617683159e-06   4.6291807216e-04   9.7762560506e-04   2.6475985046e-03   9.3296206670e-13   9.9244506630e-06   2.1087143561e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.2260659591e+02  -5.5993735670e+04   1.6950033672e-02   8.2656669124e-01   6.7853066215e+04   5.4576737902e-05   3.9526807452e-12   1.5493298077e-11   2.1840871548e-01   6.9862279815e-09   8.0252764884e-03   7.7865857449e-06   6.1534412502e-12   4.3120137485e-13   2.3151185913e-05   2.1818287002e-03   2.6109631422e-03   6.2592173035e-03   8.8239125273e-12   3.0477350296e-05   4.5933204310e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.7612819936e+02  -9.4594608199e+04   2.5426771485e-02   7.3060185454e-01   1.3103019937e+05   9.0469812651e-05   1.7947442138e-11   4.9667264191e-12   2.1090766140e-01   1.4445150212e-08   1.2031711657e-02   1.0182446325e-05   1.9534235448e-11   1.4581077618e-12   3.9859412580e-05   4.2364466205e-03   4.0570594494e-03   9.2475305657e-03   3.2561014893e-11   4.9064111965e-05   2.7057840854e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.1966676390e+02  -1.3319546093e+05   3.2909542097e-02   6.6667128561e-01   1.9998404670e+05   1.2482124162e-04   5.1042625448e-11   6.3123425952e-12   2.0418530488e-01   2.3354635502e-08   1.5564209547e-02   1.1991511642e-05   4.1421948655e-11   3.1866477054e-12   5.5971043991e-05   6.5092352603e-03   5.3705736324e-03   1.1849937676e-02   7.7297383432e-11   6.5931669985e-05   8.7804108285e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.5590086568e+02  -1.7179608537e+05   3.9659751934e-02   6.2073436769e-01   2.7407462326e+05   1.5771407477e-04   1.1161222688e-10   1.4413250898e-11   1.9803572547e-01   3.2233701869e-08   1.8747508824e-02   1.3459037209e-05   6.9941181073e-11   5.4476303129e-12   7.1414150287e-05   8.9442820842e-03   6.5806225244e-03   1.4173906511e-02   1.4323942432e-10   8.1334749007e-05   2.0421447947e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.8642908723e+02  -2.1039466486e+05   4.5830793784e-02   5.8611631365e-01   3.5236540082e+05   1.8925593763e-04   2.0606281202e-10   3.1232149977e-11   1.9233831972e-01   4.0182540035e-08   2.1654849710e-02   1.4705223248e-05   1.0259400270e-10   8.0033916568e-12   8.6194129665e-05   1.1508475957e-02   7.7055547963e-03   1.6281133340e-02   2.2805201300e-10   9.5470426427e-05   3.8625258616e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.1232841261e+02  -2.4898376563e+05   5.1524020217e-02   5.5916167061e-01   4.3387181486e+05   2.1954795834e-04   3.3868728448e-10   5.9759044740e-11   1.8701351375e-01   4.6806027496e-08   2.4334637251e-02   1.5798036073e-05   1.3717647534e-10   1.0642296379e-11   1.0033876133e-04   1.4179790054e-02   8.7581019833e-03   1.8211733024e-02   3.2880073167e-10   1.0849150497e-04   6.3692463967e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.3438710077e+02  -2.8754284149e+05   5.6811556500e-02   5.3766737331e-01   5.1774087246e+05   2.4867979763e-04   5.1152464899e-10   1.0237699128e-10   1.8200474492e-01   5.2041141206e-08   2.6821320676e-02   1.6779794814e-05   1.7209181126e-10   1.3212765088e-11   1.1388210383e-04   1.6942463538e-02   9.7476660059e-03   1.9993890020e-02   4.4297793563e-10   1.2051986404e-04   9.5499503008e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.5322526423e+02  -3.2602649168e+05   6.1747414470e-02   5.2020311835e-01   6.0324973911e+05   2.7673002723e-04   7.2459509148e-10   1.6056160735e-10   1.7726969556e-01   5.6009069401e-08   2.9140697358e-02   1.7678818734e-05   2.0633494766e-10   1.5622932030e-11   1.2685893122e-04   1.9784639023e-02   1.0681499828e-02   2.1648487258e-02   5.6737637793e-10   1.3165551168e-04   1.3394707549e-12   7.4092200000e-01
