# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4430134803e+02  -6.2414948711e+04   9.9780587792e-03   1.0195565612e+00   1.6953046854e-05   1.6702574182e-13   6.1870378966e-21   5.2883361806e-13   2.2455594114e-01   7.8974384869e-11   4.4916785695e-03   3.1589734484e-12   1.0640544537e-27   6.1534345073e-29   2.6845591825e-19   3.2635150761e-15   2.5092978238e-10   5.4863799585e-03   2.8664032628e-26   2.8440604421e-17   2.3402375311e-31   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.3116221011e+02  -1.9106000178e+05   2.9934176225e-02   8.1157169130e-01   2.9145585175e-04   5.0202576551e-13   2.9891600363e-19   5.5218812257e-12   2.0766782332e-01   4.3532133537e-10   1.3475035601e-02   1.7685468899e-11   2.3805347066e-26   1.5553017577e-27   1.3614364996e-18   9.8133765934e-15   7.6099924950e-10   1.6459139863e-02   9.5708876147e-25   1.5695654787e-16   1.8650390565e-29   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.1548989576e+02  -3.1970504043e+05   4.9890293334e-02   6.7665818783e-01   1.6971761852e-03   8.4381290523e-13   3.8686926109e-18   2.3630481284e-11   1.9077970519e-01   1.3988986970e-09   2.2458392307e-02   4.9016919427e-11   1.8179651080e-25   1.2348707396e-26   3.6174363144e-18   1.6515475600e-14   1.2917535217e-09   2.7431899734e-02   9.8843224981e-24   4.4154294329e-16   3.3082245510e-28   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.9710328110e+02  -4.4834997020e+05   6.9846409460e-02   5.8232618400e-01   6.3840833678e-03   1.2171143550e-12   2.7475247237e-17   5.5871941254e-11   1.7389158624e-01   4.1594991611e-09   3.1441748058e-02   8.8567038556e-11   1.4180866503e-24   9.5193106858e-26   9.9200964046e-18   2.3895346418e-14   1.8710709527e-09   3.8404659530e-02   7.6741339909e-23   9.8546291806e-16   4.7294496003e-27   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.7591225757e+02  -5.7699364437e+05   8.9802523163e-02   5.1280950000e-01   1.7477373439e-02   1.7183377024e-12   1.2802973186e-16   9.0325735041e-11   1.5700346526e-01   1.1366711086e-08   4.0425101455e-02   1.2070943054e-10   1.1249577442e-23   7.2123246610e-25   2.8761251200e-17   3.3960676043e-14   2.5721135969e-09   4.9377419134e-02   5.0375180398e-22   1.9926306577e-15   5.9498708059e-26   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.5192153920e+02  -7.0562607128e+05   1.0975863197e-01   4.5952460445e-01   4.2005822324e-02   2.6863730436e-12   4.9079323910e-16   1.3360254252e-10   1.4011534026e-01   2.7478926693e-08   4.9408450131e-02   1.5566090136e-10   8.8521509025e-23   5.2856405341e-24   9.0335775439e-17   5.3836123988e-14   3.5805355612e-09   6.0350178255e-02   3.0261875279e-21   4.1150771541e-15   6.7559306752e-25   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.2523671090e+02  -8.3420636526e+05   1.2971473144e-01   4.1738990523e-01   9.8717364931e-02   5.2260917310e-12   1.7649735253e-15   2.0438735173e-10   1.2322720778e-01   6.0373258739e-08   5.8391789899e-02   2.0870393469e-10   7.8933618299e-22   4.3015913994e-23   3.4368074098e-16   1.0878972145e-13   5.3454259365e-09   7.1322936187e-02   1.9340681004e-20   9.8233842696e-15   8.1521003607e-24   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.9607946833e+02  -9.6262152560e+05   1.4967081266e-01   3.8319283832e-01   2.4137405283e-01   1.3120127607e-11   6.4636044617e-15   3.3948302136e-10   1.0633906115e-01   1.2554638965e-07   6.7375112511e-02   3.0346990287e-10   9.0275140034e-21   4.4109555733e-22   1.7243226165e-15   3.0527221523e-13   9.0272359519e-09   8.2295691108e-02   1.4784055746e-19   2.9201995768e-14   1.2068495916e-22   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   9.6481757283e+02  -1.0906218401e+06   1.6962685559e-01   3.5478589538e-01   6.5222891628e-01   4.1231640528e-11   2.6148112231e-14   6.3404317048e-10   8.9450886438e-02   2.5683007475e-07   7.6358399897e-02   5.0892494968e-10   1.4210565282e-19   6.1207863539e-21   1.1764677357e-14   1.2215471757e-12   1.8110741957e-08   9.3268437539e-02   1.4357220475e-18   1.0974922032e-13   2.3862416322e-21   7.4092200000e-01
