# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6695876124e+02  -3.2400223250e+04   9.5830733017e-03   9.5626810981e-01   3.6688046714e+04   4.1959686580e-06   1.5302721479e-11   5.1844654324e-07   2.2494707307e-01   1.6722300054e-07   4.4523001387e-03   2.6472165569e-06   1.5658803053e-14   9.7675227850e-16   2.0512885260e-09   4.6007985417e-07   6.2754933166e-04   4.4990278627e-03   1.5320326943e-13   5.8592814960e-08   5.8607957595e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.9607864129e+02  -1.0101582390e+05   2.8638272699e-02   7.0459296466e-01   2.9416222781e+05   1.4223454648e-05   4.6403660527e-10   1.9770504807e-06   2.0893815744e-01   8.6257870095e-07   1.3316741711e-02   8.8862254529e-06   2.8405536511e-12   2.1583931821e-13   9.8683138423e-08   1.2080665546e-05   1.9537598961e-03   1.3353547637e-02   3.0135751385e-11   1.6641655717e-06   5.7372699469e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.1587533530e+02  -1.6963141874e+05   4.7311248776e-02   5.6525610785e-01   8.0548802476e+05   2.8545601470e-05   3.3509774258e-09   2.9211802305e-06   1.9325460091e-01   1.6529964626e-06   2.2030053806e-02   1.8163204814e-05   4.2927858076e-11   3.4631392095e-12   8.9016219036e-07   7.1381145918e-05   3.4444661537e-03   2.1808183215e-02   4.2151194054e-10   9.1378102027e-06   2.3625413360e-13   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.2367696908e+02  -2.3824696401e+05   6.5306119000e-02   4.7906284035e-01   1.5524202429e+06   4.8948540160e-05   1.2438850864e-08   2.6970365397e-06   1.7813553891e-01   2.1786473895e-06   3.0454116605e-02   3.0839992091e-05   2.4740039543e-10   1.9911939817e-11   4.0895642015e-06   2.3044995558e-04   5.1108353051e-03   2.9692218550e-02   1.9973480092e-09   2.6072189528e-05   2.5610340152e-12   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.1801436560e+02  -3.0686193837e+05   8.2363099488e-02   4.2201761871e-01   2.2781089036e+06   7.6257575770e-05   2.6423543285e-08   1.8760970944e-06   1.6378755307e-01   2.3774445340e-06   3.8459400262e-02   4.4412243310e-05   8.0641361403e-10   6.2771093053e-11   1.2251613944e-05   5.4196843910e-04   6.9163489978e-03   3.6911092653e-02   5.3404463596e-09   5.2428957941e-05   1.2166178369e-11   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.9851702452e+02  -3.7547180033e+05   9.8292920329e-02   3.8254868801e-01   2.8197115027e+06   1.1036864680e-04   3.9007042017e-08   1.1717968674e-06   1.5035865800e-01   2.3168278783e-06   4.5947214292e-02   5.6283845984e-05   1.7953182450e-09   1.3304297621e-10   2.7287059216e-05   1.0498141579e-03   8.8058450637e-03   4.3429492326e-02   1.0270176618e-08   8.5496746647e-05   3.4564634398e-11   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   9.6560107365e+02  -4.4405796550e+05   1.1298540428e-01   3.5442043563e-01   3.2801953346e+06   1.5047976659e-04   4.8923412840e-08   7.6840592148e-07   1.3793214293e-01   2.1409374466e-06   5.2857117024e-02   6.5200021886e-05   3.1424093586e-09   2.1945611708e-10   4.9521207843e-05   1.7848568531e-03   1.0723743219e-02   4.9254064267e-02   1.6369488832e-08   1.2189663897e-04   7.2959632230e-11   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.0201537540e+03  -5.1256906993e+05   1.2640068702e-01   3.3400311426e-01   3.8318973247e+06   1.9538608824e-04   5.9413850798e-08   5.7948175851e-07   1.2653463985e-01   1.9938875480e-06   5.9164191070e-02   7.0912957253e-05   4.8453129149e-09   3.1570867523e-10   7.8027845699e-05   2.7645366883e-03   1.2623031730e-02   5.4418078130e-02   2.3959585112e-08   1.5853360938e-04   1.3054353671e-10   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.0633035507e+03  -5.8089160807e+05   1.3855254003e-01   3.1905596524e-01   4.5667182428e+06   2.4374333639e-04   7.3190176638e-08   5.0289354256e-07   1.1615017961e-01   1.9328604923e-06   6.4871311810e-02   7.3720702935e-05   7.0575814882e-09   4.2671038680e-10   1.1137341974e-04   3.9946577582e-03   1.4467984179e-02   5.8969500704e-02   3.3902555562e-08   1.9297793891e-04   2.1267897973e-10   7.4092200000e-01
