# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5762836654e+02  -4.7407585981e+04   9.8915547962e-03   9.8149800522e-01   2.1657582128e+02   6.8536351339e-07   6.4852199463e-14   1.6115086633e-08   2.2463934336e-01   5.4089654566e-09   4.4796384171e-03   4.0172037089e-07   4.9297148497e-15   2.9995013733e-16   1.9326335623e-08   2.5354752135e-06   1.1897294652e-04   5.2922580691e-03   1.3131719326e-14   1.2380085631e-07   1.3792622038e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.6619598979e+02  -1.4603791307e+05   2.9300048576e-02   7.5038787585e-01   9.8208918561e+02   4.1659777346e-06   8.2390643938e-13   6.3328471259e-09   2.0822971566e-01   5.2978110483e-09   1.3283947161e-02   2.0371831297e-06   8.5699970449e-14   6.1177958602e-15   4.4835229396e-07   6.7232411855e-05   4.5131945194e-04   1.5560615985e-02   3.0395427048e-13   2.5061885567e-06   1.0249573593e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.6154874389e+02  -2.4466822969e+05   4.7767543920e-02   6.2081022584e-01   3.3388043166e+03   1.1798501815e-05   3.0888848607e-12   1.2280727407e-09   1.9259327085e-01   9.8950000628e-09   2.1682063871e-02   4.3301911894e-06   5.2922637261e-13   3.9495935879e-14   1.6648859738e-06   2.9456769538e-04   9.3256390801e-04   2.5141117639e-02   2.1276060518e-12   8.6113291338e-06   1.4621158019e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.4203116886e+02  -3.4329846711e+05   6.5041402995e-02   5.4106290792e-01   1.0119099091e+04   2.3544854455e-05   1.6362968462e-11   2.9687889093e-10   1.7792963958e-01   2.0387953638e-08   2.9553313112e-02   6.7842891237e-06   2.2799232110e-12   1.6829349419e-13   3.6127405519e-06   7.3868755685e-04   1.5354226467e-03   3.3929122382e-02   1.0537992092e-11   1.7852120917e-05   1.1123226638e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.0790365756e+02  -4.4192779137e+05   8.1037371485e-02   4.8894806108e-01   2.2069756532e+04   3.8785353663e-05   5.9401840118e-11   4.2105089948e-10   1.6430208475e-01   3.0897143144e-08   3.6853881772e-02   9.1563822342e-06   5.9730247069e-12   4.2345981331e-13   6.2145291479e-06   1.4219310075e-03   2.2253364391e-03   4.1919367921e-02   3.1008180647e-11   2.9210429554e-05   4.5072579083e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.6021045382e+02  -5.4054893581e+05   9.5755871562e-02   4.5364975795e-01   3.8863898620e+04   5.6785011175e-05   1.5560771033e-10   1.0396889473e-09   1.5170635005e-01   3.8923805548e-08   4.3579786294e-02   1.1312581142e-05   1.1756852616e-11   7.8725038740e-13   9.4160138013e-06   2.3493236682e-03   2.9720140546e-03   4.9147286203e-02   6.7281912936e-11   4.1685921477e-05   1.2682090269e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.0026238831e+02  -6.3913216538e+05   1.0924081793e-01   4.2937029369e-01   5.9936867618e+04   7.6847770132e-05   3.2899906989e-10   2.0468880990e-09   1.4010399212e-01   4.4520093475e-08   4.9748000875e-02   1.3181088020e-05   1.9748553494e-11   1.2361478806e-12   1.3180066164e-05   3.5163385283e-03   3.7511464782e-03   5.5664822806e-02   1.2298493299e-10   5.4443225748e-05   2.8628265737e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.2942352429e+02  -7.3759529777e+05   1.2155790437e-01   4.1275868631e-01   8.4576559191e+04   9.8365311366e-05   5.9516264505e-10   3.2452988858e-09   1.2943976290e-01   4.8223524223e-08   5.5386309573e-02   1.4728120829e-05   3.0138535833e-11   1.7512602257e-12   1.7483285382e-05   4.9132152633e-03   4.5439066355e-03   6.1529322851e-02   2.0153259579e-10   6.6853759093e-05   5.5300751177e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.4905146931e+02  -8.3575672371e+05   1.3278262452e-01   4.0174427711e-01   1.1186897855e+05   1.2082615157e-04   9.5140961189e-10   4.3432787252e-09   1.1965110929e-01   5.0330618367e-08   6.0527620639e-02   1.5946297855e-05   4.3021615271e-11   2.3090091879e-12   2.2312075885e-05   6.5274620163e-03   5.3360038867e-03   6.6798173839e-02   3.0415833059e-10   7.8489822836e-05   9.4376799672e-13   7.4092200000e-01
