# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5844370802e+02  -2.7397769007e+04   8.2741318550e-03   9.7890733636e-01   3.5928024541e+03   8.7098281737e-06   2.1100419479e-13   4.4931986538e-10   2.2600838889e-01   2.0040684753e-09   3.8647468355e-03   2.6348472371e-06   2.2520536672e-13   1.3896488104e-14   2.4145264881e-06   2.4071884576e-04   7.1768376615e-04   3.6829914251e-03   3.1558647234e-13   5.7085802914e-06   6.4661563558e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.3677920622e+02  -8.6008461472e+04   2.1090800059e-02   8.0008395257e-01   2.3512254365e+04   3.2700249354e-05   2.0014494338e-12   5.3798904061e-11   2.1501196237e-01   5.3424357735e-09   9.8691258343e-03   5.5045192259e-06   2.3048054435e-12   1.6265654730e-13   1.1553753127e-05   1.4595140620e-03   2.0998500726e-03   9.0891239031e-03   3.9870180507e-12   2.2659829243e-05   2.0160691844e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.9536115202e+02  -1.4461914870e+05   3.1995414565e-02   7.0265204805e-01   5.1707838916e+04   5.7455273735e-05   1.1133182623e-11   9.4096277693e-12   2.0553361303e-01   1.2389023651e-08   1.4979657364e-02   7.3774174602e-06   8.9260346314e-12   6.6155698182e-13   2.1389175846e-05   3.0729224407e-03   3.3681005645e-03   1.3590201363e-02   1.7978126898e-11   3.9270937506e-05   1.4667571247e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.4074647277e+02  -2.0322979632e+05   4.1601047918e-02   6.4115351874e-01   8.5612594562e+04   8.2023699411e-05   3.4046444075e-11   7.0099664816e-12   1.9708353687e-01   2.0324769191e-08   1.9481406349e-02   8.7428892191e-06   2.0369293876e-11   1.5288359466e-12   3.1319887244e-05   4.9583774901e-03   4.5397398975e-03   1.7497877972e-02   4.5796525274e-11   5.4954510990e-05   5.0631661925e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.7633838037e+02  -2.6183998737e+05   5.0221705708e-02   5.9923614589e-01   1.2320141730e+05   1.0607896275e-04   7.4124321395e-11   1.4752969833e-11   1.8941165205e-01   2.7275751568e-08   2.3520981998e-02   9.8078993397e-06   3.5066561386e-11   2.6154257805e-12   4.1131103047e-05   7.0520746129e-03   5.6289389794e-03   2.0965705768e-02   8.6034457417e-11   6.9601139956e-05   1.1704623190e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.0425816978e+02  -3.2044608851e+05   5.8050940929e-02   5.6937316634e-01   1.6266972876e+05   1.2948646413e-04   1.3171404361e-10   2.9525173769e-11   1.8236411745e-01   3.2505085307e-08   2.7188950216e-02   1.0679410881e-05   5.1204174918e-11   3.7533560168e-12   5.0726306866e-05   9.3142860552e-03   6.6464343281e-03   2.4086069921e-02   1.3528397018e-10   8.3216992323e-05   2.1330178133e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.2597103498e+02  -3.7903323172e+05   6.5220903601e-02   5.4755979461e-01   2.0261637516e+05   1.5219025548e-04   2.0458401020e-10   5.0191104493e-11   1.7583605290e-01   3.5967977903e-08   3.0547232502e-02   1.1421219614e-05   6.7393942249e-11   4.8212530519e-12   6.0057820418e-05   1.1717681281e-02   7.6005639077e-03   2.6920916936e-02   1.9007311788e-10   9.5846693935e-05   3.3363856309e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.4256936908e+02  -4.3756032713e+05   7.1827897154e-02   5.3143812237e-01   2.4203407337e+05   1.7417162490e-04   2.8844531683e-10   7.4373938231e-11   1.6975111734e-01   3.7912074830e-08   3.3640999327e-02   1.2075854789e-05   8.2750942478e-11   5.7503797688e-12   6.9101731854e-05   1.4242219909e-02   8.4979913622e-03   2.9514734840e-02   2.4747138702e-10   1.0754939986e-04   4.7010164011e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.5493149300e+02  -4.9593656933e+05   7.7945355284e-02   5.1949703259e-01   2.8025984588e+05   1.9543095931e-04   3.7785065238e-10   9.8969726733e-11   1.6405115470e-01   3.8663113906e-08   3.6504720950e-02   1.2674379731e-05   9.6786492060e-11   6.5118957101e-12   7.7846875614e-05   1.6872539844e-02   9.3441730425e-03   3.1901030333e-02   3.0514909970e-10   1.1838936707e-04   6.1456350943e-13   7.4092200000e-01
