# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3446610456e+02  -7.2419857066e+04   9.9773245884e-03   1.0495370947e+00   2.4565873012e-09   1.8398452345e-09   3.3984838846e-25  -2.0191263231e-15   2.2455659713e-01   2.3415159574e-17   4.4914961694e-03   2.1284878674e-09   5.0837153465e-32   2.8347570351e-33   2.8032234064e-18   7.2747822965e-08   6.1139579574e-07   5.4852151834e-03  -2.1489403375e-24   3.4045671869e-09   7.2885306187e-30   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.0219039783e+02  -2.2107472758e+05   2.9931973766e-02   8.7003246207e-01   9.8325516933e-11   5.5195359035e-09   1.8434961038e-26  -4.2341453040e-19   2.0766979139e-01   1.8626392882e-19   1.3474488508e-02   6.3873723884e-09   1.5979900317e-34   9.6243631809e-36   1.9951675568e-20   2.1824348094e-07   1.8341882691e-06   1.6455645550e-02   2.0358322020e-26   1.0212834463e-08   1.0122966214e-26   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.6819550762e+02  -3.6972958093e+05   4.9886622943e-02   7.4500905432e-01   1.5963441728e-08   9.1992265748e-09   8.5304349644e-24   1.9267952111e-21   1.9078298565e-01   2.8972432071e-17   2.2457480847e-02   1.0646271130e-08   3.0349051887e-33   1.8679676069e-34   2.5893535464e-18   3.6373913902e-07   3.0569807561e-06   2.7426075917e-02   7.5363028493e-24   1.7021102017e-08   9.8938057155e-25   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.3238361749e+02  -5.1838430559e+05   6.9841272120e-02   6.5311567857e-01   5.2140488544e-07   1.2878917729e-08   5.5451016078e-22   4.7758729317e-19   1.7389617991e-01   8.2639997147e-16   3.1440473185e-02   1.4906119654e-08   2.1294099820e-30   1.2857836191e-31   6.6079579249e-17   5.0923481808e-07   4.2797741145e-06   3.8396506282e-02   3.5786525392e-22   2.3829451525e-08   2.7750410217e-23   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.9469611536e+02  -6.6703754637e+05   8.9795921275e-02   5.8284090414e-01   7.2739125205e-06   1.6558626793e-08   1.3985070964e-20   2.2463271226e-17   1.5700937417e-01   1.0451540873e-14   4.0423465516e-02   1.9183169831e-08   3.2651435082e-28   1.8758119058e-29   7.9839225129e-16   6.5473126105e-07   5.5025857068e-06   4.9366936614e-02   7.5278815247e-21   3.0639086212e-08   3.6568098533e-22   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.5512007201e+02  -8.1567749493e+05   1.0975057020e-01   5.2742274841e-01   5.7995948459e-05   2.0238616772e-08   1.9942278302e-19   3.1194833956e-16   1.4012256849e-01   7.6966853410e-14   4.9406457773e-02   2.3607502067e-08   1.8479545521e-26   9.8517682388e-28   5.9196791439e-15   8.0023944807e-07   6.7255800099e-06   6.0337366614e-02   9.7392128308e-20   3.7457930117e-08   2.9375145280e-21   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.1370605407e+02  -9.6425583184e+05   1.2970521768e-01   4.8261331545e-01   3.1988091517e-04   2.3921071547e-08   2.2002079798e-18   2.3378664373e-15   1.2323576339e-01   3.9860547184e-13   5.8389449554e-02   2.8750410051e-08   5.5210658818e-25   2.6715348306e-26   3.2012327577e-14   9.4584830037e-07   7.9496732478e-06   7.1307794535e-02   9.1581261399e-19   4.4328178906e-08   1.7073548787e-20   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.7060082681e+02  -1.1126390108e+06   1.4965985823e-01   4.4558686370e-01   1.4346232804e-03   2.7618244694e-08   2.3581424265e-17   1.4798027449e-14   1.0634896214e-01   1.7453533391e-12   6.7372439109e-02   3.6067324526e-08   1.2373256392e-23   5.3190444666e-25   1.4932417794e-13   1.0920391116e-06   9.1784106478e-06   8.2278213090e-02   6.8372329613e-18   5.1521329933e-08   8.2321267384e-20   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.2609722820e+02  -1.2605319174e+06   1.6961447078e-01   4.1436024006e-01   6.2013527281e-03   3.1387335647e-08   2.5537551440e-16   9.2912832739e-14   8.9462180281e-02   8.1941321785e-12   7.6355419742e-02   4.7527638420e-08   3.2945113933e-22   1.2301863185e-23   7.4860346450e-13   1.2409460268e-06   1.0423142221e-05   9.3248596509e-02   4.5206465398e-17   6.0456500027e-08   3.6708314791e-19   7.4092200000e-01
