# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5901748717e+02  -4.7407585981e+04   9.9780588907e-03   9.7776490282e-01   3.6551854565e-05   1.4657685478e-13   1.6187281550e-20   9.7367223330e-13   2.2455594098e-01   1.2799411581e-10   4.4916785434e-03   4.6747845500e-12  -9.2760924149e-32   3.9146367897e-36   1.0849807386e-26   1.0460569580e-22   9.8774247848e-12   5.4863803373e-03  -5.7473501343e-32   1.6787250646e-24   1.8571086294e-38   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.7433171541e+02  -1.4603791304e+05   2.9934176422e-02   7.3770956651e-01   8.0129392467e-04   4.4142318011e-13   1.2713297921e-18   1.3300112711e-11   2.0766782269e-01   8.4701508330e-10   1.3475035380e-02   3.1223328798e-11   2.9960839385e-33   2.1688977654e-34   9.9835893881e-26   5.7779057984e-22   3.0163295257e-11   1.6459141011e-02   3.2191659507e-30   1.2755864318e-23   3.7707378184e-36   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.8557231374e+02  -2.4466822967e+05   4.9890292925e-02   5.9567443752e-01   5.5269961911e-03   7.5382001151e-13   2.2065488846e-17   5.6272885312e-11   1.9077970344e-01   3.4898853129e-09   2.2458391190e-02   8.6290997203e-11   3.9922905441e-32   3.0481920659e-33   3.6704012006e-25   1.0766099496e-21   5.2091811233e-11   2.7431901682e-02   9.8314121992e-29   4.2856131466e-23   1.2462896298e-34   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.9240670961e+02  -3.4329846711e+05   6.9846405770e-02   5.0217432806e-01   2.1082338303e-02   1.1777867852e-12   1.7052410595e-16   1.1211518482e-10   1.7389158095e-01   1.3037435109e-08   3.1441743344e-02   1.3279099508e-10   5.6063169056e-31   4.2504765173e-32   1.4467043357e-24   1.7465549755e-21   7.9091468783e-11   3.8404662345e-02   1.1838304252e-27   1.1176738436e-22   3.2650205642e-33   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.9476699224e+02  -4.4192779137e+05   8.9802509363e-02   4.3612055670e-01   6.2692524845e-02   2.1976809490e-12   9.0306171348e-16   1.8897514136e-10   1.5700345024e-01   4.0026368412e-08   4.0425086256e-02   1.7907251761e-10   7.7775366919e-30   5.6519055577e-31   6.5216914184e-24   3.3746240755e-21   1.2289972297e-10   4.9377422982e-02   1.0159838746e-26   3.0255463570e-22   7.1899447878e-32   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.9283394871e+02  -5.4054893581e+05   1.0975859238e-01   3.8699966285e-01   1.7368747033e-01   5.8465249191e-12   4.1051281273e-15   3.3835463746e-10   1.4011530128e-01   1.0575357352e-07   4.9408408620e-02   2.5159419770e-10   1.3759137620e-28   9.3696424990e-30   4.2072333781e-23   1.0207566531e-20   2.2043123260e-10   6.0350183534e-02   8.8629980867e-26   1.1060474116e-21   1.8272305763e-30   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   9.8699877753e+02  -6.3913216538e+05   1.2971462971e-01   3.4898264607e-01   4.8145872913e-01   2.0084659254e-11   1.7859324754e-14   6.7990327838e-10   1.2322711184e-01   2.5733430784e-07   5.8391685385e-02   4.4350952305e-10   3.6641000517e-27   2.3021002034e-28   4.3157034470e-22   5.3694808858e-20   4.9791937211e-10   7.1322943804e-02   9.6258594499e-25   6.0341516151e-21   6.5480899119e-29   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.0778105725e+03  -7.3759529777e+05   1.4967056100e-01   3.1858211074e-01   1.4058962354e+00   7.8346153221e-11   8.4085422810e-14   1.5741765664e-09   1.0633882875e-01   6.0736301342e-07   6.7374856468e-02   1.3064278656e-09   1.5457312537e-25   8.8586962962e-27   7.0554939444e-21   4.8779473552e-19   1.4619689416e-09   8.2295702995e-02   1.5891276753e-23   4.8929117500e-20   3.5545342505e-27   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.1657340394e+03  -8.3575672408e+05   1.6962622532e-01   2.9363773066e-01   4.1616135848e+00   3.5041026276e-10   4.9747377862e-13   4.3521821251e-09   8.9450312126e-02   1.4537231513e-06   7.6357762135e-02   4.4733749153e-09   1.0936824263e-23   5.6669975553e-25   1.8616552928e-19   7.5399236282e-18   5.5286407762e-09   9.3268457311e-02   4.2661329054e-22   5.9496533423e-19   3.1308652329e-25   7.4092200000e-01
