# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6080359846e+02  -4.2405131737e+04   9.7329702626e-03   9.7283944774e-01   1.4722457929e+02   1.2027019242e-06   4.3661558731e-14   2.5607468642e-09   2.2477034940e-01   1.4139452190e-09   4.4146499600e-03   5.6691550547e-07   8.6240271746e-15   5.3138706101e-16   1.3134879533e-07   2.9105464374e-05   1.5363997600e-04   5.1634776247e-03   2.3201503379e-14   8.7263205162e-07   2.5640744784e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.6307012904e+02  -1.3103055018e+05   2.7586402811e-02   7.5534672907e-01   1.3072161830e+03   8.1639738044e-06   2.8655063624e-13   2.3094296081e-10   2.0962749746e-01   2.5245725339e-09   1.2549553473e-02   2.3936143964e-06   1.1622441694e-13   8.3414824415e-15   1.2786375417e-06   3.7605230518e-04   6.7028370006e-04   1.4358401665e-02   4.2358653928e-13   8.3724131429e-06   1.3441263840e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.4421952631e+02  -2.1965595944e+05   4.3596184622e-02   6.4042928526e-01   4.8525619405e+03   1.8724613940e-05   2.5617472395e-12   2.6715140069e-11   1.9597426931e-01   7.3889077245e-09   1.9863296511e-02   4.0828054452e-06   7.2120918369e-13   5.3898670107e-14   3.0073758232e-06   1.0728758020e-03   1.2905458606e-03   2.2423617637e-02   3.2655258039e-12   1.9572660773e-05   1.7879953634e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.0797449516e+02  -3.0828129941e+05   5.8018610728e-02   5.7121619332e-01   1.1134763811e+04   3.1580314683e-05   1.1130485549e-11   2.5403427314e-11   1.8359815555e-01   1.2822431539e-08   2.6462531538e-02   5.5606150747e-06   2.0646164032e-12   1.5312946463e-13   5.1443168544e-06   2.0779291423e-03   1.9559003417e-03   2.9568598533e-02   1.0849409005e-11   3.2586778796e-05   8.5294688836e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.5737333021e+02  -3.9690584037e+05   7.1070782091e-02   5.2639524081e-01   1.9815619729e+04   4.5911441706e-05   3.0569873802e-11   7.6445312537e-11   1.7232152638e-01   1.7067440946e-08   3.2441349593e-02   6.8255429729e-06   4.0669512747e-12   2.9223793412e-13   7.6182463467e-06   3.3529342439e-03   2.6366236961e-03   3.5946897359e-02   2.3902822333e-11   4.6296292061e-05   2.4595223955e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.9480972302e+02  -4.8552322398e+05   8.2928256004e-02   4.9624858790e-01   3.0358566725e+04   6.1174163561e-05   6.4755644824e-11   1.7463687592e-10   1.6200163452e-01   1.9862610250e-08   3.7877151565e-02   7.8928483147e-06   6.5887819113e-12   4.5252181003e-13   1.0389893210e-05   4.8658082274e-03   3.3160039472e-03   4.1673926328e-02   4.2464122600e-11   5.9998359053e-05   5.4006575607e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.2218908131e+02  -5.7410743209e+05   9.3734464263e-02   4.7573124062e-01   4.2212140198e+04   7.6991566887e-05   1.1589863705e-10   3.0850529456e-10   1.5252230238e-01   2.1467811348e-08   4.2833815626e-02   8.7834809243e-06   9.5311075598e-12   6.2048313668e-13   1.3432949110e-05   6.5897445865e-03   3.9841153812e-03   4.6839541689e-02   6.6497416998e-11   7.3250374335e-05   1.0024338511e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.4107126648e+02  -6.6258655482e+05   1.0360835547e-01   4.6196428908e-01   5.4834641701e+04   9.3094437048e-05   1.8274394988e-10   4.4753365819e-10   1.4378743778e-01   2.2172720253e-08   4.7364680877e-02   9.5210996290e-06   1.2820274320e-11   7.8669057642e-13   1.6727479440e-05   8.5021482053e-03   4.6349200020e-03   5.1515660157e-02   9.5700890817e-11   8.5787049917e-05   1.6520049625e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.5279536271e+02  -7.5080168535e+05   1.1264993806e-01   4.5316559429e-01   6.7711885220e+04   1.0928637504e-04   2.5997951566e-10   5.5614490918e-10   1.3571640359e-01   2.2193343532e-08   5.1514820942e-02   1.0132701672e-05   1.6358407716e-11   9.4221977008e-13   2.0256233795e-05   1.0583778865e-02   5.2647509276e-03   5.5761079813e-02   1.2890758485e-10   9.7467399582e-05   2.4689718621e-13   7.4092200000e-01
