# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4612070493e+02  -3.2400223250e+04   7.5059752439e-03   1.0137717853e+00   2.6612831927e+03   1.0211983791e-05   2.8904207793e-14   6.4376502993e-12   2.2662065831e-01   5.5246387796e-10   3.4994928375e-03   1.8668325088e-06   7.4427317796e-14   4.4141681264e-15   2.7515547419e-06   3.9726103674e-04   6.7272281882e-04   3.3235476038e-03   9.1644066405e-14   5.4864638384e-06   1.7104212509e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.9865433824e+02  -1.0101582437e+05   1.8548804117e-02   8.7669074980e-01   1.4171191137e+04   3.4581459928e-05   5.3333715612e-13   8.4983590540e-13   2.1702583700e-01   2.1729217727e-09   8.6540638605e-03   3.2312058545e-06   9.6190873190e-13   6.2384732895e-14   1.0609418293e-05   1.9952683131e-03   1.8694014287e-03   7.9907573678e-03   1.3902088396e-12   1.8247764919e-05   5.1487137922e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.3417254277e+02  -1.6963141894e+05   2.7877593129e-02   8.0184377121e-01   2.7460338758e+04   5.8529775781e-05   2.2078247394e-12   2.4145746505e-13   2.0878846759e-01   4.2943200031e-09   1.3008940424e-02   3.9744231495e-06   3.0868598539e-12   2.0551520452e-13   1.8516728134e-05   3.9512952313e-03   2.9486490342e-03   1.1861473895e-02   4.9678029813e-12   3.0148598593e-05   2.6421839312e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.5884341324e+02  -2.3824696374e+05   3.6091481632e-02   7.5583240441e-01   4.1099781179e+04   8.1659415112e-05   5.1435455437e-12   2.5782960096e-13   2.0143184875e-01   6.2345363442e-09   1.6843145615e-02   4.4388594523e-06   6.1477537713e-12   4.0834546486e-13   2.6213070733e-05   6.1428606272e-03   3.9389912969e-03   1.5227685304e-02   1.0626721648e-11   4.1150801956e-05   7.0492388552e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.7564495629e+02  -3.0686193829e+05   4.3477964025e-02   7.2639005120e-01   5.4493686655e+04   1.0390932223e-04   8.8153818884e-12   3.7027310722e-13   1.9472778563e-01   7.6432786832e-09   2.0290769991e-02   4.7558333159e-06   9.5896761643e-12   6.2538260653e-13   3.3629542538e-05   8.5105177412e-03   4.8573853440e-03   1.8225899367e-02   1.7413128338e-11   5.1339547487e-05   1.3281087054e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.8635643657e+02  -3.7547180032e+05   5.0207940390e-02   7.0775509323e-01   6.7279083992e+04   1.2529393543e-04   1.2450834855e-11   4.7161886337e-13   1.8854083813e-01   8.4375980365e-09   2.3431588185e-02   4.9906116568e-06   1.2913029798e-11   8.1834168342e-13   4.0746592331e-05   1.1018672030e-02   5.7151382787e-03   2.0935919991e-02   2.4256614187e-11   6.0803757430e-05   2.0157558968e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.9217614870e+02  -4.4405796550e+05   5.6395298358e-02   6.9682224202e-01   7.9305771959e+04   1.4584895745e-04   1.5311350743e-11   5.1579142126e-13   1.8278085378e-01   8.6774041039e-09   2.6318789984e-02   5.1811747356e-06   1.5771723764e-11   9.6421025015e-13   4.7562239281e-05   1.3643473700e-02   6.5203962840e-03   2.3410263132e-02   3.0289952464e-11   6.9622006886e-05   2.6363118017e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.9399154665e+02  -5.1256906993e+05   6.2121579043e-02   6.9174541854e-01   9.0620081877e+04   1.6561542458e-04   1.6813559761e-11   4.7796852539e-13   1.7738334565e-01   8.4801566942e-09   2.8990472418e-02   5.3522809648e-06   1.7974495769e-11   1.0540991948e-12   5.4081832121e-05   1.6367770706e-02   7.2793455418e-03   2.5686145659e-02   3.4947600135e-11   7.7861938872e-05   3.0834932290e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.9253073602e+02  -5.8089160807e+05   6.7448124769e-02   6.9130977408e-01   1.0142581535e+05   1.8463425196e-04   1.6532201556e-11   3.4858061494e-13   1.7229983918e-01   7.9780173872e-09   3.1475303423e-02   5.5215568459e-06   1.9463174010e-11   1.0898476537e-12   6.0314052237e-05   1.9178610687e-02   7.9968647941e-03   2.7791322299e-02   3.7975844437e-11   8.5581697812e-05   3.2902126983e-14   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   4.8847884075e+02  -6.4879690617e+05   7.2422786344e-02   6.9457053568e-01   1.1203657500e+05   2.0294429563e-04   1.4176169065e-11   1.3451350949e-13   1.6749254703e-01   7.3025455053e-09   3.3795650586e-02   5.7024590297e-06   2.0301445779e-11   1.0812991142e-12   6.6269166755e-05   2.2065856194e-02   8.6769125135e-03   2.9747278950e-02   3.9431327864e-11   9.2831426324e-05   3.2273651195e-14   7.3785400000e-01
