# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5174549240e+02  -5.2410040224e+04   9.7541727161e-03   9.9795767012e-01   5.2208340585e-01   4.7476482935e-07   2.0643798353e-17   1.3788361961e-11   2.2473925409e-01   1.1853109350e-11   4.3976637188e-03   1.5173285265e-07   2.7431910894e-18   1.6351877729e-19   4.7801438967e-09   3.9780557712e-05   3.5494688818e-05   5.3205395437e-03   9.9973163834e-17   6.3609508580e-07   6.9936919018e-22   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.3515144780e+02  -1.6104527598e+05   2.7465814333e-02   8.0401388078e-01   1.1172334038e+01   4.3406691071e-06   1.0218902531e-15   1.3266998586e-12   2.0967005627e-01   5.2886431072e-11   1.2400424713e-02   8.1476513633e-07   5.7913969485e-17   3.8935600490e-18   2.8043221372e-08   4.5956993832e-04   2.2574580695e-04   1.4835303144e-02   4.1940528727e-15   5.7165941625e-06   6.0062590792e-20   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.9804724060e+02  -2.6968049994e+05   4.3293215586e-02   7.0013080874e-01   4.3109008382e+01   1.0403409325e-05   9.8785480837e-15   1.7117146967e-13   1.9611757073e-01   1.2792938372e-10   1.9561974315e-02   1.4856352194e-06   2.8630569190e-16   1.9716439835e-17   6.2317918213e-08   1.2445547666e-03   4.8602939193e-04   2.3234808470e-02   2.6095398328e-14   1.3110837276e-05   1.0580210598e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.4440765422e+02  -3.7831563481e+05   5.7544987474e-02   6.3835634572e-01   1.0747433709e+02   1.7888300444e-05   4.1967322229e-14   2.0808117768e-13   1.8383093083e-01   2.1123140641e-10   2.6016986525e-02   2.0728824072e-06   8.4492618533e-16   5.7055868389e-17   1.1388262637e-07   2.3381424889e-03   7.8496768979e-04   3.0725144959e-02   8.0865149017e-14   2.1752231669e-05   9.0542589889e-18   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.7722683716e+02  -4.8694974237e+05   7.0456563463e-02   6.0003393785e-01   2.1274783831e+02   2.6318797610e-05   1.1845769974e-13   5.5024577718e-13   1.7261954099e-01   2.8965777232e-10   3.1869410113e-02   2.5548738689e-06   1.9369716761e-15   1.2526316923e-16   1.8817485664e-07   3.6960996098e-03   1.1054487268e-03   3.7455385826e-02   1.8004302714e-13   3.1052594131e-05   4.2107446277e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.9877429651e+02  -5.9557464726e+05   8.2209210761e-02   5.7649380556e-01   3.5999493689e+02   3.5379133076e-05   2.3890178981e-13   9.5297409553e-13   1.6233698251e-01   3.5624235036e-10   3.7199750615e-02   2.9352766493e-06   3.7902716661e-15   2.3134030580e-16   2.8978996364e-07   5.2839275946e-03   1.4370909824e-03   4.3536990031e-02   3.3040400385e-13   4.0653705872e-05   1.2079375275e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.1082426281e+02  -7.0415689863e+05   9.2946740432e-02   5.6322208115e-01   5.4444798776e+02   4.4848614873e-05   3.9080354196e-13   1.1832443758e-12   1.5286726986e-01   4.0662920436e-10   4.2072122356e-02   3.2283457514e-06   6.6113558777e-15   3.7706582589e-16   4.2256574581e-07   7.0740132776e-03   1.7731668764e-03   4.9056602585e-02   5.3112452048e-13   5.0325109429e-05   2.4421246361e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.1482727562e+02  -8.1260404038e+05   1.0278612232e-01   5.5768009612e-01   7.5133222134e+02   5.4567307475e-05   4.6243635546e-13   6.9315389880e-13   1.4411617425e-01   4.3777363040e-10   4.6538817589e-02   3.4531381307e-06   1.0505705821e-14   5.5538558681e-16   5.8955786300e-07   9.0437445718e-03   2.1091318936e-03   5.4083605531e-02   7.6820360744e-13   5.9915722472e-05   3.5477158901e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.1205159996e+02  -9.2071176275e+05   1.1182437872e-01   5.5833870004e-01   9.5265953806e+02   6.4416315908e-05   1.4381471453e-13  -1.3313243632e-12   1.3600560739e-01   4.4800212446e-10   5.0643303986e-02   3.6312422208e-06   1.5367823665e-14   7.4746418248e-16   7.9297298500e-07   1.1174261556e-02   2.4418344184e-03   5.8674824001e-02   1.0079311180e-12   6.9327668679e-05   2.7440422140e-16   7.4092200000e-01
