# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4906761704e+02  -5.7412494468e+04   9.9698315821e-03   1.0056278201e+00   1.1581818202e+00   3.9996590755e-08   2.1126605104e-16   5.5849331495e-10   2.2456411718e-01   4.1821891653e-10   4.4913070330e-03   5.0135302483e-08   1.4204131645e-20   8.3623265505e-22   6.9166429795e-13   1.1584406393e-10   1.3822865183e-05   5.4646616874e-03   6.2042373261e-20   9.4144412654e-12   3.4078712961e-24   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.4516635958e+02  -1.7605263888e+05   2.9909387225e-02   7.8602367732e-01   1.8055521752e+01   1.2112688576e-07   1.3630308984e-14   3.5157796429e-09   2.0769243695e-01   3.6243918515e-09   1.3473888583e-02   1.5951688079e-07   1.1749577716e-17   7.9533219104e-19   8.4247004731e-11   8.3939357132e-09   4.1561146459e-05   1.6393816369e-02   4.9732919353e-17   6.8644764086e-10   1.0850379957e-20   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.3824962961e+02  -2.9469277018e+05   4.9846805247e-02   6.4802145083e-01   6.6016820207e+01   2.2246059410e-07   1.3344111314e-13   8.5833450732e-09   1.9082262593e-01   1.0158633737e-08   2.2455790009e-02   3.0241326128e-07   6.6959319560e-16   4.7405973856e-17   1.9295784941e-09   2.2865473067e-07   7.0819063237e-05   2.7319973714e-02   4.0162874918e-15   1.7080491263e-08   1.4774440952e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.2791956043e+02  -4.1333280250e+05   6.9767160805e-02   5.5371486053e-01   1.6387443640e+02   4.6392313339e-07   6.2813699668e-13   1.1636314583e-08   1.7396755225e-01   1.5939215187e-08   3.1431691562e-02   5.7436682388e-07   9.0487642001e-15   6.3441329228e-16   1.7404736118e-08   2.5009005581e-06   1.0942340834e-04   3.8225581912e-02   7.1827874538e-14   1.6669616024e-07   3.7136696835e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.1348407925e+02  -5.3197169337e+05   8.9612295416e-02   4.8575685551e-01   4.1789469558e+02   1.2463635370e-06   2.2264514496e-12   8.2265923604e-09   1.5717635109e-01   1.9170174517e-08   4.0378904597e-02   1.1990743275e-06   5.5224732264e-14   3.7015655075e-15   8.8051470052e-08   1.5157238599e-05   1.7883654324e-04   4.9053307912e-02   5.1432758783e-13   8.8173376310e-07   3.7155219255e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.9365922392e+02  -6.5060035946e+05   1.0923951814e-01   4.3527921494e-01   1.2561759207e+03   3.4050196085e-06   8.3100137319e-12   3.8050374370e-09   1.4056767354e-01   2.5941458940e-08   4.9238036700e-02   2.4612588340e-06   2.6660666938e-13   1.6667971660e-14   3.0284402898e-07   6.0979424369e-05   3.1424703031e-04   5.9683829391e-02   2.6622268598e-12   3.0350334355e-06   2.8906001704e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.6654197292e+02  -7.6918163197e+05   1.2840246279e-01   3.9736093788e-01   3.7212762739e+03   8.1213119524e-06   3.4176769536e-11   3.9132448425e-09   1.2434394201e-01   3.8304260778e-08   5.7901917838e-02   4.5209483484e-06   1.1215180593e-12   6.4210539868e-14   8.0902699700e-07   1.8257549121e-04   5.5341530669e-04   6.9939008331e-02   1.1762735955e-11   7.6474695943e-06   2.0119787032e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   9.2994843708e+02  -8.8761278299e+05   1.4677705620e-01   3.6902321392e-01   9.4721504458e+03   1.6575293806e-05   1.2579601450e-10   7.7723047059e-09   1.0876887529e-01   5.5077051115e-08   6.6225253915e-02   7.2617871590e-06   3.9779620761e-12   2.0561974648e-13   1.8261890572e-06   4.3963208027e-04   9.2217235982e-04   7.9613054636e-02   4.1851899201e-11   1.5285424700e-05   1.1313515738e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   9.8192253294e+02  -1.0056668014e+06   1.6402060709e-01   3.4828501301e-01   2.0752936563e+04   2.9561320921e-05   3.9063021794e-10   1.4423389523e-08   9.4118938981e-02   7.6664617404e-08   7.4050979118e-02   1.0269826689e-05   1.2296818810e-11   5.6734521079e-13   3.6350018059e-06   8.9883803581e-04   1.4260171043e-03   8.8514049543e-02   1.2266853982e-10   2.5619454033e-05   4.8444908856e-13   7.4092200000e-01
