# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4214538988e+02  -6.2414948389e+04   9.7648964702e-03   1.0259730114e+00   8.6508254643e-05   3.0564566202e-07   2.3131542832e-21   1.9405401099e-15   2.2472791618e-01   6.8617427092e-15   4.3970227188e-03   4.3415844934e-08   7.7279521546e-25   4.4381289224e-26   2.2236744429e-12   4.0846295682e-05   1.1076627439e-05   5.3564914783e-03   2.5616820413e-20   2.9763139063e-07   2.5696373493e-26   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.0749940670e+02  -1.9106000178e+05   2.7533979346e-02   8.5864012248e-01   6.7146154453e-04   2.9874713058e-06   4.2757409440e-20   6.4230390832e-17   2.0960016530e-01   7.0697879815e-15   1.2402771189e-02   2.8625137588e-07   1.1490171296e-24   7.1604126634e-26   3.7971283930e-12   4.6477747919e-04   9.0785527322e-05   1.5037435158e-02   2.6572531884e-19   2.7916182498e-06   1.6939684583e-22   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.5341127391e+02  -3.1970504043e+05   4.3454182836e-02   7.6917880188e-01   1.8207832009e-03   7.3072423762e-06   2.1220499417e-19   2.5793973559e-18   1.9595737431e-01   8.9381740248e-15   1.9579003351e-02   5.9005824978e-07   1.9970429095e-24   1.2454378227e-25   5.5247715859e-12   1.2511668197e-03   2.1366203030e-04   2.3654210212e-02   8.8523758553e-19   6.6859721968e-06   1.0496877918e-20   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.8354931889e+02  -4.4834997020e+05   5.7823678704e-02   7.1887799636e-01   4.5708480325e-03   1.2741331761e-05   7.3921331815e-19   2.1994421493e-18   1.8355893775e-01   1.2945547053e-14   2.6058846926e-02   9.1537355230e-07   4.9816600430e-24   2.9854739587e-25   9.5172892427e-12   2.3429481665e-03   3.6508903595e-04   3.1387001411e-02   2.4324542757e-18   1.1519991592e-05   1.1754932077e-19   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.0067104934e+02  -5.7699364428e+05   7.0870509971e-02   6.9201863681e-01   1.0735428612e-02   1.8957601795e-05   2.0176661501e-18   5.2938290669e-18   1.7222113780e-01   1.9333674221e-14   3.1944322207e-02   1.2442499872e-06   1.4285400435e-23   8.0298296491e-25   1.7668692345e-11   3.6960934798e-03   5.3601810730e-04   3.8371212055e-02   5.8806423080e-18   1.7014481355e-05   5.0898443784e-19   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.0686148193e+02  -7.0562607128e+05   8.2770624199e-02   6.8132654464e-01   2.2416467762e-02   2.5729304410e-05   4.2171093525e-18   9.0375503041e-18   1.6180235297e-01   2.6459049445e-14   3.7314220591e-02   1.5673577054e-06   3.8600133311e-23   2.0011483053e-24   3.2918885500e-11   5.2764727075e-03   7.2034960365e-04   4.4710324700e-02   1.1866608851e-17   2.2982736365e-05   1.1757415265e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.0375320513e+02  -8.3420636526e+05   9.3663870448e-02   6.8328611692e-01   4.2926297673e-02   3.2892969634e-05   6.9790039032e-18   1.1538329416e-17   1.5219008906e-01   3.2635228586e-14   4.2231207014e-02   1.8794458346e-06   9.5139271094e-23   4.4867786105e-24   6.0823835906e-11   7.0568699658e-03   9.1371852357e-04   5.0486051941e-02   2.0318558690e-17   2.9291014830e-05   1.6915186931e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.9269564458e+02  -9.6262152558e+05   1.0366418239e-01   6.9633799176e-01   8.0709962647e-02   4.0326188112e-05   9.6168063877e-18   1.2069934722e-17   1.4329274388e-01   3.7547757213e-14   4.6746356615e-02   2.1774091134e-06   2.2179697650e-22   9.3761688545e-24   1.1220305227e-10   9.0150574201e-03   1.1128712048e-03   5.5764628381e-02   3.1056309210e-17   3.5838791320e-05   1.6325842719e-18   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.7490188552e+02  -1.0906218399e+06   1.1286620274e-01   7.2007329746e-01   1.5639012276e-01   4.7934750402e-05   1.1146722427e-17   1.0718533449e-17   1.3503425684e-01   4.1428442223e-14   5.0902111219e-02   2.4593605891e-06   4.9967246838e-22   1.8567096842e-23   2.0715571467e-10   1.1132533069e-02   1.3153112553e-03   6.0600845514e-02   4.3817450325e-17   4.2547781620e-05   1.0885099380e-18   7.4092200000e-01
