# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4582521528e+02  -5.2410040224e+04   9.1667877554e-03   1.0150221399e+00   7.1404238320e-01   1.2273095576e-06   8.9853647604e-18   1.0402425816e-13   2.2521269606e-01   4.3783160740e-12   4.1365907015e-03   1.9745775358e-07   1.3447735954e-18   7.8738248147e-20   6.1978501129e-09   1.5279021955e-04   6.3076523244e-05   4.9658932211e-03   8.3731934528e-17   1.5223001863e-06   3.1399274413e-22   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.0342272411e+02  -1.6104527598e+05   2.4224397070e-02   8.6719670489e-01   8.0826652628e+00   7.1133041514e-06   3.2902253197e-16   1.1856021625e-14   2.1227379409e-01   1.7245171588e-11   1.0947389841e-02   6.6037232832e-07   1.9198051776e-17   1.2122207212e-18   2.6173314364e-08   1.0948705335e-03   3.0399381862e-04   1.2965900106e-02   1.9184899274e-15   8.2517410350e-06   1.4478976042e-20   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.3994013907e+02  -2.6968049994e+05   3.7228922596e-02   7.9254601208e-01   2.2691219209e+01   1.4253480374e-05   1.7703477568e-15   3.7170680843e-15   2.0098145044e-01   3.2695660473e-11   1.6835335262e-02   1.0145650649e-06   6.8699640390e-17   4.3397892128e-18   5.1876325690e-08   2.4426336224e-03   5.7505245726e-04   1.9804281397e-02   7.6341542257e-15   1.5926863812e-05   1.2146212728e-19   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.6173649470e+02  -3.7831563463e+05   4.8760105265e-02   7.5260091594e-01   4.3350300447e+01   2.1999660554e-05   4.6048990045e-15   5.6940943192e-15   1.9086916633e-01   4.4052978517e-11   2.2059520968e-02   1.2838437429e-06   1.4767347836e-16   9.0112311313e-18   8.2729352610e-08   4.0834633110e-03   8.5626902417e-04   2.5822315612e-02   1.6778003148e-14   2.3898473837e-05   4.7229211022e-19   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.7234758178e+02  -4.8694974236e+05   5.9139733736e-02   7.3323245876e-01   6.8076384436e+01   3.0049426757e-05   8.0476757289e-15   8.4324001253e-15   1.8167834552e-01   4.9372384061e-11   2.6764170625e-02   1.4925183712e-06   2.4299836482e-16   1.4029108123e-17   1.1792622975e-07   5.9544148820e-03   1.1392431148e-03   3.1206270570e-02   2.7181935464e-14   3.1895364112e-05   1.1067602558e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.7404481155e+02  -5.9557464763e+05   6.8575596896e-02   7.2817106471e-01   9.5072186962e+01   3.8233666963e-05   1.0761817039e-14   9.3997248306e-15   1.7324215070e-01   4.9050100757e-11   3.1042578490e-02   1.6596454654e-06   3.3700086179e-16   1.8135728982e-17   1.5660019194e-07   8.0146551494e-03   1.4196892219e-03   3.6075095517e-02   3.6274139414e-14   3.9780962763e-05   1.7911245346e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.6842856346e+02  -7.0415689867e+05   7.7214241225e-02   7.3445415840e-01   1.2377338483e+02   4.6448203088e-05   1.1669261886e-14   8.3396607268e-15   1.6544299880e-01   4.4369635200e-11   3.4960628260e-02   1.7999249541e-06   4.1174986332e-16   2.0396366239e-17   1.9794620310e-07   1.0235281577e-02   1.6952091334e-03   4.0511955628e-02   4.1877321075e-14   4.7480478714e-05   2.1756305061e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.5672712434e+02  -8.1260404035e+05   8.5165114757e-02   7.5078016566e-01   1.5554850586e+02   5.4624979636e-05   1.0530264112e-14   6.2503245714e-15   1.5819312473e-01   3.6890694096e-11   3.8567576947e-02   1.9248470160e-06   4.5260413033e-16   2.0389102758e-17   2.4131127538e-07   1.2594642854e-02   1.9643999976e-03   4.4578512832e-02   4.2748861721e-14   5.4951468656e-05   2.0861545307e-18   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.3998845749e+02  -9.2071176263e+05   9.2513312131e-02   7.7677707782e-01   1.9403685374e+02   6.2717847316e-05   7.9431652084e-15   4.1494735680e-15   1.5142432735e-01   2.8177361491e-11   4.1901755129e-02   2.0435713958e-06   4.5126935053e-16   1.8253957886e-17   2.8627084848e-07   1.5075860924e-02   2.2264323620e-03   4.8322406792e-02   3.8892029718e-14   6.2169727203e-05   1.6123141589e-18   7.4092200000e-01
