# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5509238981e+02  -3.7402677494e+04   8.9116220768e-03   9.8817094890e-01   7.2653447144e+03   7.7782496867e-06   2.2733891016e-12   1.5807829294e-08   2.2549467304e-01   1.1333591357e-08   4.1465214006e-03   2.7091101077e-06   6.5916123580e-13   4.0000284173e-14   1.2267782119e-06   1.2058004912e-04   6.8288931307e-04   4.0744331135e-03   9.6695523900e-13   3.1618012368e-06   1.8106056036e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.3309381545e+02  -1.1602318727e+05   2.3711523678e-02   8.0688579060e-01   2.3135560121e+04   3.3321475166e-05   4.9244503026e-12   2.2683307957e-09   2.1292190941e-01   7.0501804676e-09   1.1044733082e-02   6.5255697681e-06   2.2475770422e-12   1.5413793751e-13   8.3055044420e-06   9.3787642956e-04   2.1102583036e-03   1.0523210818e-02   3.8083280216e-12   1.5850081817e-05   1.9202128391e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.9012045185e+02  -1.9464368919e+05   3.6503425186e-02   7.1010690783e-01   4.8481242402e+04   6.1673053622e-05   1.0119974392e-11   3.7106472207e-10   2.0195276533e-01   1.1179802158e-08   1.7009004044e-02   8.9239126140e-06   6.7035572366e-12   4.7572358456e-13   1.7095528208e-05   2.1584392065e-03   3.4753856751e-03   1.5957362413e-02   1.2861932727e-11   2.9339255534e-05   1.0402222125e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.3233693673e+02  -2.7326413172e+05   4.7834199538e-02   6.5116742035e-01   8.1703058688e+04   9.0915850533e-05   2.7539175411e-11   7.2976193672e-11   1.9214584744e-01   1.7746766398e-08   2.2292416545e-02   1.0511229776e-05   1.6004803494e-11   1.1318709067e-12   2.6665483335e-05   3.6781538274e-03   4.7679882153e-03   2.0682878927e-02   3.3587188246e-11   4.2604587443e-05   3.6547880734e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.6327159189e+02  -3.5188388937e+05   5.8015355050e-02   6.1296611587e-01   1.1889416028e+05   1.2022400352e-04   5.8867113115e-11   2.4271402543e-11   1.8325085816e-01   2.3715004543e-08   2.7039630318e-02   1.1592447216e-05   2.9137790291e-11   2.0130407216e-12   3.6587934442e-05   5.4362957145e-03   5.9892605743e-03   2.4866240153e-02   6.5291929981e-11   5.5286794860e-05   8.6492218867e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.8523695814e+02  -4.3049751177e+05   6.7251004373e-02   5.8765206482e-01   1.5721682192e+05   1.4917472251e-04   1.0082292280e-10   2.0715816798e-11   1.7510428389e-01   2.7910725311e-08   3.1345608749e-02   1.2341282511e-05   4.4176364265e-11   2.9464488648e-12   4.6625831149e-05   7.3924687931e-03   7.1429467882e-03   2.8613274113e-02   1.0404234679e-10   6.7247644511e-05   1.5728568283e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.9988151032e+02  -5.0908269871e+05   7.5686525090e-02   5.7109249506e-01   1.9469652189e+05   1.7753342836e-04   1.4715899326e-10   2.5467524892e-11   1.6758993056e-01   3.0166293903e-08   3.5278071566e-02   1.2868102324e-05   5.9329295759e-11   3.7908376450e-12   5.6633074349e-05   9.5175679331e-03   8.2333157577e-03   3.1997604338e-02   1.4517493445e-10   7.8444689285e-05   2.3951489651e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.0846569453e+02  -5.8757781253e+05   8.3431266274e-02   5.6088944150e-01   2.3009919498e+05   2.0516560251e-04   1.9068296624e-10   2.9884919800e-11   1.6062056262e-01   3.0748391158e-08   3.8888000667e-02   1.3249464217e-05   7.3279411301e-11   4.4610127970e-12   6.6513596063e-05   1.1789494019e-02   9.2645595486e-03   3.5073540456e-02   1.8453041059e-10   8.8882794934e-05   3.2158604237e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.1203150060e+02  -6.6584664674e+05   9.0570697772e-02   5.5552257696e-01   2.6286012806e+05   2.3199446072e-04   2.2527389265e-10   3.1597488601e-11   1.5412810104e-01   3.0059401919e-08   4.2215271392e-02   1.3542404720e-05   8.5212090113e-11   4.9222727401e-12   7.6201544755e-05   1.4190835194e-02   1.0240603889e-02   3.7882828030e-02   2.1894887240e-10   9.8591420124e-05   3.9320833931e-13   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   6.1153951087e+02  -7.4361479290e+05   9.7173558553e-02   5.5390200655e-01   2.9307177824e+05   2.5797842276e-04   2.4764227777e-10   3.0692434190e-11   1.4805786711e-01   2.8518434601e-08   4.5291970112e-02   1.3791900647e-05   9.4785766796e-11   5.1791995923e-12   8.5650610987e-05   1.6707490176e-02   1.1165059485e-02   4.0458550533e-02   2.4655313867e-10   1.0761250813e-04   4.4788945816e-13   7.3785400000e-01
