# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.8178379775e+02  -1.2390406276e+04   9.3026729924e-03   9.1890857620e-01   4.4378392372e+05   8.9317256161e-06   2.5706990027e-10   1.5998404201e-06   2.2521998756e-01   9.7685221148e-07   4.4061181570e-03   7.2040113457e-06   9.7064185739e-14   6.3552793814e-15   2.3116191187e-09   1.4113850831e-06   1.0411032224e-03   3.8465198875e-03   2.0277264894e-12   1.4478551832e-07   7.5105146082e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.3755332351e+02  -4.0986372769e+04   2.7718212192e-02   6.4968524147e-01   6.5790480237e+06   2.8320519874e-05   2.0859908014e-08   1.0584962776e-05   2.0982864209e-01   8.9650253630e-06   1.3188843057e-02   2.5376123568e-05   6.7851539631e-12   5.5400719860e-13   2.4819688951e-08   9.1816488340e-06   3.3813306213e-03   1.1119717995e-02   1.6979924964e-10   9.9209935225e-07   5.4818224471e-14   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.8403255976e+02  -6.9582337951e+04   4.5992218586e-02   5.0820913454e-01   3.1168795689e+07   4.9069877759e-05   3.1102337692e-07   3.3102477344e-05   1.9453858468e-01   3.4054870168e-05   2.1933818268e-02   4.6345380622e-05   9.8750595538e-11   8.6396124528e-12   1.0980267728e-07   2.2639727629e-05   5.8759631643e-03   1.8133367276e-02   2.3428546444e-09   2.6309949358e-06   2.5385757137e-12   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   8.2056455162e+02  -9.8178293234e+04   6.4109909710e-02   4.2164413208e-01   8.8372020256e+07   7.1448395029e-05   1.8410928034e-06   8.3476965700e-05   1.7934314334e-01   9.1945336026e-05   3.0621406853e-02   5.8664411631e-05   8.1680776524e-10   7.2263992217e-11   3.5727370647e-07   4.3069743020e-05   8.5089456585e-03   2.4908108803e-02   1.7914796931e-08   5.5732877682e-06   3.3503002978e-11   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   9.4682246388e+02  -1.2677413374e+05   8.2027250763e-02   3.6362057731e-01   1.7121864046e+08   9.6292949878e-05   5.9561629344e-06   1.8144039156e-04   1.6425406367e-01   1.9361006627e-04   3.9221222055e-02   5.9001434458e-05   4.6285092285e-09   4.0410565663e-10   9.7860230150e-07   7.2660489941e-05   1.1291027682e-02   3.1418708076e-02   9.3972030574e-08   1.0939196626e-05   2.2027037530e-10   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.0631132442e+03  -1.5536895299e+05   9.9674322940e-02   3.2217716247e-01   2.6465702390e+08   1.2566471796e-04   1.3254348018e-05   3.3434048142e-04   1.4931295047e-01   3.4541751636e-04   4.7692582010e-02   5.4333575924e-05   2.0745637344e-08   1.7710182333e-09   2.4435663490e-06   1.1560421637e-04   1.4248363662e-02   3.7607712550e-02   3.7319904412e-07   2.0936148417e-05   1.0249761783e-09   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.1698867381e+03  -1.8395903233e+05   1.1694525019e-01   2.9119381802e-01   3.7264879499e+08   1.6337929676e-04   2.3346524665e-05   5.1890451730e-04   1.3462777164e-01   5.4911574861e-04   5.5978208612e-02   5.0200632475e-05   8.0445151086e-08   6.6865730205e-09   5.8298359817e-06   1.8067099901e-04   1.7413566959e-02   4.3390095321e-02   1.1863344977e-06   3.9632389521e-05   4.0586614765e-09   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.2672367166e+03  -2.1253409949e+05   1.3367981653e-01   2.6731577226e-01   5.2435099304e+08   2.1486912109e-04   3.5224811464e-05   6.8524494160e-04   1.2039412123e-01   7.8931322575e-04   6.3996067676e-02   4.8767525701e-05   2.8194004870e-07   2.2695143267e-08   1.3696045227e-05   2.8599847812e-04   2.0811789566e-02   4.8657090163e-02   3.1473009481e-06   7.4350569252e-05   1.4707669246e-08   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.3548779655e+03  -2.4107145338e+05   1.4963715684e-01   2.4858144447e-01   7.7077939212e+08   2.8630443734e-04   4.7422889217e-05   7.7742570133e-04   1.0689775033e-01   1.0231078218e-03   7.1628607308e-02   5.0728811335e-05   9.0685185809e-07   7.0198263343e-08   3.2254648543e-05   4.6672519252e-04   2.4433850211e-02   5.3288394880e-02   7.1723441007e-06   1.3722924466e-04   4.9128963762e-08   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.4318425929e+03  -2.6952535927e+05   1.6446373615e-01   2.3384899234e-01   1.1650183986e+09   3.8269884349e-04   5.7936080355e-05   7.5742458601e-04   9.4505771093e-02   1.1832399007e-03   7.8707995981e-02   5.6106028946e-05   2.6322501739e-06   1.9477971486e-07   7.5856406484e-05   7.8537050256e-04   2.8194507601e-02   5.7178533726e-02   1.4074923798e-05   2.4351100024e-04   1.4629538333e-07   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.4963534668e+03  -2.9780478501e+05   1.7768890143e-01   2.2248631562e-01   1.6855056493e+09   5.0441693086e-04   6.4103256585e-05   6.2799152424e-04   8.3622528403e-02   1.2037364679e-03   8.5013486802e-02   6.3887331390e-05   6.5451552181e-06   4.6158071822e-07   1.7233896216e-04   1.3405061566e-03   3.1895120054e-02   6.0275877640e-02   2.3177612821e-05   3.9945659711e-04   3.6552551545e-07   7.3478600000e-01
