# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6211372770e+02  -3.7402677494e+04   9.5868874846e-03   9.6906478441e-01   4.5143741521e+04   4.1286166817e-06   1.8724642480e-11   5.7920993755e-07   2.2494344385e-01   1.9099742987e-07   4.4535637422e-03   2.7186401542e-06   1.4918399092e-15   9.1369148693e-17   1.6733940942e-10   1.6415237405e-07   6.2450753885e-04   4.5046875868e-03   4.3721240480e-14   1.5478095444e-08   6.6941094245e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.8307596798e+02  -1.1602318716e+05   2.8741696650e-02   7.2358858238e-01   4.2612429563e+05   1.2860211182e-05   6.4200403454e-10   2.6494444254e-06   2.0884559546e-01   1.2068320276e-06   1.3353332619e-02   9.0749764527e-06   2.8281726811e-13   2.0829582214e-14   6.7644392456e-09   1.5730605533e-06   1.8890681772e-03   1.3486435643e-02   4.6820192271e-12   1.9616972325e-07   5.9617818955e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.9825806893e+02  -1.9464368913e+05   4.7793400348e-02   5.8198473365e-01   1.3278279302e+06   2.3663933699e-05   5.4934650560e-09   5.7068443189e-06   1.9283789319e-01   3.3209658116e-06   2.2213993115e-02   1.6711056790e-05   7.6766911034e-12   5.9972715271e-13   7.6316788595e-08   1.1362998378e-05   3.2257846337e-03   2.2329958666e-02   1.2805092650e-10   1.5226482850e-06   4.5688268168e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.0572396558e+02  -2.7326413171e+05   6.6586482667e-02   4.9138429955e-01   3.2804522453e+06   3.8503938445e-05   2.8892143787e-08   9.4408183400e-06   1.7705330192e-01   6.9616705736e-06   3.0972891962e-02   2.6355118529e-05   9.2775841950e-11   7.2280510597e-12   4.6305556482e-07   4.8508756342e-05   4.7019249414e-03   3.0873161825e-02   1.4180201685e-09   6.4555859955e-06   1.0865032119e-12   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.0369369414e+02  -3.5188388937e+05   8.4911441155e-02   4.2970407106e-01   7.0640680662e+06   5.9294482005e-05   1.0245073282e-07   1.2868095616e-05   1.6166626246e-01   1.2297199969e-05   3.9537925684e-02   3.7802575107e-05   6.8864036349e-10   5.1764742587e-11   1.9522709156e-06   1.4467384716e-04   6.3610418531e-03   3.8953179136e-02   8.7748887202e-09   1.8590419489e-05   1.2070350065e-11   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.9070054066e+02  -4.3049751216e+05   1.0252415004e-01   3.8607688712e-01   1.3256573728e+07   8.7733206281e-05   2.5293376112e-07   1.4869531153e-05   1.4687623226e-01   1.8561443541e-05   4.7794023010e-02   5.0045301717e-05   3.4635621316e-09   2.4663755211e-10   6.3353668418e-06   3.4219512470e-04   8.2107924962e-03   4.6431601330e-02   3.5351439482e-08   4.1318855875e-05   7.6032861988e-11   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   9.6563791685e+02  -5.0908269880e+05   1.1917114148e-01   3.5455349802e-01   2.1480753243e+07   1.2504176943e-04   4.5939927027e-07   1.4729999760e-05   1.3288725202e-01   2.3635639580e-05   5.5615397079e-02   6.2050474626e-05   1.2116559497e-08   8.0861461414e-10   1.6612067046e-05   6.9021658072e-04   1.0222441960e-02   5.3208260674e-02   9.8394927358e-08   7.5790715209e-05   3.0518476156e-10   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.0278177578e+03  -5.8757781255e+05   1.3462210856e-01   3.3161014301e-01   2.9554267441e+07   1.7162579018e-04   6.4834139228e-07   1.2570747990e-05   1.1988198998e-01   2.5178423498e-05   6.2882954770e-02   7.2566154571e-05   2.9911533622e-08   1.8574717539e-09   3.6203056203e-05   1.2391062943e-03   1.2338652736e-02   5.9228875259e-02   1.9522370657e-07   1.1940061838e-04   8.3346223566e-10   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.0770635650e+03  -6.6584664674e+05   1.4870592483e-01   3.1501091301e-01   3.4120169294e+07   2.2679054279e-04   7.4302278014e-07   9.3447569894e-06   1.0799230095e-01   2.2571041138e-05   6.9504695222e-02   8.0063800050e-05   5.3414823199e-08   3.0717524969e-09   6.7075698388e-05   2.0331877049e-03   1.4488551309e-02   6.4485887761e-02   2.8584418043e-07   1.6644424395e-04   1.6181177165e-09   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.1138618961e+03  -7.4361479147e+05   1.6133689670e-01   3.0321690975e-01   3.3454297670e+07   2.8876564033e-04   7.2094028106e-07   6.1877238375e-06   9.7278216043e-02   1.7410877166e-05   7.5431772869e-02   8.3553195789e-05   7.2152830552e-08   3.8405376847e-09   1.0829190566e-04   3.1034743790e-03   1.6605185915e-02   6.9011172278e-02   3.2482162681e-07   2.1084505549e-04   2.3626858738e-09   7.3785400000e-01
