# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5782157157e+02  -4.7407585981e+04   9.9083494388e-03   9.8097164150e-01   2.5590218752e+02   5.7511526064e-07   7.2384206864e-14   2.7926047651e-08   2.2462519596e-01   9.3403310014e-09   4.4863056754e-03   3.5394738449e-07   2.7685226806e-16   1.6839431432e-17   6.2839929476e-10   5.6734591742e-08   1.1335200674e-04   5.3081166414e-03   1.0001065163e-15   6.0229986189e-09   7.7754084259e-20   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.7043049041e+02  -1.4603791306e+05   2.9693678152e-02   7.4367943387e-01   2.3077961556e+03   2.0221376915e-06   2.4416157579e-12   9.3647320341e-08   2.0790295097e-01   3.5555645987e-08   1.3448442495e-02   1.3831677945e-06   5.1113749800e-14   3.6731084104e-15   4.0208003982e-08   3.5021262695e-06   3.6019512580e-04   1.5883018393e-02   2.6222208665e-13   3.1616637404e-07   6.3066160253e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.7702012267e+02  -2.4466822969e+05   4.9294457807e-02   6.0426935363e-01   5.8422875179e+03   4.9092790378e-06   1.6650119921e-11   8.0673138346e-08   1.9133818161e-01   4.2006074478e-08   2.2341564556e-02   3.4409385929e-06   4.8941966864e-13   3.7020051830e-14   3.6939955719e-07   3.1155704581e-05   6.8986055363e-04   2.6258123418e-02   2.8447018277e-12   2.2718409729e-06   1.5284981263e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.7474392022e+02  -3.4329846711e+05   6.8437823220e-02   5.1497777124e-01   9.7818472007e+03   1.0774839727e-05   4.3403738278e-11   3.2177875872e-08   1.7515640265e-01   4.0334952572e-08   3.1048927874e-02   6.7127368351e-06   1.8197998676e-12   1.3642206894e-13   1.4949496604e-06   1.2802074376e-04   1.1555328269e-03   3.6222587680e-02   1.0073752829e-11   7.4731324321e-06   1.0764268983e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.6126217916e+02  -4.4192779137e+05   8.6826081299e-02   4.5483925246e-01   2.0878498502e+04   2.0779417169e-05   1.0854463437e-10   1.0289980917e-08   1.5959929530e-01   5.7049948359e-08   3.9434822235e-02   1.0674868422e-05   6.5952896805e-12   4.7371844998e-13   3.8123830821e-06   3.4946477004e-04   1.7731431691e-03   4.5597336478e-02   3.5393350984e-11   1.6603889817e-05   6.2735951196e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.3522206652e+02  -5.4054893581e+05   1.0420891503e-01   4.1306218780e-01   4.6843018648e+04   3.5406011316e-05   3.3697884431e-10   8.0097240705e-09   1.4486701462e-01   8.7394678512e-08   4.7380724407e-02   1.4809872607e-05   2.0577318949e-11   1.3878750801e-12   7.4908228006e-06   7.4636312814e-04   2.5299794858e-03   5.4262805127e-02   1.1576238407e-10   2.9310645729e-05   2.9217066973e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.9618579944e+02  -6.3913216538e+05   1.2041035055e-01   3.8354105668e-01   9.1349508552e+04   5.4537608834e-05   9.2359822912e-10   1.4854451828e-08   1.3109794582e-01   1.2276118180e-07   5.4800634889e-02   1.8700423898e-05   5.1444435380e-11   3.2178008226e-12   1.2591681153e-05   1.3577678500e-03   3.3982855022e-03   6.2156892550e-02   3.0604776532e-10   4.4504776678e-05   1.0121696774e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   9.4439470160e+02  -7.3759529777e+05   1.3532871570e-01   3.6259789219e-01   1.5585285357e+05   7.7654337053e-05   2.0803058497e-09   2.6320733870e-08   1.1836991676e-01   1.5933254012e-07   6.1642732577e-02   2.2026668279e-05   1.0903333293e-10   6.2739142414e-12   1.9120701808e-05   2.2092244839e-03   4.3452512328e-03   6.9263077553e-02   6.7345862563e-10   6.0807165426e-05   2.7380424870e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   9.8056638283e+02  -8.3575672408e+05   1.4892504958e-01   3.4790167833e-01   2.3872642804e+05   1.0402233874e-04   3.9405802005e-09   3.8750304078e-08   1.0671023249e-01   1.9318687531e-07   6.7884780275e-02   2.4576648212e-05   2.0328269998e-10   1.0701252153e-11   2.7038372515e-05   3.3139638588e-03   5.3389078338e-03   7.5597339132e-02   1.2727947192e-09   7.6901684093e-05   6.0389824107e-12   7.4092200000e-01
