# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5986265202e+02  -4.2405131737e+04   9.6426248183e-03   9.7537622964e-01   1.1233363409e+02   1.4424228395e-06   2.4400391419e-14   1.0636065697e-09   2.2484396867e-01   7.8373873832e-10   4.3754972150e-03   5.9274547604e-07   6.3352021765e-15   3.8930973470e-16   1.7310254029e-07   4.5469402339e-05   1.6411955880e-04   5.1015656217e-03   1.6946440910e-14   1.1694110403e-06   1.8548358522e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.5641748320e+02  -1.3103055018e+05   2.6911599768e-02   7.6633704708e-01   1.3175647073e+03   9.3732898799e-06   2.2627113298e-13   9.0306294278e-11   2.1017213517e-01   2.1811442332e-09   1.2248138333e-02   2.2340077809e-06   1.1247644347e-13   7.9902386037e-15   1.4118025652e-06   5.0504287339e-04   7.0284816663e-04   1.3951239978e-02   4.1075772472e-13   9.5741027850e-06   1.2120938390e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.3110150578e+02  -2.1965595944e+05   4.2217308716e-02   6.5622843479e-01   4.4901199697e+03   2.0533744393e-05   1.9970986497e-12   1.0836768525e-11   1.9708288430e-01   6.0873941889e-09   1.9241681563e-02   3.6295258611e-06   6.3012007820e-13   4.6497037231e-14   3.1293093517e-06   1.3420379592e-03   1.3225005320e-03   2.1632592876e-02   2.8291612656e-12   2.1004089885e-05   1.4093529617e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.8864402612e+02  -3.0828129941e+05   5.5925338312e-02   5.8996117715e-01   9.7184801983e+03   3.3591335571e-05   7.9738497571e-12   1.2352286289e-11   1.8527690047e-01   1.0183163602e-08   2.5513960490e-02   4.7888103582e-06   1.6839213010e-12   1.2332211756e-13   5.1778698417e-06   2.4920590449e-03   1.9714965804e-03   2.8406289906e-02   8.6751907638e-12   3.3725283337e-05   6.1048530597e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.3240453559e+02  -3.9690584037e+05   6.8296591254e-02   5.4717424325e-01   1.6649977142e+04   4.7789337812e-05   2.0560860034e-11   3.5619915649e-11   1.7454212606e-01   1.3286368411e-08   3.1179942289e-02   5.7444967734e-06   3.1764738184e-12   2.2563296936e-13   7.4944147603e-06   3.9072205365e-03   2.6256963732e-03   3.4443163255e-02   1.8118280476e-11   4.6809877055e-05   1.6405949510e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.6485595244e+02  -4.8552322398e+05   7.9524994120e-02   5.1861208893e-01   2.4798335529e+04   6.2654551480e-05   4.1384847870e-11   7.7718229492e-11   1.6472157503e-01   1.5251159009e-08   3.6325967029e-02   6.5281089199e-06   4.9801332967e-12   3.3864873419e-13   1.0040894786e-05   5.5511328560e-03   3.2722722030e-03   3.9864100337e-02   3.0842866189e-11   5.9713586545e-05   3.3926329403e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.8789087388e+02  -5.7410743143e+05   8.9760869256e-02   4.9946822592e-01   3.3689018022e+04   7.7872254938e-05   7.0997258477e-11   1.3358254419e-10   1.5569388818e-01   1.6279710815e-08   4.1019408143e-02   7.1690470634e-06   6.9975222425e-12   4.5181026634e-13   1.2789119324e-05   7.3951541938e-03   3.9039792946e-03   4.4759609564e-02   4.6469837737e-11   7.2113662053e-05   5.9713584939e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.0302233652e+02  -6.6258655502e+05   9.9124440108e-02   4.8699517713e-01   4.2859786658e+04   9.3224582821e-05   1.0745892502e-10   1.8826067653e-10   1.4736219492e-01   1.6595261113e-08   4.5314408239e-02   7.6957718585e-06   9.1494457043e-12   5.5781717329e-13   1.5715563258e-05   9.4161069773e-03   4.5166422769e-03   4.9200165010e-02   6.4474872942e-11   8.3829693506e-05   9.3831282757e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.1153266373e+02  -7.5080168539e+05   1.0771414740e-01   4.7948538957e-01   5.1875268822e+04   1.0855658990e-04   1.4610084998e-10   2.2273101142e-10   1.3964729156e-01   1.6373023012e-08   4.9255464119e-02   8.1377912487e-06   1.1344534482e-11   6.5030862819e-13   1.8798696518e-05   1.1594831064e-02   5.1078953760e-03   5.3242231315e-02   8.3730839236e-11   9.4776653004e-05   1.3396710369e-13   7.4092200000e-01
