# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.9810872550e+02  -7.3879520327e+03   9.9770304445e-03   8.8175504091e-01   2.0071440476e+01   7.7890351147e-09   1.4057296986e-14   1.0447788955e-09   2.2455689559e-01   6.5646631472e-08   4.4915722565e-03   7.2751797819e-09  -4.1182957782e-31   5.5726455834e-35   3.1095389979e-28   1.3886042459e-25   1.6281021973e-06   5.4838222968e-03   1.5836872620e-21   1.1226888730e-20   1.5318489762e-34   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.8780845468e+02  -2.5979009868e+04   2.9930947219e-02   5.9529262799e-01   3.4333290390e+02   2.3445073806e-08   1.4425746503e-12   2.0047316261e-08   2.0767057857e-01   4.0233541746e-07   1.3474599087e-02   5.1829299269e-08   3.2348444375e-32   2.8536980355e-33   2.8990672775e-27   4.1820538137e-25   4.9307201607e-06   1.6451393966e-02   4.7974902379e-19   6.6938238195e-20   2.0007444598e-31   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   7.6731585881e+02  -4.4570067703e+04   4.9884371422e-02   4.5458284602e-01   2.2161285850e+03   4.0099270265e-08   2.9963265486e-11   1.1924961171e-07   1.9078387419e-01   1.4732684067e-06   2.2457210012e-02   1.6184118287e-07   3.9258462119e-31   3.6912375867e-32   1.1003290591e-26   7.1659832372e-25   8.3693031698e-06   2.7418752008e-02   1.5468835431e-17   2.6778516606e-19   1.9680348759e-29   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   9.3643893234e+02  -6.3161125538e+04   6.9836107264e-02   3.7130629918e-01   1.0551986426e+04   6.2548845219e-08   3.2621709960e-10   4.9763944626e-07   1.7389585227e-01   5.2073779566e-06   3.1438338978e-02   3.3512188475e-07   4.1298480920e-30   3.8768987695e-31   3.4074779868e-26   1.1225227328e-24   1.2179392558e-05   3.8385526344e-02   2.2563830105e-16   1.0461246233e-18   8.0022933413e-28   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   1.0967234061e+03  -8.1752183373e+04   8.9782313730e-02   3.1603944523e-01   3.6388836123e+04   1.1251595554e-07   2.1318436577e-09   1.7365362757e-06   1.5700371688e-01   1.7743647999e-05   4.0414552450e-02   4.8707578151e-07   4.6837581173e-29   4.2701583028e-30   1.1230145168e-25   2.0719614648e-24   1.7112398244e-05   4.9350536366e-02   1.8644864110e-15   3.7986125343e-18   1.6439930178e-26   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.2497233291e+03  -1.0034324121e+05   1.0971386790e-01   2.7647091922e-01   1.0029568828e+05   2.7147009643e-07   1.0137983694e-08   5.1812092670e-06   1.4010196984e-01   5.2354448261e-05   4.9378051320e-02   6.1646643664e-07   6.7952581887e-28   5.9447242860e-29   5.3029804531e-25   6.1375933663e-24   2.5628607922e-05   6.0309916498e-02   1.1237407746e-14   1.8258231424e-17   3.1019311320e-25   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.3959887246e+03  -1.1893429781e+05   1.2961261529e-01   2.4671584670e-01   2.4876934992e+05   7.8172683066e-07   4.1240529622e-08   1.3717210599e-05   1.2318335052e-01   1.3148635805e-04   5.8314612748e-02   7.8938026157e-07   1.5207871138e-26   1.2681424475e-27   4.4274010580e-24   3.5149298391e-23   4.5035493522e-05   7.1252185321e-02   6.3433161993e-14   1.2500972694e-16   6.9581501531e-24   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.5356252275e+03  -1.3752535642e+05   1.4944259538e-01   2.2355510875e-01   5.8324964761e+05   2.3113553094e-06   1.5454781965e-07   3.3223492924e-05   1.0624305819e-01   2.8991310625e-04   6.7199307788e-02   1.0552827986e-06   5.6975544863e-25   4.5006813268e-26   6.8694615284e-23   3.9580489159e-22   9.5816046888e-05   8.2145160186e-02   3.8171559010e-13   9.7488165868e-16   1.6012922420e-22   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.6681384849e+03  -1.5611641457e+05   1.6913141298e-01   2.0510323926e-01   1.2980589164e+06   6.6200606535e-06   5.4287695282e-07   7.4192001367e-05   8.9295742447e-02   5.7466770670e-04   7.5989770764e-02   1.4419860974e-06   3.5439644173e-23   2.6699931484e-24   1.9523510202e-21   8.4524426927e-21   2.3362472123e-04   9.2901397434e-02   2.4357370379e-12   7.7028696337e-15   3.4240983964e-21   7.4092200000e-01
